0,1,2,3,4,5,6,7,cluster,target,segment,stream
0.7794654233523944,0.0864754393790109,0.8515284036232238,0.2101878103718216,0.7714587897539107,0.6907312040548611,0.1343377468332297,0.4358921488773388,6,0,0,4
0.774876303984842,0.0875855663131901,0.852746805194129,0.2197746058997009,0.7803166296030286,0.6839527255504185,0.1220682475071362,0.442194144980211,6,0,0,4
0.7698049977944914,0.4911871323459318,0.4407918470163289,0.9418741527274604,0.0689662414685221,0.7833023991759269,0.7372359663890201,0.6724058299980908,6,4,0,4
0.8095978636434417,0.4877533022838116,0.4540522644248584,0.933099346183118,0.0871953968522719,0.8282476552876418,0.6955804113777206,0.7045646474476119,6,4,0,4
0.7860890994440446,0.0782557960199281,0.8369062764104636,0.2075588734109269,0.7924000309113554,0.6963387644710316,0.1138837821780144,0.4360289539527177,6,0,0,4
0.7732200860743288,0.4934291631388815,0.4354268747697698,0.9554438909441394,0.0763522211443527,0.7875422270077114,0.7301718453315958,0.6766324595268114,6,4,0,4
0.7704439401950173,0.4929941674336278,0.4356876668433884,0.953579874833316,0.0767755392686285,0.7883094707937318,0.7300340140675102,0.6737913256090384,6,4,0,4
0.768454948749336,0.4947521799114421,0.4374489035146211,0.95756386731594,0.0719610934127558,0.7929690522971556,0.7257189652120565,0.6717349092217576,6,4,0,4
0.1296094248938299,0.6674288768990445,0.1841441151472344,0.3838492601758957,0.4336600560099185,0.0894622748748289,0.1917918873816752,0.73292089852534,6,3,0,4
0.7873239492340799,0.0720006239981742,0.8403581758028249,0.2194210150233935,0.7801694027272669,0.6915026756706653,0.1225611084837167,0.4289186137989764,6,0,0,4
0.7702694969627615,0.4930410923814439,0.4367972081279679,0.9538358173912252,0.0750727806000655,0.7885645354755543,0.730184556154954,0.6750277111260237,6,4,0,4
0.2318713628244164,0.6975769268512961,0.3643269077818069,0.6447774310547029,0.1941421482387677,0.264071215889444,0.154335739770215,0.3462583969227799,6,1,0,4
0.7758248072990115,0.4908612018949228,0.4418429578273186,0.9593913885761292,0.0699541127698425,0.7942567580625728,0.7272885950581666,0.6764501053198849,6,4,0,4
0.132694128718381,0.6628874416031191,0.1888711211338124,0.3842444186802773,0.4369954455064916,0.0928786999957128,0.1977584884317245,0.7307519504566942,6,3,0,4
0.7743613582328305,0.4979982442500023,0.432823000100295,0.9441236144369995,0.0814151352466171,0.7818348964639875,0.723196637121382,0.6845512247573147,6,4,0,4
0.1381800905714294,0.662097809019047,0.1967086087388304,0.3898677401268225,0.4259768253724309,0.0859861260521142,0.2014193669746292,0.7430834960897416,6,3,0,4
0.1309576066832631,0.6620078755743085,0.183163093664785,0.3863278736962445,0.4339283728356214,0.0930252136226694,0.1954128471072962,0.7380833100935735,6,3,0,4
0.7817770505616215,0.0788963949022529,0.845365641507305,0.2160786735866073,0.7828311305539617,0.6888569490902017,0.123259190464806,0.4325095083592401,6,0,0,4
0.7763527773059031,0.0807897563712544,0.850730803621972,0.2137543341063864,0.7794202559329957,0.6860452610094525,0.1202640208220301,0.4370890276430567,6,0,0,4
0.7811036438044239,0.0790177737768785,0.84553843790703,0.2151758948675791,0.7830070915042014,0.6895432451701257,0.1242556986012094,0.4321294816543961,6,0,0,4
0.7754527442470909,0.4953107693918449,0.4369984050039607,0.956565007609434,0.0807292539042266,0.7900642678744645,0.7276321768505253,0.6719530274535682,6,4,0,4
0.7725924757571342,0.4920155361997132,0.4347532637207944,0.9523552017208462,0.0784699337232353,0.7871033525622059,0.7290845187549387,0.6726115750906844,6,4,0,4
0.7742376257298172,0.4771697964032914,0.4256301843171876,0.9396287466493516,0.0799984297742833,0.7869424484168848,0.7324115962201836,0.6793037938259548,6,4,0,4
0.7845829370592485,0.0753975243438145,0.8477800031245094,0.2121299740125068,0.784895946872297,0.6952290589089529,0.1245958918439676,0.4389132840174074,6,0,0,4
0.7622490378399039,0.4818337533679757,0.4255569175018598,0.9631406344545488,0.0663901344734569,0.7972465868236259,0.7188724413031995,0.6691591008334274,6,4,0,4
0.1332022211936837,0.6635661456654706,0.1866264190191283,0.3848395979713555,0.432330173988483,0.0966699972871222,0.1929708229337945,0.7293492416954949,6,3,0,4
0.7716308866990264,0.4944502416449278,0.434022507770676,0.957384176834258,0.0776300179424864,0.7850396666457682,0.7286327058947304,0.6728765221747164,6,4,0,4
0.7669677350819999,0.4893523178407405,0.433459828772835,0.9529983260335524,0.0758696556170953,0.7912309328370527,0.7326530884150141,0.678726552871878,6,4,0,4
0.7636385966278757,0.4823237652228727,0.4279771397456506,0.9561300131769376,0.0831700068484077,0.7777543060609824,0.7219846808349288,0.6803066366745079,6,4,0,4
0.7842686019258215,0.4865063048477366,0.4451054728649427,0.948737813663873,0.0958291826998908,0.7680601323813643,0.7198192470973087,0.6939448973309936,6,4,0,4
0.7841759095972907,0.0691988531027252,0.8480383049036991,0.2231500416888152,0.7839458292869859,0.687638189324324,0.1252961633686985,0.4232563030398688,6,0,0,4
0.7825044366949285,0.0750166381359644,0.8483763222876255,0.2160589304535972,0.7846243503002662,0.6893335195302375,0.1225379957346286,0.431650454694187,6,0,0,4
0.127528249324804,0.6618945614327283,0.1862903638629709,0.3808187463832401,0.4325424484898905,0.0948561248488829,0.1952452957667894,0.7354419130186313,6,3,0,4
0.7634225719487886,0.4926699031083462,0.4427633156599905,0.9593452034863404,0.0689828343261319,0.7935904374676757,0.7223372350592756,0.6721566970999505,6,4,0,4
0.779476620848327,0.0747637237229144,0.8465973611739226,0.2212784983276703,0.7751026876082668,0.6953486954104122,0.1235364216692501,0.4306040289711943,6,0,0,4
0.7758938015700373,0.4862139242022771,0.4315016427485863,0.9466338131657984,0.0836228410523972,0.7958246600494637,0.7235632132276864,0.6672577078119757,6,4,0,4
0.1274844843143296,0.6667723351505025,0.18554228049202,0.3815750240848669,0.4280248330614646,0.091069546771168,0.1994731359941983,0.7345383846504379,6,3,0,4
0.7751967534230698,0.145298308545665,0.8977782588476098,0.9737277301829492,0.1601822087757987,0.0794397470108177,0.7639271725914711,0.2507226321732672,6,2,0,4
0.764360148962885,0.4858689879858663,0.4418645760889066,0.9599194677087708,0.0807936844188507,0.8009388779153728,0.7417081296251302,0.6854099787243119,6,4,0,4
0.7711058993724581,0.4923686487763565,0.4344479425493942,0.951869029934994,0.077203299301768,0.786572151088379,0.7275357916171812,0.6760975615354528,6,4,0,4
0.7700355784994534,0.4845793456222959,0.4396656692434442,0.9682872647718312,0.0885504795474844,0.7845316140141418,0.7414653358575798,0.6805637158893892,6,4,0,4
0.7695145569790688,0.4919773347311201,0.4367009413970021,0.9540588331585996,0.0779925129804686,0.7863456805516421,0.7306576511910076,0.6747021030301049,6,4,0,4
0.7727807390445417,0.4877328093252491,0.4400560321126386,0.9584418362100652,0.0811893960172518,0.7760883607201869,0.7194493626329617,0.6670205521015272,6,4,0,4
0.7861407021437569,0.4817991268118517,0.4537935681213694,0.9636570416574668,0.0883672415029804,0.7928485446327781,0.7463605319709545,0.6600770239805474,6,4,0,4
0.7761256050987827,0.4842122822437153,0.4377848743119527,0.9574853356169978,0.0767765665190476,0.7844778041639809,0.7347600411037108,0.6813895927116618,6,4,0,4
0.7825982982311547,0.0782593610146104,0.8435302556362037,0.2153411413522077,0.7820559350382444,0.6870928166431821,0.1219639520733998,0.4313009777608987,6,0,0,4
0.7621393305952735,0.0579611030261911,0.836005514704251,0.2028056206313071,0.7881156903773363,0.705942641250352,0.1197502893993635,0.4460412232480779,6,0,0,4
0.7843155942210313,0.0793520887976119,0.8444176003511855,0.2124202363868126,0.7812826001800371,0.6852376697054008,0.1245122102338787,0.4287008809061768,6,0,0,4
0.7825395412693583,0.480704638463507,0.437137707190837,0.9429442459405134,0.0759019526108102,0.7947354561083795,0.7206884898657648,0.6673411671665276,6,4,0,4
0.7812880614325708,0.0771407824159181,0.8447747704191623,0.2138892815209786,0.7817232382827237,0.6881281117264734,0.1229192917221625,0.4314795865050702,6,0,0,4
0.1285829914614558,0.6645591053397362,0.1896910459587359,0.3820044649349959,0.4339573239147428,0.092983798222296,0.1915077646434838,0.733270553047758,6,3,0,4
0.7632223161329295,0.4894613614221408,0.430367160312314,0.9600556295653982,0.0832963065733575,0.7936076899134693,0.7356508725777188,0.6730943480446977,6,4,0,4
0.1406832796905658,0.6649159384392483,0.1862228824271437,0.3786553517370451,0.4192661986670294,0.08032087657267,0.1894072916335205,0.7224325323807333,6,3,0,4
0.7677344199329489,0.4933200482523531,0.4368841092398106,0.9563446495855544,0.0787379737339725,0.7885849419290446,0.7319556689840636,0.6720256043925371,6,4,0,4
0.7809316010029416,0.0773407050939465,0.845914349099532,0.2125159003674878,0.7834750256948071,0.6893622092824866,0.1221256631991283,0.4267940292049996,6,0,0,4
0.7665433435647052,0.4899660226582548,0.4323634873642041,0.9573438970822704,0.0826751682530232,0.7905099719473753,0.730090960866179,0.6740038535439524,6,4,0,4
0.2514234051509911,0.6815649658384316,0.3533450957320217,0.6573551176071967,0.209139101529707,0.2752339468326715,0.17437361570232,0.3340038312495917,6,1,0,4
0.7821491858032701,0.0744382174391987,0.8505408688051747,0.2200403581258847,0.7934582840053314,0.6855714708578691,0.1195696897090987,0.4356837445001855,6,0,0,4
0.7773122212568687,0.0693613349905577,0.8448588435961956,0.2082915171776132,0.7746138337667277,0.6957052161477669,0.1232319273884809,0.4213714923760141,6,0,0,4
0.7805485471379248,0.0784299261416964,0.8460616092428128,0.2141830201359877,0.7829984569867443,0.6874018056218278,0.1235799387073987,0.432159256570793,6,0,0,4
0.127154777085545,0.6633730898489755,0.1897205599383664,0.3814963485374218,0.4356036866846596,0.092461570795079,0.1920576238850375,0.7320632096986092,6,3,0,4
0.1267715130167624,0.660613852965037,0.192590279613418,0.3816391440248473,0.4317852108087979,0.0949539605848998,0.1920720644045958,0.7347061965209469,6,3,0,4
0.2319392528381447,0.7069374026239025,0.3747796949038866,0.6517221389698628,0.2052262601556984,0.2529000311391692,0.1555801188531025,0.3457375475435472,6,1,0,4
0.1287910105671718,0.6698603681547961,0.1838298979770534,0.3862299875978735,0.4275727188097404,0.0887922033402692,0.1914354563949537,0.7279175977063537,6,3,0,4
0.7850587541157483,0.1455012682073753,0.8874635844534174,0.9642989321298456,0.1601415570239884,0.093666973696962,0.7558483536527687,0.2540859468205749,6,2,0,4
0.7747633689802795,0.0764688411984618,0.8476920642820768,0.2045027265546291,0.777139572412918,0.6902110433121973,0.115087656662189,0.4287883686637606,6,0,0,4
0.7821537123718119,0.0763737262761815,0.8446279528877332,0.2136106794386791,0.7815276682361285,0.6866579963102544,0.1234359772517379,0.4302195019382833,6,0,0,4
0.7765611094180676,0.4809889178122977,0.4469464887493888,0.9650742850263248,0.072790580487867,0.7941132672695113,0.739539768273947,0.6736406683215449,6,4,0,4
0.7635244220961873,0.4976074536089922,0.4414150196924698,0.965174065631576,0.0794478044128972,0.7851386139818736,0.7378531974262382,0.6822537289532578,6,4,0,4
0.7874133181446145,0.4668142913679571,0.4234408736440067,0.9333517408527934,0.0727244431643696,0.80137942459201,0.7329445184192864,0.6632797641533614,6,4,0,4
0.1290055064865006,0.6554083156708824,0.2028387417892869,0.3720182895880796,0.4218263535457939,0.0874082193799648,0.1811745582566296,0.7291086333275559,6,3,0,4
0.2311122025295134,0.6992166055374676,0.3760280719542466,0.6438203982105197,0.1927588318255025,0.2506547643653251,0.1595830514120925,0.347809057257098,6,1,0,4
0.1292054182706963,0.6590926439834189,0.1861114373782509,0.3899818867169263,0.4333125887292293,0.0828669445087841,0.1936095959375013,0.7315612899532905,6,3,0,4
0.778720535404253,0.0805267873367612,0.8358204632792191,0.2113896680211087,0.7812553630770304,0.6834079324399948,0.1152198932735026,0.4338844084969818,6,0,0,4
0.7681750957848645,0.5001902334549949,0.4367689046137871,0.9634445316455238,0.0822464198553008,0.7930575990087957,0.7322139527649477,0.665523377660339,6,4,0,4
0.786911052469144,0.0745300866131991,0.8478247655924024,0.215302825130772,0.7782288022466923,0.6896875561733001,0.117920928644021,0.429754772362404,6,0,0,4
0.1100900962602539,0.6762161124888214,0.1943107259607879,0.3865708697664448,0.4384397726831838,0.0953436181834256,0.2056498446321785,0.7179427951760653,6,3,0,4
0.7773114872445447,0.4978698049618534,0.4450166648920803,0.9532405139973948,0.0738098908339789,0.781841930151421,0.7261658706582048,0.6758709383561016,6,4,0,4
0.2329527438646003,0.7010610706394319,0.3727676687127545,0.6407164167619036,0.1921619846276618,0.2488784917413175,0.1567359155043297,0.3538119601312862,6,1,0,4
0.1262300539437906,0.6645471984177708,0.1957351428997643,0.3887573505253442,0.436817674504027,0.0861445881372563,0.1893315320046045,0.7361944048304332,6,3,0,4
0.7818035844508269,0.0738948266818409,0.8429329847726135,0.2119125385796537,0.780262784025771,0.6849647995431285,0.1226201530575947,0.4275468410084506,6,0,0,4
0.7658382197470703,0.4910164380085429,0.4357762071068669,0.9555052729808096,0.0751509192126529,0.7844274858130537,0.7498741038037285,0.6896242990113213,6,4,0,4
0.1254657627086519,0.6626841032014784,0.1871835031418933,0.3857426598441466,0.4277232215643926,0.0934163013519126,0.1966665490711661,0.7390462542680599,6,3,0,4
0.7659788833276235,0.4955979774988235,0.4374536775426937,0.9618064595198816,0.0852571516600181,0.791526477321119,0.7313818857788726,0.6765152930875934,6,4,0,4
0.7712610289457332,0.492951712813536,0.4325890051775881,0.9535170786529648,0.0829945714182891,0.7843146926639826,0.7309463343993504,0.670743133129824,6,4,0,4
0.126832147960431,0.6659244521280506,0.1834417694853002,0.3973794822553368,0.4296050936493317,0.0792033375091295,0.2010881463638678,0.73718361061439,6,3,0,4
0.767986617829543,0.4878201764044692,0.4359632972261982,0.9579476677947784,0.0782940405211311,0.7850154393119393,0.7344222927440937,0.6769660394274497,6,4,0,4
0.7867797441999757,0.4967252270562856,0.4553536048567378,0.9636716401802048,0.0692820322966777,0.8160806646948312,0.7033053092613422,0.6783451073057375,6,4,0,4
0.7772465104959503,0.0699354908685267,0.8474599589156389,0.2177610206100022,0.7799817361260631,0.6814685273162928,0.129592341222294,0.4251034661826694,6,0,0,4
0.7706501572330356,0.4894275412665809,0.437299153266908,0.955939607729022,0.0808355472079844,0.7848072343681073,0.7320621410127702,0.6739364393699468,6,4,0,4
0.7906942736120788,0.0761665270605969,0.8469049960515701,0.2106890854830885,0.7808989148656205,0.6839725982207396,0.1273186859194464,0.4313563827473927,6,0,0,4
0.7649882163777949,0.0744287351130607,0.8342955412390527,0.2279070242247237,0.7739757459058665,0.6972628961485444,0.1173234863497632,0.4444539061138391,6,0,0,4
0.7736146140847533,0.0839088665197805,0.8337032798173336,0.2139392355980934,0.7887008819393786,0.6721024722873185,0.1327166100950295,0.4261695095052855,6,0,0,4
0.7792270737605358,0.0761038877800673,0.8458525582844659,0.2150407926939215,0.7781058320063127,0.6865509731425922,0.1225761600083527,0.430206396987411,6,0,0,4
0.242497694775353,0.7018308576824294,0.3854770349652717,0.6561267082918804,0.1991495842410077,0.2540431688041822,0.1699422079686881,0.3472714066041576,6,1,0,4
0.736522615128155,0.5096611169137328,0.3967276896218777,0.9581226737137974,0.0486403590191311,0.7924159345535826,0.7163207819253997,0.6890212895627551,6,4,0,4
0.7835722158353795,0.1415389842082963,0.8937949152527284,0.9709814532932056,0.1561066589299003,0.0889897355358577,0.7570590052117245,0.2488208278372352,6,2,0,4
0.7671610700692763,0.4930916720876095,0.4336439322804586,0.9611573057689944,0.0833699494134775,0.7871133300725266,0.7360340376016833,0.6760630951868769,6,4,0,4
0.7702887856536756,0.489692446934387,0.4373962093917218,0.9569845284313092,0.080839678513148,0.7849222382544551,0.7331893382138643,0.6742284547483297,6,4,0,4
0.7627886238645554,0.4787096210314904,0.4677456297235468,0.9400438135846002,0.1178143364557767,0.7903059802862806,0.7541139079712845,0.6881211978136976,6,4,0,4
0.7821965259018269,0.0769319412067673,0.8391802612477065,0.2135870642824675,0.7853227151675942,0.6883037939918907,0.124041810728604,0.4308210864408933,6,0,0,4
0.7767790503053706,0.4849251965047424,0.4419736035323664,0.950900678806353,0.0776942942715255,0.7872087129510132,0.7270329447127925,0.6729911517897191,6,4,0,4
0.2230683664317762,0.6977981681715939,0.3665295578705078,0.6493829151621819,0.2007891278410036,0.2527656913151864,0.154997861617854,0.3398370846864081,6,1,0,4
0.228689528645856,0.6792162159586294,0.4116643793111716,0.6539607170392063,0.1711069776084348,0.2249078986578523,0.1976896155918625,0.3725367761059369,6,1,0,4
0.7723713347208231,0.4982680009972048,0.4335048110214443,0.9472347945899146,0.0743994800085694,0.7784350751675456,0.7321674353798994,0.6841372549232619,6,4,0,4
0.7785216651949367,0.0713055206989167,0.8423700560668766,0.2146310920506338,0.7821947280212869,0.6874911592248311,0.1287363070553653,0.4240888227536302,6,0,0,4
0.7712902999755784,0.4900520481821551,0.4378480687956296,0.9610609580809544,0.078195039037197,0.7812658826129858,0.7331901260666908,0.6773612213468525,6,4,0,4
0.7833492631487448,0.0759600648142127,0.8422600672908154,0.2134577879686019,0.7794639626113943,0.6859428511900546,0.1227137372006541,0.4278489340882477,6,0,0,4
0.7697366503444156,0.4886030886662525,0.4369851138804043,0.95763902269018,0.0821812523140914,0.7838070795891545,0.732245345477147,0.6749269745049865,6,4,0,4
0.7682395994128712,0.48185036095863,0.4430483255377939,0.962230353051102,0.0764862379431789,0.7763377752620729,0.7339647078485252,0.6730667811295382,6,4,0,4
0.7838066607413813,0.0712874917815051,0.8404632257091904,0.2087054789256823,0.7800479589005437,0.6851393007083975,0.1224714885697693,0.4254161174568618,6,0,0,4
0.7678032253950645,0.4857479991258012,0.4386443765499926,0.9661729330131004,0.0821406299199044,0.7921180090084681,0.7241948534709978,0.6752195538717531,6,4,0,4
0.1302086558709697,0.6625087784642145,0.1937934930101481,0.3799270753739422,0.4318231178402159,0.0876211278360861,0.1872952847283571,0.7349542026259759,6,3,0,4
0.129611040413514,0.6578372468046064,0.1863731371392144,0.3753088275636416,0.4337672594545639,0.0856160858494297,0.1923319129128488,0.7338129071016954,6,3,0,4
0.1271716728469523,0.6552422283537074,0.1836842096580219,0.3740528680367872,0.4277429785653437,0.0986698652383228,0.1946998691207605,0.7359044102820482,6,3,0,4
0.7883886000375553,0.0760797645058555,0.831747669227844,0.2080353590920589,0.7801366321222177,0.6892987938969166,0.1151643912577949,0.4319991786802828,6,0,0,4
0.7977916494866456,0.1431030555814975,0.899518118337329,0.9568612810260628,0.1702008952439865,0.1019558960920044,0.7596551563969283,0.2499380490452721,6,2,0,4
0.7716190280816148,0.4883229901969383,0.4362772095195431,0.956959924531702,0.0840185193409514,0.7820947448025798,0.7349196757716183,0.6737823334155721,6,4,0,4
0.7668906960442216,0.481465994043119,0.4506742109159595,0.9811800409712544,0.0947073327616526,0.7934961061868758,0.7332417850978545,0.6787084210728265,6,4,0,4
0.7709231223589871,0.4888086334400628,0.4384229630896548,0.9566947280985376,0.0830575200793641,0.7832437783793935,0.7348933325866278,0.6754586981003743,6,4,0,4
0.2359492104905896,0.7064928625343311,0.3762193497533087,0.6458768533451954,0.1903094934206957,0.2524602577191053,0.1552412022130705,0.3518520632475777,6,1,0,4
0.1262799892859795,0.6612910079867125,0.1936290508801776,0.3759050046659145,0.4367354917844004,0.0928585813126673,0.1894437140396986,0.7355397573319427,6,3,0,4
0.7762221757722071,0.0677096341139532,0.8479410784073298,0.2129227624766922,0.7834072938621864,0.6774443147783668,0.1176963964230658,0.4336780356895242,6,0,0,4
0.7864811857064853,0.0631269897923436,0.8440052668379876,0.2069411943495591,0.7776585295608673,0.6734414108244101,0.1277360777279558,0.4241569621083896,6,0,0,4
0.7663617620576025,0.4866341014803654,0.4341930988442508,0.9603913137958314,0.0832473296251595,0.7861083206273776,0.7305887580546686,0.6776540467292642,6,4,0,4
0.773728040778902,0.490137691806096,0.4321819684865461,0.9548982893175358,0.0774007929375716,0.7816171231256108,0.7318850244098097,0.6799522988380777,6,4,0,4
0.7804387888039418,0.0694837232829455,0.8528599903561292,0.2004825659518219,0.781990146438074,0.6784665629371207,0.1175808701039101,0.4247160218172621,6,0,0,4
0.1302649377157178,0.6626060224244436,0.1915329855577782,0.3829012981066155,0.4314155170023509,0.0856000581707039,0.1930544843624546,0.7329160358121057,6,3,0,4
0.2306175997528393,0.7180947354350218,0.3827112184887395,0.6505268009897538,0.1969922702012447,0.2521532470700404,0.1490112592484255,0.358515269475992,6,1,0,4
0.7799822568646638,0.0694977921520189,0.8462391512254769,0.2080177816383821,0.7791601786047333,0.6866165094053472,0.1251918365054996,0.4236089150927079,6,0,0,4
0.7682324954926112,0.4884760738292593,0.4360823398472658,0.958071310038126,0.0828264408823085,0.7851211570399292,0.73505009927306,0.6766204821886834,6,4,0,4
0.1276636052419942,0.6633062589555433,0.1937381853115586,0.3798544908647517,0.4353852163257705,0.09175527048108,0.1886852626949584,0.7326227530709846,6,3,0,4
0.787756979939023,0.0694659920881012,0.8397088063774321,0.2058649037087358,0.7827223712545176,0.6847812912845755,0.1274883771117637,0.4215143537106535,6,0,0,4
0.7711502010583646,0.4880305224822797,0.4352382513177868,0.9583429033693786,0.0852534827866807,0.7851029244608816,0.7319786596591061,0.6734517199132933,6,4,0,4
0.7814246218790508,0.5327054049302997,0.4292661562758689,0.9825199841247726,0.0568801185173882,0.7451889607723855,0.7417968747487949,0.6611117962675749,6,4,0,4
0.7809690019258518,0.0700885957295398,0.8445036854214454,0.2105685206682066,0.7762318474930854,0.6854672080383378,0.1195437826854133,0.4285022847287119,6,0,0,4
0.1408308522952772,0.660420252815617,0.1800866645082208,0.3650516188156475,0.4423213591136335,0.0832618175542424,0.1883480052692698,0.7389788443668206,6,3,0,4
0.2307862466629368,0.703430831649211,0.3750527034573995,0.6495970745907116,0.2013496930492625,0.2369371679270958,0.1574163729375776,0.3356541677714525,6,1,0,4
0.7704558406944324,0.4866715991550411,0.4349822868564216,0.9604516583119898,0.0827677032673565,0.7835327530568709,0.7327121140794979,0.6760760855547071,6,4,0,4
0.7859588063937037,0.1314227883096465,0.9143701777594188,0.9639144610206956,0.1638800290256442,0.077179794507964,0.7472746143887551,0.2256279179838184,6,2,0,4
0.7755389709043753,0.078668808715031,0.8417049894338368,0.2049428308391428,0.784442144205439,0.6783605027228748,0.1239099909225261,0.4302513640585367,6,0,0,4
0.7749667756990873,0.4786973717618134,0.4460573321589526,0.9605257303593088,0.0905619632272986,0.7943505739582756,0.7272245770421958,0.6675011532419483,6,4,0,4
0.758397629991369,0.495214837850398,0.4336887069206212,0.9507939974528996,0.0723058978382898,0.7697823100238759,0.7465826892959307,0.6607191711012292,6,4,0,4
0.1291135981411285,0.660011647146521,0.192370481151769,0.3773986590727615,0.4367249521890974,0.0890993218327579,0.1902392345245673,0.73389210964927,6,3,0,4
0.7806642750564913,0.0715849798321223,0.8446228891621012,0.2081345411564164,0.7781965099855103,0.683737206233791,0.1222624516056831,0.4281698204524882,6,0,0,4
0.7825034990427314,0.0744797327094362,0.8430215532838035,0.2102751552537465,0.7801761253115743,0.681584350573849,0.1228104916680588,0.4273916516588574,6,0,0,4
0.785401332002023,0.0686400588301517,0.8395851740068592,0.2086723246345713,0.7831519165108877,0.6822484678491185,0.1281840502681561,0.4251029449606355,6,0,0,4
0.7818776117259857,0.4795519708285323,0.440183610750444,0.984007534867893,0.0633863388822951,0.7898252850892908,0.742726524847463,0.6973390900923436,6,4,0,4
0.75322959761956,0.4926271518170753,0.4380303212383035,0.9781285438484394,0.0980173234018225,0.8024157170787436,0.7544513332948215,0.6880204800043709,6,4,0,4
0.7798461177232763,0.080611889729685,0.8528729054896658,0.2017796015036344,0.7685761246203159,0.671789179727281,0.116866496250432,0.4208442157562291,6,0,0,4
0.7655508697739238,0.4807262822298214,0.4530104699307934,0.9614927861718876,0.0864672289906869,0.7811987059566279,0.7380169034214266,0.6794820331967655,6,4,0,4
0.1299560311254588,0.6573414308181084,0.1942101309025579,0.3778210128634031,0.4324416612202319,0.0867344454133994,0.1873720997711551,0.7368013526187089,6,3,0,4
0.7669871669175227,0.4872848314190396,0.4343300209889598,0.9583393482350804,0.0871450767630053,0.7822413837790185,0.737077575038329,0.6771835597607756,6,4,0,4
0.7850124071346166,0.0735983738620286,0.8407420740984379,0.2108683666634868,0.7805977160055337,0.6808244558497216,0.1259452822174549,0.4254828595066119,6,0,0,4
0.1326795137738749,0.6663959645305498,0.2059956788809486,0.3823457356803328,0.4461015821190998,0.0880674193487105,0.1829167580859261,0.7441402059929786,6,3,0,4
0.7812553653036765,0.067180384363733,0.8441505553491149,0.2057216206661235,0.7756346905160448,0.6774273074323176,0.1258338854903021,0.4234719332605407,6,0,0,4
0.7838550148285013,0.0727342211560965,0.838866968652567,0.2134122401100765,0.7852296862469615,0.6882361752674847,0.1139505870706409,0.4233591175036648,6,0,0,4
0.7703795227141164,0.4854493218004284,0.4380729776063668,0.9603656091533526,0.0828917364439554,0.7821154595933086,0.7365045511011842,0.6736605926183417,6,4,0,4
0.133402598712176,0.6607693320189949,0.1954892846097846,0.371818355590175,0.4339558231118526,0.0824872218067515,0.1936633463080629,0.7290702485410231,6,3,0,4
0.7830800641089777,0.0717599069545503,0.8421381016668836,0.2088311891170419,0.7796874877337099,0.682408696282296,0.123489269551937,0.4267128407206847,6,0,0,4
0.7874107099344425,0.0727146685639746,0.8517414763361092,0.2142553762263163,0.7789597014900685,0.6922654056057912,0.1214936847117166,0.4195076227277236,6,0,0,4
0.7755999812812367,0.4924570930995345,0.4309404615931965,0.961400297181456,0.0830511415930405,0.7865651787273649,0.7448161820075172,0.6648031279692804,6,4,0,4
0.7707229696791343,0.4868209110499997,0.4372509917332119,0.9608015442189676,0.0836921615155693,0.7804713687324367,0.7363372123713192,0.6753295773936866,6,4,0,4
