0,1,2,3,4,5,6,7,cluster,target,segment,stream
0.2972165046683854,0.3955832959541109,0.3728069837544153,0.9597381793732896,0.0185265963657036,0.8865976438044314,0.973330883463134,0.8963802259104421,0,4,0,3
0.4911195936922313,0.3818981116919352,0.04045416894954,0.858025129690832,0.1771804840824737,0.2702333609766322,0.4278959912745667,0.5226452651172486,1,1,0,3
0.7251790907823803,0.9860681177388828,0.2900437746093268,0.470881622156473,0.3185885820999506,0.4605830530470581,0.8287302352476648,0.3879401510858998,0,0,0,3
0.7029854191831687,0.99109973525379,0.3107840931976156,0.4820580888600604,0.3331158410816378,0.4592731085409705,0.8037036444818234,0.4032760305891959,0,0,0,3
0.7047319927023975,0.9851458742070645,0.3184552864548428,0.4651890762518733,0.3216564405376808,0.4554245540611813,0.8174011662528177,0.3948972995032973,0,0,0,3
0.9226151494389394,0.7612024732135906,0.4343423721492578,0.4709148931667518,0.1518670534414732,0.9730929233657803,0.9651448200719822,0.4776318254174024,0,3,0,3
0.922521370444494,0.7583165800050788,0.4343637221906801,0.4690628209690388,0.1543555184827317,0.9740480353055344,0.9675327929727128,0.4783983799094395,0,3,0,3
0.490185860340721,0.3822392656352141,0.042005020865663,0.8580211610281149,0.1779978432404955,0.2688855800071029,0.4270520872010254,0.5238060180815576,1,1,0,3
0.922894460403355,0.7606066951679101,0.4326107074144212,0.4688105250012817,0.1535278271461604,0.9732274692852956,0.9662777229944056,0.4767158868995648,0,3,0,3
0.78343167008352,0.9448446088236694,0.2729229454333689,0.248219812540202,0.11218703641591,0.8686834711065838,0.4069430957829561,0.0362104468317605,0,2,0,3
0.7126387965213434,0.982606248212506,0.2756923799570641,0.4660314050292037,0.3559988714248613,0.4575252955367619,0.7778385075500533,0.4153146764191894,0,0,0,3
0.6857088605824944,0.9648590793557266,0.3309887640014081,0.4930501002961038,0.341297106520039,0.4356756828050491,0.8279377970457045,0.3882291936971394,0,0,0,3
0.2898543241230236,0.3984719001216504,0.3696048399661344,0.9617183110517444,0.015673836205421,0.8765393173713779,0.987438002342225,0.8980386952247007,0,4,0,3
0.2878510332264107,0.4039919489036152,0.3694767182377452,0.9698691468195796,0.0302694744262314,0.8649047411750025,0.992827009253835,0.8914818623993077,0,4,0,3
0.2750138408505482,0.3937898303416309,0.3714955042745495,0.9554941308575804,0.0114763035931199,0.8675270576877726,0.9781531628379402,0.8890491243503396,0,4,0,3
0.9290207188406926,0.7566188730788447,0.4350556397245934,0.4760549620474115,0.1598455322520479,0.9775112636879468,0.9719891463175052,0.4807905741764686,0,3,0,3
0.4791112087250412,0.3851063758602157,0.0371238817463094,0.8827544239362073,0.1500380780132179,0.2703393613419316,0.446791729713333,0.5372229669874842,1,1,0,3
0.9204235910098164,0.7621410398522839,0.431933262796855,0.4692026486919656,0.1540999642082225,0.976911765614927,0.9687155796145136,0.477384241414983,0,3,0,3
0.7015006427535384,0.9929667296160716,0.3016396048442537,0.4753476040879689,0.3291116339987446,0.4520326967934203,0.8097580096512621,0.3989574894766924,0,0,0,3
0.2868222012987478,0.3921499057925774,0.3683717193955393,0.9552348169795464,0.022379419668641,0.8665983224178759,0.9931565404751832,0.888671376274869,0,4,0,3
0.6930967233123287,0.9969534930013388,0.3220427847993362,0.4740395523529097,0.3176253222770867,0.4626917336349016,0.7959828770616628,0.4145165010486557,0,0,0,3
0.9264926600698128,0.7607741235725557,0.4354624987813765,0.4669558939151788,0.1519275267858084,0.976474851213938,0.96655124335183,0.4763777970932081,0,3,0,3
0.2877307257164642,0.4061919349517482,0.3691251678240328,0.9582943635410276,0.0020340470958314,0.8675226800807994,0.9900386709571974,0.9073803917029544,0,4,0,3
0.5034470957204983,0.3710980969051378,0.0354569710643363,0.8630338909858065,0.1678225963632729,0.2612246151632241,0.4378957724554593,0.5232146537271161,1,1,0,3
0.9217683366672766,0.7588691558528391,0.4333661843781801,0.4703856459495074,0.1533332447109524,0.9720635151197125,0.96694003602471,0.4786471125983881,0,3,0,3
0.715932791353556,0.9876527725983484,0.3037671123385335,0.4772135270409652,0.3295313939510181,0.4529484852154837,0.8081659140468075,0.3907401622367099,0,0,0,3
0.2856450150209436,0.3995133712419352,0.3699176989155628,0.9660040345086318,0.0135637758708952,0.870855686588512,0.9885111672704802,0.8940754347762532,0,4,0,3
0.927497468555632,0.7616280749875117,0.4415643309026828,0.4819148627404691,0.1367207457835885,0.9846458571368708,0.9765376387817374,0.4725609628474662,0,3,0,3
0.3044164451768482,0.3918747095776349,0.3764177669940121,0.9792613506828638,0.0249071916685115,0.8676454451418047,0.9872479302716112,0.8818864565408266,0,4,0,3
0.2798046944291201,0.4085053807294881,0.3564350240525241,0.9547040772117968,0.0086393853002155,0.8954889962755298,0.9850254602216278,0.914386274661562,0,4,0,3
0.9229464638415198,0.7580741745339606,0.4344181097700914,0.4699120244012462,0.1527318821749659,0.9739842499052208,0.9655359897181968,0.4771671114851061,0,3,0,3
0.2812204611892517,0.3715233065929498,0.3544787048837783,0.9556403084429428,0.0089536280038657,0.8926042163182667,0.9948501012770647,0.8964260065423163,0,4,0,3
0.2946455152842123,0.3995194727534903,0.3661266017800679,0.969679125624309,0.0156163353204609,0.8760248775226331,0.9870227347349798,0.892487365471662,0,4,0,3
0.7056611670279195,0.988528686220428,0.3057002570363542,0.4789704187358671,0.3304323921679726,0.4529382832019575,0.8073399806343581,0.4004668975433283,0,0,0,3
0.2877434236868783,0.3863143527078143,0.3559039398484416,0.975400022580054,0.0240783998032337,0.8601288243776011,0.9870149800418871,0.9032386820607186,0,4,0,3
0.7162278880210013,0.9966391295626202,0.3056510935276818,0.4869413217438766,0.3405472722304544,0.4460660982200282,0.8087469640480638,0.4161817483083256,0,0,0,3
0.7138156392145498,0.9790321472280532,0.3110088337948244,0.4688907014916157,0.3285796451895966,0.4622221329924999,0.7976231749509356,0.3948556701784143,0,0,0,3
0.7052070394405598,0.9895963245770129,0.306230156228998,0.4768272052639124,0.3315380784586898,0.4507370433004458,0.8074509605458295,0.4014149909654533,0,0,0,3
0.7060845202512486,0.9905734575732208,0.3033525101879876,0.4781266314904618,0.3322184466772171,0.453247694655612,0.8105545195923023,0.3983284424138711,0,0,0,3
0.4943752612172662,0.3790180262197742,0.0426316375239746,0.8617790198651194,0.1792517146117756,0.2665997329816692,0.4275305231377611,0.5261890931825398,1,1,0,3
0.2822944468931557,0.3921574321243096,0.3744714302186332,0.9702914059130062,0.0242949100725142,0.8687341364184016,0.9866874662596372,0.8929613385631828,0,4,0,3
0.8021305471832083,0.9717467871143056,0.2495157294575463,0.2603493866302357,0.0763694131283322,0.8631546597324594,0.3877459921380535,0.0078914861863727,0,2,0,3
0.2870233306224716,0.3931598198575462,0.3720018833332985,0.9631512476019884,0.0181164810967254,0.8738491947484466,0.982665581039072,0.8934255178101584,0,4,0,3
0.2944227601409158,0.3993351993192716,0.3719802429207699,0.9689043972868034,0.0157409947579228,0.8726989498099421,0.9894458948519274,0.9018311373676228,0,4,0,3
0.3095495040662868,0.4104742420048137,0.3551690153201972,0.9539742496674876,0.0240078955461742,0.884443582691031,0.9706394916927692,0.8763046982656971,0,4,0,3
0.7071809430692135,0.9813133538059956,0.3024415160029696,0.4747375819039809,0.337031448755507,0.4431663300003969,0.8015134762701096,0.392194392734117,0,0,0,3
0.2953751681485148,0.3915455943773933,0.3643832653942739,0.9740899005449236,0.0234846823769014,0.8723531612924541,0.9831700908069824,0.8956365070863633,0,4,0,3
0.5051661008429094,0.3965121700463679,0.0389763288291375,0.856207643588833,0.1780799636745164,0.2539860139391302,0.432173347317771,0.5167556520179325,1,1,0,3
0.4839541950958702,0.386438210550355,0.0445861950415712,0.8632844472808511,0.1871596716017532,0.271338867799731,0.4298438541534701,0.5178387242455122,1,1,0,3
0.2833802179711127,0.3902269115789712,0.3706106938910795,0.9669055198354516,0.0139301665757967,0.8765174592823906,0.9800809153622562,0.9037954337586426,0,4,0,3
0.7139566887491133,0.9879454502038156,0.3026237118909836,0.4865338715658682,0.3214206843066207,0.44247614973234,0.8135131116921629,0.4079826319339892,0,0,0,3
0.2885329140819408,0.394619597202291,0.3679645053399074,0.9647835912848748,0.0160357852372563,0.8719134515945345,0.9840525518714583,0.8969294186119484,0,4,0,3
0.7029895357732037,0.9957226572101208,0.3094662871886605,0.4748427196559379,0.3258285259560494,0.455162109191173,0.8018724021689535,0.3976293414047888,0,0,0,3
0.2826694978342533,0.402501766724424,0.3749108180913578,0.9621087136680062,0.0101432806317332,0.8811463996162434,0.9885162389718966,0.8930922933283855,0,4,0,3
0.2859044135914225,0.3928313862462534,0.3682657728712857,0.9661593539499788,0.0137747048197022,0.8751991974416016,0.9837799117018357,0.8989141259180417,0,4,0,3
0.7084163924748285,0.9888118770912856,0.3100992110589832,0.4745478117511957,0.325637915677213,0.447906536915615,0.8017963675492185,0.4024215627835868,0,0,0,3
0.2891107432339893,0.3935578703408133,0.368649712064057,0.9643277628364708,0.0167804082051722,0.8714031214750563,0.9838597172607983,0.8976468012425889,0,4,0,3
0.9217985903238644,0.7570463457394635,0.4362852451949248,0.4705856495977574,0.1538232119492337,0.972214880597552,0.9650649099987728,0.4774691201109501,0,3,0,3
0.9223325655841018,0.7601032789523449,0.4356871372758012,0.4703642950347532,0.1493237703743582,0.9730274572425563,0.9696449340337344,0.4791050594246063,0,3,0,3
0.9210315322136796,0.757623205352749,0.4389136530140997,0.4677763487344573,0.1503831751724014,0.9758174195319173,0.9647384404500432,0.4778817267386577,0,3,0,3
0.7038797480698489,0.9878340297633108,0.3042650495462506,0.4781618422506011,0.33070243705776,0.4515068653502387,0.8074096756696071,0.3998697413712678,0,0,0,3
0.7699396874760643,0.9407996937331972,0.271230062952937,0.2326624464018655,0.1079058698134725,0.8688723983568827,0.4136522553841383,0.0558973578599483,0,2,0,3
0.2917441527984478,0.3838137792113518,0.3713117587532322,0.9574495532979485,0.0042613258056862,0.8552178455471309,0.9721497772419684,0.8992408380813762,0,4,0,3
0.2897252046874468,0.3937699855345769,0.3694920100424629,0.96533435303011,0.0172150820721337,0.8721215390337851,0.9836943001711642,0.8971914407976288,0,4,0,3
0.2936954925924856,0.3959194361453804,0.3732723231858641,0.9674774533129344,0.0188836574665034,0.8696691580317183,0.9860845216707672,0.8929419591887808,0,4,0,3
0.4927290008819733,0.377204396574814,0.0394905903013737,0.8621560304784202,0.1764587543940671,0.2668816793636844,0.4310472142574443,0.5255949288789656,1,1,0,3
0.921704067284096,0.7465456863762707,0.4445383252179261,0.484326763949544,0.154380181507904,0.9582301710016105,0.9767097933701696,0.4715377507916213,0,3,0,3
0.6959681007515656,0.9748253867447846,0.3018393468073189,0.4861986108085394,0.3183403447901105,0.4480388714653972,0.7800828780639493,0.4348606058072467,0,0,0,3
0.7158451030367287,0.99385841887529,0.3087303979109997,0.4800733800003003,0.3201592095281786,0.4613822007170972,0.7870064842376745,0.4040453584087666,0,0,0,3
0.2897264222950108,0.3935604304951677,0.3696567664380915,0.9654825033220517,0.0167987608817168,0.8716930823573479,0.9838485910048927,0.8970864783060868,0,4,0,3
0.2857959519373407,0.3878670264516963,0.3731172888112328,0.9721068654636018,0.0157152555859241,0.877427991372398,0.9777654894222708,0.8959698449394721,0,4,0,3
0.7179724190405972,0.9727520034196095,0.2931363957469982,0.4942202006160539,0.3314111840431509,0.4337351512949336,0.8025875001140828,0.3897709393091401,0,0,0,3
0.911742342514598,0.7524618716893942,0.4369014672312735,0.4790673593875649,0.1482059449041867,0.979273860316658,0.9550453933292328,0.4733639203404432,0,3,0,3
0.4652429877061415,0.359285134189708,0.0635268001226426,0.8688246639331615,0.2027152782199272,0.2870408647253614,0.4533875612969063,0.5390743597962814,1,1,0,3
0.7056632576574313,0.9871537518049636,0.3016514733366182,0.4787597228213913,0.3314062452533053,0.4526091777091829,0.8044911705899651,0.4006430272168872,0,0,0,3
0.2871957082922306,0.3964962228756727,0.3702810945375011,0.9702828318418628,0.0139600996649429,0.8691305430587506,0.982230058561334,0.8993938858792435,0,4,0,3
0.918944630363966,0.7540996247076011,0.4389680796322896,0.4722183378591473,0.1544018551356955,0.9732563600227844,0.9668062497629484,0.4788844562859873,0,3,0,3
0.6987696177244908,0.9909698861705868,0.3103690182249286,0.4782007572298707,0.3262397403813882,0.4503748051760253,0.8042294591553313,0.3919621124461084,0,0,0,3
0.2890566516311932,0.3932814102885152,0.3718794302328139,0.9635822277716728,0.0146274669298561,0.8690196520306075,0.9860931813097248,0.8961208223172794,0,4,0,3
0.2796773363011108,0.4008615289148398,0.3701465107176874,0.967375125079183,0.0244055054155778,0.8714282139183012,0.97941108461057,0.8868155580551381,0,4,0,3
0.7123638677693975,0.9855829864032049,0.2944493290286083,0.4699576953345298,0.3237698497408523,0.4546230757363182,0.8040091088285973,0.3910345475378547,0,0,0,3
0.9207463512289532,0.755960592179293,0.4371366640825656,0.4715110785213494,0.1534583090840992,0.9715210537554128,0.9642869189730716,0.4777063437248229,0,3,0,3
0.4883937009163544,0.3792907840412171,0.0457856614421828,0.8549812994879423,0.1857573155632812,0.2661637538682752,0.4238396922216406,0.5179759604638619,1,1,0,3
0.2937416275522732,0.3883095487898891,0.3780772200455909,0.9716327771530036,0.0108667326250252,0.8648199074723592,0.9815327832588824,0.8959895519374603,0,4,0,3
0.7951318547526367,0.9499007997807476,0.270681646312894,0.2437767284912736,0.1104220884815133,0.8660146750588755,0.4143203237549052,0.0241590732300391,0,2,0,3
0.702558406623289,0.9866571053382408,0.30214770885815,0.4800879233860768,0.3289843592664435,0.4520032157891843,0.8057141420564963,0.3998846326964657,0,0,0,3
0.2947169082901505,0.3887721066912378,0.3783107633626044,0.9586513181717486,0.0110207937507708,0.8695121155402493,0.9884998200972848,0.9037432291879912,0,4,0,3
0.284974245044284,0.3808346266540974,0.3864919628098733,0.9488876007308664,0.0193407657866108,0.8774190852788158,0.9705380281536176,0.9273969538456434,0,4,0,3
0.9211930072297616,0.7588682168297102,0.4363162974619989,0.480950810476457,0.1445509246055714,0.9634822990890196,0.958668945057384,0.4754085133943771,0,3,0,3
0.7025208416506595,0.9775430654020852,0.3036351216522298,0.4797391134612627,0.3376699948359661,0.4429285816203517,0.796708893975073,0.4043408859036791,0,0,0,3
0.7059422670913792,0.9818518080191952,0.2970221597735081,0.5029135591774023,0.3163505120621365,0.4601761985907526,0.8289219811603377,0.4133470414582673,0,0,0,3
0.7027381621901229,0.9813201072665636,0.3080746616570618,0.4786229106408133,0.3281657444475451,0.4449844876155955,0.8153881142653122,0.3931749072599934,0,0,0,3
0.290266200586379,0.3916935452650648,0.3723610059848031,0.9680332340564956,0.0177954434267267,0.8701035537589986,0.9835554447210976,0.8967037114430646,0,4,0,3
0.2941185393009766,0.3973983824782986,0.3783762304681414,0.9584845419843409,0.0236820111935082,0.8732939313460942,0.9784921255516836,0.8944021075045989,0,4,0,3
0.7022017633579413,0.9876821315753742,0.3034038608535577,0.4774570391356945,0.3289794127227481,0.4514744851013199,0.8036625666841126,0.3996600639453935,0,0,0,3
0.2910073444434627,0.3807989765656285,0.3743042213539151,0.9665338463497392,0.0202664589300657,0.8772957610652451,0.992958154413942,0.8920751343913204,0,4,0,3
0.9177384801209988,0.7531923028263233,0.4377460524578229,0.4741015965315614,0.1535114100502734,0.970387659246318,0.9649544038743484,0.4795287016534111,0,3,0,3
0.292776240823716,0.3936943738731424,0.3779154991046482,0.962397349470976,0.0142807162143989,0.867198024383507,0.9847586319651604,0.9030836330753352,0,4,0,3
0.7024226766698404,0.986858953892702,0.3021987846950916,0.4793151817729616,0.3290552807118642,0.4504696930776448,0.8053439789469481,0.3994762483700192,0,0,0,3
0.9191840475972656,0.7552948860105705,0.4259045679835684,0.4578180445970615,0.1510974271420005,0.9726018724159134,0.9599197872588274,0.4744419033766112,0,3,0,3
0.700752509646634,0.988170969154151,0.3045674924560863,0.4765935064497164,0.3311719936110954,0.4484469054252781,0.806543657786487,0.3977233185287193,0,0,0,3
0.7045909075249378,0.9860793715155411,0.3058579569694037,0.4865644219512515,0.3259103328352649,0.4460441865626977,0.8121009635999485,0.3920586016052084,0,0,0,3
0.2793743460082671,0.3909706573091581,0.3804803804741404,0.9639126066557284,0.0158194072964056,0.8883304053433254,0.996849773573648,0.8928855778936499,0,4,0,3
0.9205771682021788,0.7524358818241144,0.4405672686309312,0.4691774404710589,0.1526633007849597,0.9692282695090108,0.966452492385224,0.4740278461433182,0,3,0,3
0.7113349593717537,0.9840142534427452,0.2972629078301698,0.4824131090209995,0.3276262602022047,0.4449442811435539,0.7976947665433075,0.3922032136950445,0,0,0,3
0.6888547867608321,0.967907831994031,0.2943273245422027,0.4771257225425708,0.312905157735696,0.440346157248026,0.7924951596454586,0.4051159385153242,0,0,0,3
0.2910906084079325,0.3910316323574645,0.3719696300062814,0.9678781353400628,0.0166896626444849,0.8714282210002753,0.984114236567511,0.8988166974457176,0,4,0,3
0.2847434931269739,0.4018926317593003,0.3469520153312491,0.9605912426183876,0.0412877518328137,0.8638359416743833,0.9881073481277552,0.8961270153356211,0,4,0,3
