0,1,2,3,4,5,6,7,cluster,target,segment,stream
0.8045821571361247,0.1957192430113462,0.6132764826977818,0.8713055410092374,0.0665857223283478,0.3318509615864585,0.5483638231043424,0.5764831101500406,4,3,0,9
0.4539777366981755,0.4271441844711784,0.8723969922202475,0.7864693052230448,0.7243269894965405,0.5055375191531085,0.3318467358711731,0.9383466182401938,4,0,0,9
0.1131049553716384,0.6022384115994066,0.6164883134550226,0.080120411190153,0.4140923263319643,0.3993514725443088,0.1795113655589121,0.605860907076957,4,4,0,9
0.4615257981287913,0.4634143307563377,0.3049083309783874,0.9429771275060476,0.142522178721008,0.0224328733421237,0.2691224804698555,0.9788615281157672,4,1,0,9
0.1130596825996619,0.5953958414404551,0.6258231870873119,0.0720509410181121,0.4145591371671585,0.3887519191013048,0.1901257859429339,0.6059915963580595,4,4,0,9
0.7943903034662775,0.1938589827389179,0.6076334227658607,0.868656124283574,0.0781773434003139,0.3229837932648828,0.5454193048165351,0.5809310116697883,4,3,0,9
0.111057533238884,0.5997351135072604,0.6285125067625419,0.0711804428656652,0.4152509154316267,0.388172794252881,0.1941061896820877,0.6062134529597998,4,4,0,9
0.7886901205654574,0.194745096967663,0.5961753186242912,0.865781095928116,0.0865842899014021,0.3313086661546527,0.5541417837110453,0.5754642504624796,4,3,0,9
0.7959036838967183,0.1993335331361639,0.6080850914123443,0.8635375870000276,0.0740632899530516,0.3209367107171831,0.5492529856785783,0.5842982104666238,4,3,0,9
0.4752378347029768,0.4352915683920865,0.8643725273958311,0.7808192542461827,0.6832026215176232,0.4988813287820681,0.3212072937100416,0.936245761946372,4,0,0,9
0.4742728367816444,0.423279818659313,0.8905931742452157,0.8049772269400749,0.7090081208097796,0.5062306396968305,0.3476990663980964,0.9165967095199196,4,0,0,9
0.4572787600092808,0.44524365346154,0.8687344535183968,0.769092597186889,0.7051305003666085,0.5123883419969366,0.3463334870478238,0.9320262758064348,4,0,0,9
0.1116504540304342,0.5966490099022383,0.6260221851468482,0.0727185316004817,0.4145513425681407,0.3904634666615378,0.1917315436465655,0.6045200601894942,4,4,0,9
0.1045831467354461,0.5970354275684653,0.6442842403759634,0.0882103823304404,0.4232913977836824,0.3988477549910204,0.2087229810062001,0.5892699685276608,4,4,0,9
0.1003700231047248,0.6002520020544738,0.631858104604889,0.0863293332087374,0.4136773409907137,0.3797898807760629,0.1962145816924508,0.6064320828903867,4,4,0,9
0.4629355920549235,0.434292406713908,0.8847239720304586,0.7740479062939745,0.696866039796978,0.504240628960707,0.3352271619077297,0.9257381464312712,4,0,0,9
0.1119128297853256,0.5969630629850794,0.6252101329834479,0.071210834627205,0.4150906973790362,0.3906144666036927,0.1892611630188375,0.6023206435314395,4,4,0,9
0.7907230099880154,0.1962823046068955,0.6037685695552651,0.8655038094881043,0.0773495662354025,0.3209598327825587,0.5490372569211593,0.586993002768807,4,3,0,9
0.1165603680367594,0.5963770364732048,0.6255423961448652,0.0697231389594536,0.4129833505365191,0.3890262014989835,0.197425625117059,0.601212866703819,4,4,0,9
0.1123968554234013,0.5861590164154579,0.6313123484100828,0.0837313180012668,0.414042666409569,0.3963906453712507,0.1909545108590727,0.5941597802576353,4,4,0,9
0.1125173988277525,0.5961601207105468,0.6259239658521153,0.0725215447456791,0.4143921477750757,0.389565521533893,0.191828439236958,0.6043206170690443,4,4,0,9
0.1171786695235644,0.5960317106695578,0.617836258680414,0.0737959393940643,0.4079537056161938,0.3825913404355458,0.1904639980459632,0.6056908380478198,4,4,0,9
0.4542967019273093,0.4165060788520452,0.8733191652010076,0.7600115162704589,0.6938195858901011,0.5039860802647208,0.336157179784007,0.9226558261964066,4,0,0,9
0.4569279847673126,0.4399528428168238,0.8832019104562011,0.7781189634397309,0.7018528194953717,0.5064104368359513,0.3422625925676873,0.9330112175589438,4,0,0,9
0.7990065683007179,0.2007774489401317,0.6025490237873251,0.8797888587709358,0.0662300731864393,0.3258287266765357,0.5260782717394081,0.5883806866334662,4,3,0,9
0.1084534053572009,0.600652546604241,0.6215668646092617,0.0736292865545812,0.4123063045973781,0.3903024085260923,0.1949559828428346,0.6069454342418752,4,4,0,9
0.4710892861224449,0.4459304095967112,0.8884235983294583,0.77345287473809,0.699098309868188,0.5083644212590599,0.3318944004437447,0.9342104377728196,4,0,0,9
0.1138473814423587,0.5880217263654877,0.6281846334809337,0.0684873366240384,0.418373727539557,0.3949027713219513,0.1957354242019983,0.6066800070633995,4,4,0,9
0.7950397981508507,0.1952710316213627,0.6049626210694063,0.8671482282256,0.0747683744053957,0.3213031807548526,0.5449714624540163,0.5829595734067573,4,3,0,9
0.9273854853258012,0.584179970643535,0.2787614336702332,0.1979377987010104,0.4771686424033436,0.841733135417089,0.3463034141720453,0.2078946400765016,4,2,0,9
0.1118176910884854,0.594365577107158,0.6258469194044419,0.0737360333850446,0.4136026691774942,0.3877071285300763,0.192004217299226,0.6052300638861652,4,4,0,9
0.1092526742617441,0.5881892993974552,0.6261416572018458,0.076401799554764,0.4225056405491968,0.3821538289569388,0.1827624062539368,0.600988300602846,4,4,0,9
0.1091228889275328,0.5888948591275202,0.631729970657307,0.0793086943668549,0.4231567435258592,0.3877965284485921,0.1958578545872366,0.6076946521814978,4,4,0,9
0.1132541115324371,0.5941919454969239,0.6208348913099314,0.0752596920242795,0.4172405825269668,0.3885311702284356,0.1952762260966728,0.6031355425801167,4,4,0,9
0.1117627146306027,0.5971404203266221,0.6243464083992752,0.0718481438868719,0.4151094495620422,0.3888241361202266,0.1916675450934473,0.6033036191136221,4,4,0,9
0.1074013020227831,0.5966559579249063,0.6353716506470853,0.0656659006602058,0.4125003930599348,0.3816398631107124,0.2002078004746005,0.5905382005498279,4,4,0,9
0.1118540486278378,0.5974352440811489,0.6241021313793664,0.0715405949527617,0.4150119473299354,0.388905225572359,0.1918710823389766,0.6031505167693592,4,4,0,9
0.4660627600297929,0.4280791919145896,0.878778431384473,0.7787261030576463,0.711097399634988,0.5062817188270587,0.341600399381748,0.9349986420942992,4,0,0,9
0.4689728126678221,0.4411130329200346,0.8736753596033319,0.7793484129282572,0.6981140584832315,0.5051679592319919,0.3307007000883806,0.9230592708398608,4,0,0,9
0.4693165841947486,0.4329216862662794,0.8774121639336394,0.7760977196123976,0.7103625750070011,0.5067444234510541,0.3448345715447393,0.9384288538632716,4,0,0,9
0.1121280425588656,0.5992962763653803,0.6227297072760501,0.0694973983172223,0.4168932841035101,0.3903368631863619,0.1898865590739542,0.6018373436787287,4,4,0,9
0.464311600474073,0.4308049473810847,0.8774769067005901,0.7886595421346697,0.7120948853866395,0.5138648460644525,0.3279545131789014,0.92464131492004,4,0,0,9
0.7944327599059066,0.1955935865178279,0.6050718301805825,0.8658724962597718,0.0741913696262109,0.3219943710737062,0.5434639834598772,0.5837472373254502,4,3,0,9
0.1086959548292088,0.5972340500754593,0.625260862150759,0.0666731982668294,0.4197965144790611,0.3901122283445609,0.1849478066611525,0.6072372623478205,4,4,0,9
0.790722496807427,0.1913020790844275,0.598706650101043,0.8694698645535234,0.0711573968348051,0.324593435648549,0.537400390428074,0.5822155818146059,4,3,0,9
0.1116947446491778,0.5975856871604328,0.6235520444109455,0.0710739270756314,0.4152684172699678,0.3888016649452492,0.1922258168009953,0.6027485018127071,4,4,0,9
0.460736383018731,0.4358989687300015,0.8832982579139905,0.7787014859302639,0.6991022212408059,0.5060754420672595,0.3394903319236627,0.9293690434239622,4,0,0,9
0.1121064187653758,0.6038420894859371,0.6408906377026484,0.0636806528789578,0.4305880338442824,0.3926215642339923,0.2069543838221487,0.6010068108986384,4,4,0,9
0.4557336356947337,0.4611407337349507,0.2952298487202882,0.924327317652768,0.1185402761023008,0.03962780336551,0.2909779724008824,0.980030482046834,4,1,0,9
0.4615811088592356,0.4326711030904883,0.8838917312334711,0.7757349746953789,0.7062080097644255,0.5104348351930091,0.3348644605612996,0.927259060732022,4,0,0,9
0.4714941646734184,0.4340668224354824,0.8884213669462767,0.763319996105641,0.7013388655706365,0.5026422708558069,0.3227724646403201,0.926092680517404,4,0,0,9
0.4628464827750871,0.43769879789585,0.8884317305435129,0.7770978958251681,0.6933716839958598,0.5118317148984134,0.3389040116494222,0.9278236177636562,4,0,0,9
0.7993165640613927,0.1953609656601821,0.6069883252566548,0.8689851338302664,0.0715603801838622,0.3179856820730327,0.5480761711946169,0.5785642845337311,4,3,0,9
0.8034630223195572,0.2088833883133207,0.5962592979129377,0.8601732886613392,0.0774339467480502,0.3169854545230036,0.5315412997784721,0.5879753469624697,4,3,0,9
0.4620343366679885,0.4500127459642359,0.3035708222040869,0.9391519376451848,0.1197827569552553,0.0393152786194037,0.2663882653266385,0.9698045601540616,4,1,0,9
0.7832956136539244,0.1979025171765791,0.6016646807678929,0.8576908715267473,0.082517411375459,0.3111782015105889,0.5533848424592791,0.5929954552575757,4,3,0,9
0.9366511745033602,0.5760143474357095,0.2603219744147778,0.182248196901986,0.4990754962802758,0.8549082082381753,0.3685040997561555,0.2275743171801652,4,2,0,9
0.4608782954827475,0.4360374810084479,0.8826635373767976,0.7786010848698107,0.7025537753120381,0.5081628567335833,0.3376958568598259,0.9264633918658766,4,0,0,9
0.4571788080216116,0.4385028041254636,0.88750539896384,0.7775707585552561,0.7061016621096979,0.5034158099549647,0.334884709976411,0.9356573211869512,4,0,0,9
0.1167980994777974,0.5959436027631686,0.6243283528086061,0.0731835762070498,0.411571499579379,0.388032852166443,0.1869822443635185,0.5982976600910505,4,4,0,9
0.1113182047540576,0.5981293618895717,0.6223722067664393,0.0700861403574222,0.4161267832762979,0.3890197564776309,0.1930370329362971,0.6022172826883365,4,4,0,9
0.1112306750078256,0.5967133615965085,0.6244122313288817,0.07071396281595,0.4129209627285216,0.3883525749283141,0.1905638102466538,0.6046146015514391,4,4,0,9
0.8033789337772672,0.2077746378790861,0.6214006586243422,0.853459741497977,0.0603329748274172,0.3224139582535641,0.5304863096804131,0.585676400520369,4,3,0,9
0.4451092815516536,0.4567992706531946,0.3028330349912446,0.9315058554383582,0.1391478249388959,0.0292137614331138,0.2799931391753614,0.9916310584588386,4,1,0,9
0.7997736654344457,0.1953197971281775,0.6027535080843649,0.8713095329003282,0.0726458705191519,0.3214904592412534,0.5442946062678321,0.5786380090058765,4,3,0,9
0.4635238479458367,0.437258469544196,0.8813142794483056,0.7758453458935226,0.7022504718145692,0.5088383239125156,0.3357352413583934,0.9287009376536296,4,0,0,9
0.1016296880994912,0.5999254880190025,0.6325236709296371,0.0762279239315294,0.4246375698152692,0.3799580658425547,0.202402961984671,0.6109881449525033,4,4,0,9
0.4606793665442545,0.4345504438410638,0.88437958036854,0.7724962066471442,0.7008304247401981,0.5108309881630158,0.3334536299809493,0.9270432102442264,4,0,0,9
0.7912564769018933,0.1937034228239552,0.6110092719768658,0.8705691738056477,0.0791943536877344,0.3199452443796004,0.5370659850942637,0.5899051142463014,4,3,0,9
0.1140479321764162,0.6047485290536717,0.6298295856646237,0.0715825984586037,0.4171788667971579,0.3864371404953363,0.1988450230652011,0.6031089256196077,4,4,0,9
0.4446642668572901,0.4528299411388818,0.3107166223599896,0.9333257196762168,0.1287537925835411,0.0259311334423688,0.2749304201393042,0.9855676305420328,4,1,0,9
0.8051193899101623,0.1926729517607601,0.6099184813452777,0.8631721870413451,0.0828452147653848,0.3320015269108968,0.548529932793569,0.5721155453351844,4,3,0,9
0.459747650967599,0.4388585438645938,0.884336320869028,0.7756620816119623,0.6999655185791029,0.5025086146997138,0.3414953773573407,0.9291601430937532,4,0,0,9
0.1013323821893705,0.6001205182478186,0.6157105282997157,0.0634926183777472,0.4193008674736707,0.4003129101251273,0.1842526517980668,0.5881263174145122,4,4,0,9
0.7953325678373734,0.1938920404715402,0.6053785768020093,0.866861558880882,0.0714128140629185,0.3205226207204933,0.5423401697521346,0.5828028280598546,4,3,0,9
0.1008870620466411,0.5988477862076168,0.6181506881217347,0.0626565702278936,0.424123425737595,0.3899251135790106,0.190496042465578,0.5980425923171615,4,4,0,9
0.1123114877926812,0.5986519397539102,0.6208698469759186,0.0684330869955312,0.4162775003498603,0.3872505444179238,0.1919235139278638,0.6011119910261885,4,4,0,9
0.7920404895777184,0.1936248655827807,0.6082757918340719,0.8673829756861023,0.0719183841071378,0.3237798059838742,0.5379415085629299,0.5837689133409549,4,3,0,9
0.1052406739694371,0.6050154414830237,0.6180066817321049,0.0638989636802245,0.4147089412227751,0.3841586305607118,0.1935502425387541,0.5996501300900079,4,4,0,9
0.0976932068236721,0.5896771773656885,0.6273365352948,0.0809267371210658,0.4283944794579751,0.3989202874012317,0.1942466238677667,0.5880575234718977,4,4,0,9
0.463684624545651,0.4373473523208684,0.885742585104073,0.7773224928024636,0.7027349146710328,0.5070456351300364,0.3342324720269687,0.9312555191326678,4,0,0,9
0.1142373967192309,0.6103800811512484,0.6237774518442509,0.0798276010166153,0.4167009486308621,0.3945534216510559,0.1823959610308703,0.6137796630487067,4,4,0,9
0.4657820492868126,0.438293618097871,0.8844254029516295,0.7734831424498256,0.7023210319798502,0.5086130189038933,0.337045065778486,0.9281732307057904,4,0,0,9
0.4684903922173893,0.4357820383287122,0.8786483881460216,0.7743975047579387,0.7037393285579501,0.5088219663934117,0.3374541535549262,0.925425814388298,4,0,0,9
0.4649025962760447,0.4395448668642491,0.8807429650267163,0.774999336336869,0.7041014318367174,0.5058256494462373,0.3335487979754974,0.930587609593392,4,0,0,9
0.4838564175083591,0.439886079519355,0.9057307210864584,0.7892531025522205,0.7108440937729258,0.4918859622189405,0.333157039358245,0.9395823472443884,4,0,0,9
0.4513223032026315,0.4533661336409511,0.3051222239442087,0.9315132209995366,0.1359905819018715,0.0287712704650096,0.2700788986324508,0.9869498569347512,4,1,0,9
0.1207788407318655,0.5825839623508885,0.6209892915715594,0.0626539834938432,0.4200089309580657,0.3911886267023923,0.2004155803953107,0.5854418215106996,4,4,0,9
0.9442969794307384,0.5683792747479353,0.2900613916085527,0.2046932219660628,0.4717538968231289,0.8594700723837245,0.3368425247061231,0.1913794500121056,4,2,0,9
0.1054687857465015,0.599997974493839,0.624240990691621,0.0639007580659717,0.4155049558730723,0.3879221409926729,0.1942586612216653,0.601640867745418,4,4,0,9
0.1088549058908571,0.6041510069475685,0.6467142966102811,0.0675128455676135,0.412560393869844,0.4034099300130134,0.1792504163844896,0.611627262897778,4,4,0,9
0.110615474680915,0.6007394818688162,0.625499072166634,0.0711300398128535,0.4097939709846703,0.3852858902749863,0.19702058969518,0.6047771574020664,4,4,0,9
0.4711161092314493,0.4380891157424542,0.8859335514870804,0.7675996770412504,0.7065512435746124,0.5071522341439442,0.3352671031349485,0.9373084749057808,4,0,0,9
0.1052002087535259,0.5966482038971442,0.622294874310006,0.0680789791346077,0.4071805272605087,0.397356510688083,0.1964086424617875,0.6010013991306494,4,4,0,9
0.4327063138481939,0.4593935403747741,0.3248963535146943,0.9192919575963948,0.129015068426376,0.0320234453481081,0.2838887797127004,0.9845431313873474,4,1,0,9
0.4536175265981708,0.4512550338266625,0.3032472611889443,0.9388055733641736,0.1185993371903388,0.029039634751553,0.2683321525344999,0.9737715568773276,4,1,0,9
0.1215295465523618,0.6102534153609371,0.6172933739039231,0.0695555853804428,0.4022467327255591,0.3928301202051948,0.1925851034937619,0.6125405588965239,4,4,0,9
0.464091367189006,0.4388741599391567,0.8844050279471152,0.7742961814258706,0.7033753414962792,0.5079473723156679,0.3350820600701155,0.9288275433329888,4,0,0,9
0.1045517695740363,0.5965619787447476,0.626934759640571,0.0673028648334949,0.4198081622248008,0.3868089989145404,0.202617233797825,0.603570936987797,4,4,0,9
0.4606769269547766,0.4398637090486108,0.8814646216277803,0.7698672597366462,0.7073804325367727,0.5028431706344973,0.3366201009536165,0.9352687335393453,4,0,0,9
0.1118427320771047,0.5825949860743794,0.6067761524712408,0.0706510631322245,0.425678708587718,0.3855336925112946,0.1726040747957757,0.5954410068911523,4,4,0,9
0.1037824440807216,0.6055701821558866,0.6253712966923999,0.0567960606428608,0.4081442098484188,0.3760989960928893,0.1845868552454876,0.5952550528567306,4,4,0,9
0.4664382808156394,0.4369778962827427,0.8853098762504521,0.7763884603967625,0.7022755603430161,0.5089582960742208,0.3341205163577835,0.9288030644899408,4,0,0,9
0.1055107253564112,0.5977001872329515,0.6200517791644541,0.0710030821728642,0.4179781763913542,0.3936429055575859,0.1907547395053375,0.6036403604853342,4,4,0,9
0.788126636916498,0.1867744695686555,0.6047543530675122,0.8716160037884383,0.0736344635437895,0.3138611970570314,0.5341528514168578,0.5900812561304645,4,3,0,9
0.7963228590809063,0.1918752309734752,0.6057503546933849,0.8661096604290195,0.073916374859027,0.3217261556629201,0.5419415578564863,0.5816128973455745,4,3,0,9
0.7958007839657533,0.1932552763086274,0.6043643051391013,0.867132852733718,0.0694012197304154,0.3191898647630156,0.5400539075074398,0.5836196192201135,4,3,0,9
0.461364845121655,0.4430727842823806,0.8816505824641019,0.7769618637767873,0.7089726552565389,0.5102163014061598,0.3300257253005649,0.9271898416380068,4,0,0,9
0.9347748338039708,0.6071023546912225,0.2616194957664642,0.2165393277872504,0.4739321196778727,0.831897887969562,0.3724527073687099,0.2336310465111856,4,2,0,9
0.1096737626973391,0.5959008820877438,0.613222971573676,0.0603757702175096,0.4157236382779371,0.3936730082658195,0.1896114995725788,0.6090979599338863,4,4,0,9
0.1127056936612974,0.6090531441668994,0.6103158928403626,0.0773352279130979,0.4216667729478078,0.3803077489989724,0.1851394047406711,0.5922055589538423,4,4,0,9
0.1021554113075947,0.5888706848467241,0.6167685638253408,0.0782361542905936,0.4075076651430134,0.3797441052421604,0.2048528298022096,0.595139704317833,4,4,0,9
0.429292250232884,0.4684069070345541,0.2997060609575555,0.9311570360788002,0.1332423273718431,0.0156477945133861,0.2758813927771771,0.981542714121526,4,1,0,9
0.7861332505868273,0.1825027264401399,0.6059593244505745,0.8702213043206135,0.0595935844328577,0.3209586976711813,0.5484665928339088,0.5729506545724714,4,3,0,9
0.4682378873947595,0.4414079638741892,0.8840278333948555,0.7848927000841788,0.6944551813748905,0.5045283345472203,0.3266996702407126,0.9328308041697524,4,0,0,9
0.4659918011122361,0.438647207903355,0.8843859889617751,0.7747161300881267,0.7040562934517198,0.5075540722984291,0.333787142744201,0.9298498516872936,4,0,0,9
0.1110884779767697,0.5996860754411218,0.6196522254832898,0.0682626244865472,0.4181884132569144,0.3878930985817771,0.1952163261097202,0.5997158324151088,4,4,0,9
0.1233804927763633,0.5993149256728532,0.6280987457926752,0.0751582585821446,0.4070770073650679,0.3973649016274646,0.1881713924482647,0.5994683084923993,4,4,0,9
0.4614676332147778,0.4369456131420018,0.8787733554779051,0.7681240940382862,0.7001012685166934,0.5091947408679631,0.3297094487631677,0.9232823413500224,4,0,0,9
0.7965134989825081,0.1922258173826644,0.6041583842443679,0.8671763737147486,0.0694051832451153,0.3182913354795644,0.5389976765766279,0.5829159181935842,4,3,0,9
0.4368069118170217,0.4272660532405742,0.3201653435801231,0.9364400792695508,0.1045332887300594,0.0080550574754857,0.2382783086453392,1.0164867099903987,4,1,0,9
0.4642249490847719,0.4405588688443125,0.8877211847170795,0.7745411811558325,0.7058968759603504,0.5084324066385575,0.3351796914051143,0.9313654399743756,4,0,0,9
0.1099529051844027,0.5992745380491821,0.6178257055245598,0.0691471502721802,0.4170640418970049,0.3876818231879623,0.1936620836303261,0.6015141192598545,4,4,0,9
0.7959820849815022,0.1916111379510431,0.6039474632901984,0.8672622878783817,0.0687403709929296,0.3179256040536127,0.5386661007471502,0.5831457588068529,4,3,0,9
0.4669598845211417,0.4333716792874094,0.8955619047136933,0.7654523218641013,0.693688636365305,0.506055024596438,0.3257664708412959,0.9201336784206018,4,0,0,9
0.1111633937273997,0.5997129612028588,0.6199168169813628,0.0671052029210557,0.4187610746005158,0.3877687190473879,0.1957481565466147,0.5992538130127749,4,4,0,9
0.1155860889893508,0.6030762172231927,0.6244114321624625,0.0651383323261267,0.420177887682597,0.3948461797187072,0.1982289581743751,0.6010084884459435,4,4,0,9
0.4614390940689592,0.4372398289161203,0.885317877818446,0.7706940709594653,0.7079133079706911,0.5129468012476274,0.3331811058895606,0.9296624000997842,4,0,0,9
0.7968969235206353,0.1897668062589344,0.6062092792100919,0.8708304618582773,0.0676619735198083,0.3196304490818602,0.5410230539385513,0.5809082476002114,4,3,0,9
0.4439326712841139,0.4556244462954397,0.3116405323700968,0.9291178582339508,0.1328308980731336,0.0271691730162363,0.2743768880756964,0.9905737391945234,4,1,0,9
0.1074287229297887,0.6036334998947254,0.6244970761341271,0.0634628839657387,0.4208688214738551,0.3933455578255049,0.1947289539158577,0.6032110925140874,4,4,0,9
0.928091162714828,0.5783304710902427,0.2701100211762246,0.2075974441741739,0.4691336137476212,0.8338026425935522,0.350258861980956,0.2097379377773336,4,2,0,9
0.4668357455286196,0.4391408724566365,0.8854212220215651,0.7743267118892605,0.704355543931643,0.507192223241179,0.3332016658827126,0.9301180199828608,4,0,0,9
0.1124752122202616,0.5986893101395412,0.6199932509817803,0.0635083987609274,0.4166336308385407,0.3880939779256904,0.193477714096285,0.6025155929188053,4,4,0,9
0.1124477701012812,0.6014096738845901,0.6175315018235076,0.0659002525703,0.4189246961084724,0.3881833574357113,0.1948208164028676,0.6009403053031899,4,4,0,9
0.7899065909477048,0.189265259923451,0.6079820673571027,0.8697162394796815,0.0612129362436878,0.3250458691835051,0.5357863858943362,0.5805519734022091,4,3,0,9
0.459687590574367,0.4388707900731476,0.8805987170538357,0.7668602268228927,0.7150979200359636,0.5080689009820883,0.3362549289199524,0.9323524234879024,4,0,0,9
0.4731700226360378,0.4527226334099062,0.8898002073036451,0.7721302573290468,0.6924511778863804,0.5106385450243917,0.335733830730287,0.9332447093195976,4,0,0,9
0.4707764005858751,0.4320793849640953,0.8836126865843908,0.7772955472557095,0.7073352101059905,0.5110173370540296,0.3335957011188566,0.9348178563399548,4,0,0,9
0.0961100662090568,0.5877396299818245,0.5979596584745116,0.081474462672797,0.4132585189075292,0.3952902579973845,0.1910568941094563,0.6037847251177331,4,4,0,9
0.1084551470442597,0.5981370668349001,0.6211189167926751,0.0700051007292453,0.417562529715034,0.38466404000446,0.193432082794755,0.6024001110218585,4,4,0,9
0.4716982692414057,0.4444620516289482,0.8900860268915125,0.7790956958062077,0.6999376074068099,0.5086935975701414,0.3371087317026123,0.9353070663253368,4,0,0,9
0.1139210238617847,0.6046647481321278,0.6225266821545807,0.0636860572087203,0.4169031853018467,0.3853862031570776,0.1926183233650288,0.6002968128913627,4,4,0,9
0.7935455193610848,0.1957925857700234,0.6011599660261967,0.865403117561155,0.0636727704997549,0.3143417579354637,0.5381844335737233,0.5852567918049836,4,3,0,9
0.1100673824311603,0.5998493177834543,0.6178401795608529,0.0674259670283996,0.4179057499395152,0.3878616845637367,0.1955846048223268,0.5987599991083262,4,4,0,9
0.4636483175993502,0.4420800817089401,0.8877866415953211,0.7732450100222709,0.7003251996368423,0.4956511090619636,0.3213093568140587,0.9245585134624452,4,0,0,9
0.7946814941768819,0.1916420519284934,0.6058034543821638,0.8683305669071952,0.068322147888595,0.3183372514555508,0.538444417706271,0.5839664307211525,4,3,0,9
0.4696588364939752,0.4381469301782695,0.8823470771111293,0.7702511695829797,0.7086180148833882,0.5086160197187192,0.3302475242219821,0.929082197004794,4,0,0,9
0.4678026161506087,0.4386388566511436,0.8861724978905431,0.7746762781649159,0.7051535914005878,0.5067964173092027,0.3315532393345621,0.9301781139304568,4,0,0,9
0.1121108449282171,0.6067225717401554,0.6165969319195486,0.0724836468240549,0.4214932959522053,0.3753615754931779,0.2006201207626595,0.6000078851165483,4,4,0,9
0.7960107928432062,0.1916722897330604,0.6047665760793535,0.8674824583920527,0.0678869235643279,0.3169007958536168,0.5371638257882213,0.5843470672027745,4,3,0,9
0.4730490837665534,0.447713147014916,0.8820970650068083,0.7807465529497447,0.69594358139498,0.5098172070585121,0.3320985085989823,0.922739230238315,4,0,0,9
0.464099681695205,0.4264017571261911,0.8863215841540334,0.7738282995412115,0.691261948362496,0.5132137135372989,0.3418280837667373,0.9224541239406464,4,0,0,9
0.116353101446178,0.5952520756525798,0.6178705081217198,0.0643803048000521,0.416208379066226,0.3868201792719101,0.2002685086147631,0.5996896218642982,4,4,0,9
0.102771056645134,0.6044791118712981,0.6251620780834469,0.073654644625786,0.4236415832179356,0.3893782958768723,0.1989016897990887,0.6060822188312647,4,4,0,9
