0,1,2,3,4,5,6,7,cluster,is_included,target,segment,stream
0.2112043570736274,0.6794753129504698,0.793284463335545,0.6375905111717917,0.0350123624630159,0.2851319269015897,0.0976081184132383,0.8673243222179354,0,True,3,0,0
0.6856782991305704,0.614268891377021,0.2279554938252914,0.2923980224261,0.8089767800277075,0.5831154415024837,0.4903141313609394,0.3492321768046246,0,True,4,0,0
0.6909920822157221,0.6170003972107488,0.2286632886948099,0.2856488161635995,0.8230036384492303,0.5868065343463403,0.4953726125654167,0.3460834326845748,0,True,4,0,0
0.6916155017286691,0.6114040182333164,0.2323044357543034,0.2942415186026116,0.8117977326111951,0.5834611732426838,0.4872166154230942,0.3405284399139202,0,True,4,0,0
0.6916500281966114,0.6111878977033519,0.2328540506377566,0.2918662156048875,0.811349917585759,0.5844334641442044,0.4866744935317988,0.3423809544398434,0,True,4,0,0
0.5685439560666974,0.0659345546202742,0.8866508333257825,0.9276505659532738,0.6813813503479073,0.5463782526094398,0.1894730704011639,0.6189511665181069,0,True,0,0,0
0.5719241210083763,0.0653788754693318,0.8881837386196911,0.9262742105273276,0.6789361087842111,0.5408758236076752,0.1867903687463855,0.6140502483673771,0,True,0,0,0
0.2081044561262753,0.6695085956595204,0.7945245652867389,0.6413255887766219,0.0303238893615501,0.2845011627201825,0.0892873092794476,0.8747154734029605,0,True,3,0,0
0.6931656933038783,0.6168409821965397,0.2435265453695224,0.2997878404455052,0.804310263716024,0.5899144486072387,0.4970125421181888,0.3385318687811393,0,True,4,0,0
0.558211769842401,0.0530090661330485,0.8803417535610394,0.9334178960536026,0.690789082974772,0.5344380969487558,0.1862214845910022,0.6086808380569798,0,True,0,0,0
0.6900570023813366,0.6089778053536016,0.2401065184319379,0.2928505474947676,0.8071551739623706,0.5911261190460669,0.4945359047132374,0.3429396225317618,0,True,4,0,0
0.2128168246616163,0.6568044034566772,0.79722654331976,0.6241980025164007,0.0286325843762343,0.2788451803951487,0.1020556558061021,0.8903364500257487,0,True,3,0,0
0.3749465301130641,0.5776999239509496,0.1987289997721188,0.5470041852125281,0.1741357266242189,0.4916076566312033,0.5834727062005725,0.9653898630370864,0,True,2,0,0
0.692656442457939,0.6119173285304916,0.2328988107903372,0.2926234835082665,0.8109119819576934,0.5850215852807075,0.4874778810851912,0.3411762962465132,0,True,4,0,0
0.6922291914079303,0.612005509947486,0.2331320396849633,0.2926661978693146,0.8119137740148747,0.5843594937719346,0.4867991492744783,0.3404051006107903,0,True,4,0,0
0.6895922320603982,0.6238614872813157,0.2445811985381278,0.3016375919998914,0.8132221252041258,0.5890054757999899,0.4793089509784708,0.3430886677241751,0,True,4,0,0
0.6978083606559131,0.617010766262728,0.237853779833356,0.2978568581204263,0.8086176532583236,0.5794188595793061,0.485479278114093,0.3448397978184882,0,True,4,0,0
0.692873916735698,0.612001405822485,0.232725367709579,0.2925884556375381,0.810851289646889,0.584850313270591,0.4875674368609888,0.3412455853782221,0,True,4,0,0
0.6978169691270049,0.6070809306462308,0.2296878810297677,0.2980125587521954,0.8083804580611931,0.5845685825920668,0.491729773484059,0.3469780171051915,0,True,4,0,0
0.6945234096169088,0.6115777890999374,0.2319933733344544,0.2933241425560267,0.8102973197766659,0.5857997197714143,0.4869201780222149,0.3419139108806774,0,True,4,0,0
0.5727725603575327,0.0656772680114708,0.8898414173033639,0.9268062604213758,0.6847563461295062,0.5385485765560271,0.187260121096763,0.612932005726479,0,True,0,0,0
0.572374013776831,0.0751900013167859,0.8896146517181386,0.9398076618653558,0.6682029180613045,0.5597416089535469,0.1978094356597218,0.5983554817161989,0,True,0,0,0
0.5340932420241101,0.0787005242361819,0.875003508577616,0.90973188572377,0.6692846495741598,0.5388218247941923,0.1840733021136352,0.5980999986220632,0,True,0,0,0
0.698110835173173,0.6081728686864795,0.2393621554678132,0.2898087171529702,0.8126459132989555,0.5885741651655915,0.4885166753032773,0.3440833383328293,0,True,4,0,0
0.5607443985648566,0.0607693769339553,0.8917073568847577,0.9327057295936328,0.6764876610588666,0.5516751295377614,0.1830695992439561,0.6151537349039335,0,True,0,0,0
0.2095388700678943,0.6670511944597443,0.7956121629699329,0.6408535184050654,0.0300415933715641,0.2871616779726698,0.0862043182640922,0.8775175897413903,0,True,3,0,0
0.6803552524809329,0.5981904788407643,0.2273326046799798,0.3057172082860569,0.8248632027946989,0.5817501426349097,0.4923150564634776,0.3359099531056375,0,True,4,0,0
0.2091259851952554,0.672679271068444,0.7986819816808503,0.6377265677300998,0.0257231882636076,0.2792689255917975,0.0887221172504304,0.8796018623246752,0,True,3,0,0
0.6973984226653559,0.6114039312064267,0.236927165761544,0.2971248024990776,0.8157082951985806,0.5904872561861818,0.4914272559109985,0.3388614576968591,0,True,4,0,0
0.5682672532597497,0.072056105089043,0.8928345571603921,0.9335062442374684,0.6919905966558711,0.5537790736064414,0.1909496993051766,0.6119546797394694,0,True,0,0,0
0.7031897154089304,0.6181781855053858,0.2284623070371599,0.2960896231415207,0.8172344034685016,0.5838787762098039,0.4954220500761954,0.3277134678610849,0,True,4,0,0
0.651193457803731,0.671242566913802,0.9344924372366504,0.671440961353294,0.2328012754111502,0.251100335690364,0.2248348376599284,0.0813298805262962,0,True,1,0,0
0.5702449085576552,0.0572544371026844,0.8841678403929902,0.9259459635173904,0.6683238666291981,0.5383731611768927,0.1816796058044324,0.5983667893337021,0,True,0,0,0
0.5964215741127987,0.0727502261201253,0.8933936872988251,0.9518117598918068,0.6614126984892785,0.5760673372435199,0.2014959963084709,0.6412919632622582,0,True,0,0,0
0.5668674507091279,0.0612989405762503,0.8925284123431888,0.9309425601937372,0.6847767126738082,0.5456806892314703,0.1932902391414299,0.6155446509189484,0,True,0,0,0
0.2057181862470353,0.6642415991705773,0.7925682228232411,0.6405945707268367,0.0359565005931483,0.2865946148114901,0.0903828611029933,0.877027460873643,0,True,3,0,0
0.2231768027009967,0.6655658053654094,0.7744689144161965,0.6160123991180181,0.0282204426454589,0.2924976483058347,0.0743172068934105,0.8913507041561899,0,True,3,0,0
0.651664322400846,0.6681632537459384,0.9376233733330924,0.6711726397377612,0.2349719444981327,0.2489174558742126,0.2243115647667914,0.0811193979128486,0,True,1,0,0
0.2298890819196845,0.6699364158562878,0.7819527022908248,0.632780779735346,0.0219177843502225,0.2927387877864627,0.0758925598343465,0.8650435300183125,0,True,3,0,0
0.367117158205973,0.589016655240323,0.1834994931022857,0.5468006338106911,0.1597773344848332,0.5046632002387765,0.6046504968651677,0.9589199216137207,0,True,2,0,0
0.5638164057755901,0.0704640417762526,0.8871403612922256,0.923712083937036,0.6811519731534366,0.5484811596400259,0.183323201807576,0.6165936867678476,0,True,0,0,0
0.5563361697344071,0.0517850635830306,0.8985473122486674,0.9312961060220244,0.6848556372036401,0.5571854504971551,0.1898111787645969,0.5998440938200966,0,True,0,0,0
0.6939178097382255,0.6057672999949512,0.2280720833558084,0.298777403906705,0.8058402848712287,0.5922029538460114,0.4831673364514248,0.3394765365495683,0,True,4,0,0
0.6981925478888469,0.6174088166037328,0.2387749566185802,0.2915201258200331,0.8071255348567252,0.5919027513371368,0.5025145989223716,0.337694463389846,0,True,4,0,0
0.6800122532616033,0.6033958797057115,0.2251566652426536,0.2825397060011699,0.7947308983922309,0.5883895849367193,0.4703342963452896,0.3255136547771927,0,True,4,0,0
0.2086029654550629,0.6684455792513051,0.794239831276222,0.6397158629740725,0.0320344883628324,0.2860144841374217,0.089187964370701,0.8786419317823825,0,True,3,0,0
0.653874577654501,0.675571082112753,0.9389309027457432,0.6760248514610376,0.2356557882910723,0.2428183063697487,0.2282202315419869,0.0790922593755884,0,True,1,0,0
0.2009753628494687,0.6781191060152587,0.7950909537649923,0.6369447834417419,0.0258401323438675,0.2860498795641318,0.0859516190244145,0.8738273629127011,0,True,3,0,0
0.55842537805201,0.0662865132641946,0.8903350582129392,0.9318588020423404,0.6905583206122475,0.552308951956689,0.1938364537628654,0.6206577869867321,0,True,0,0,0
0.7018425602529547,0.6107317348864163,0.2320396159263314,0.2866740572622427,0.819028336728873,0.580693951111176,0.4963004794570538,0.3430273954378853,0,True,4,0,0
0.5680915529788122,0.070881643828325,0.8966566662271325,0.9165748797041572,0.6831379866677156,0.5486294155603904,0.196555125568926,0.6109930411909259,0,True,0,0,0
0.2148434820221257,0.6599871307561,0.7933565230904808,0.6345396051927655,0.034271841069606,0.2761316761643475,0.0866035440556302,0.8866536109004914,0,True,3,0,0
0.6901962632572879,0.5976297537536728,0.2316471009054647,0.2964541522079233,0.8090739373677962,0.5762199122317876,0.4982648278893385,0.3519500535840572,0,True,4,0,0
0.6532203880379652,0.6691864558379533,0.937750183870225,0.6704921784890322,0.2344823761920784,0.2485117395944354,0.2269245534302379,0.0832767981034472,0,True,1,0,0
0.2166886456850391,0.6805177539591595,0.7856363739454862,0.6468549900780834,0.0262216106044532,0.298758051425494,0.0862266666776272,0.8941417870747759,0,True,3,0,0
0.5593776269332613,0.0504479486467295,0.8953437266200468,0.9198965919298072,0.6860205921973725,0.5370989541017922,0.1976476721042339,0.6054728420589258,0,True,0,0,0
0.69644163671149,0.6158976582366273,0.2359176925211656,0.2927264062484092,0.8100690615768023,0.5898038578757286,0.4866237403629494,0.3417027054849476,0,True,4,0,0
0.2032445012118558,0.6712658083515382,0.785833887398714,0.645961582996324,0.0322615732144944,0.2971948652604194,0.0911746419486709,0.8777041041927789,0,True,3,0,0
0.6922030098040973,0.6165613895885809,0.2394811687106784,0.2954506783337446,0.8127272233479717,0.583398825874082,0.493949950233033,0.3406775578448802,0,True,4,0,0
0.6944496322753003,0.6128130347146068,0.2344029969760439,0.2919582790898504,0.8126750376457662,0.5876440354407318,0.4888337615480587,0.339736613683356,0,True,4,0,0
0.2061508594777324,0.6798918740846629,0.7894056669548176,0.6423141635175813,0.0414430841577798,0.2996897443439119,0.0857163894735211,0.8849275132110825,0,True,3,0,0
0.6820272736196755,0.6319313554910669,0.2137207743794526,0.2944558633663924,0.8006625170029675,0.5879440784935812,0.4629547500474994,0.3594176845858727,0,True,4,0,0
0.695749404365774,0.6124796870589498,0.2333386157951164,0.2909243788280584,0.8133591142953754,0.5886370582045019,0.4903502455066142,0.3412155509570528,0,True,4,0,0
0.5813652574755804,0.0628582699112743,0.9026044960989216,0.9430141558551144,0.6879372807687342,0.524164531694814,0.2011034716838383,0.6066706245954213,0,True,0,0,0
0.6930479986483249,0.6150266108801471,0.2331667083393859,0.2956438172920984,0.8161938877379823,0.5915095831191193,0.490030130051497,0.3362851271339713,0,True,4,0,0
0.572380396326686,0.0678126848664387,0.8879776581120336,0.925075912607658,0.6780124869776687,0.5431604902264144,0.1954398227483327,0.6235338370940371,0,True,0,0,0
0.5654035483069744,0.0620142244709088,0.8918475916168358,0.9292888874727732,0.6842868775163558,0.5466378504734593,0.1875400196618702,0.6142184985075342,0,True,0,0,0
0.5743690518130616,0.0510026028580623,0.8866933918914307,0.9275707977459506,0.6973710451631091,0.5430380778901833,0.1899867978117618,0.6121885126611155,0,True,0,0,0
0.565551402344892,0.0624230461968151,0.8955619382667214,0.9318939283529556,0.6901995261959942,0.5489625827081199,0.1871762820073647,0.6151221010877226,0,True,0,0,0
0.6484204484500948,0.6823253079340511,0.955699152388608,0.6528720131644984,0.212261157778799,0.2467198847377377,0.2372795042077917,0.0902322477517656,0,True,1,0,0
0.6946320137670303,0.6131168789255339,0.2390071530675109,0.2877042925276574,0.8172902880548156,0.5842007938657994,0.4893580036479131,0.3348920485531538,0,True,4,0,0
0.3712696642547009,0.5937669472277403,0.1830480698236011,0.5474634132888611,0.1695728531553749,0.511503070504436,0.606461157389203,0.9601064397691286,0,True,2,0,0
0.6947804615862456,0.6132589445788657,0.2346796206327426,0.2918646029160293,0.8131950597189584,0.5882876481355402,0.4889495476738036,0.3395295468714912,0,True,4,0,0
0.7040295982176974,0.6153306707257943,0.2228162055085595,0.2838529734237171,0.811732130172592,0.5804147265093236,0.4794627985195263,0.3388303331528863,0,True,4,0,0
0.6953976710822267,0.6138572511649633,0.2340176153174196,0.2909708315870074,0.8132020481784697,0.5892835847390437,0.4895350492658102,0.3402681189480283,0,True,4,0,0
0.5641676240262902,0.0597747425031998,0.8934984661084582,0.9293637608250211,0.6849055114473398,0.5443850069683466,0.190047699119943,0.6130161779006721,0,True,0,0,0
0.6918853508991505,0.617677397252996,0.2396690747134518,0.2959530232598928,0.8129193981798062,0.5926869194852281,0.4898816080951009,0.3408402236421053,0,True,4,0,0
0.6536000932876469,0.6715504828482861,0.9382207919295444,0.6745662068033341,0.2305823053704343,0.2459492544890178,0.2245112138225136,0.0830845076860021,0,True,1,0,0
0.6602447211648895,0.6685762420995122,0.9323832010920954,0.6676846208639933,0.2277009459489884,0.248166692882776,0.2272592147753022,0.0883081989282825,0,True,1,0,0
0.6950298549638678,0.6089669907933974,0.2370559031403881,0.2940368100962984,0.8125411211274507,0.583901046442523,0.4957146259412331,0.335071139721488,0,True,4,0,0
0.554697786513316,0.0607883734986976,0.9003458161089328,0.9261697825288504,0.6986978610874123,0.5598239934092231,0.1987109223611299,0.6209795859408881,0,True,0,0,0
0.7007357420661487,0.6064553368614001,0.2380657300813042,0.2917849417168389,0.8249502763769353,0.5765551866786057,0.5010924432055168,0.3461486126317972,0,True,4,0,0
0.5660318601322737,0.0596180830777475,0.8935182088480804,0.9287761683397144,0.68657475601934,0.5442495135020623,0.1892550145151706,0.614650459350887,0,True,0,0,0
0.6951360443921395,0.6062648451459722,0.2364838515759774,0.2936775616392236,0.8191993407140422,0.591913457855007,0.4927812352633833,0.3345398636010979,0,True,4,0,0
0.6951582887701061,0.6128559899274005,0.2350281907797074,0.2921633704423602,0.8134595233050533,0.5887320734148911,0.4896770688496259,0.3389493329732029,0,True,4,0,0
0.561645991031912,0.0542919983780896,0.8925987162361821,0.9270353237427876,0.6856407288435298,0.5423686255892476,0.1888011380033657,0.6162914278922751,0,True,0,0,0
0.6990031454105676,0.6186450638039421,0.237474262125622,0.2962604950011621,0.8117849469552558,0.5845934505811399,0.4934608597010761,0.3431058241067402,0,True,4,0,0
0.230015206471615,0.694271837247145,0.7949960466536501,0.6587240861027793,0.0570879047693419,0.2767380709246078,0.092841133428154,0.8703001293772374,0,True,3,0,0
0.2198490181180659,0.6744634144989266,0.8009025694439824,0.6689409266329703,0.0102379378861188,0.3133758594132517,0.0865454269166807,0.8702590792499555,0,True,3,0,0
0.2072449993898314,0.6731273515432942,0.7908122731905841,0.6404450578463444,0.032275447046072,0.2855430061156436,0.0912988542891067,0.8784730413263986,0,True,3,0,0
0.562013693094116,0.061842829529544,0.9013285346132156,0.9183986166446464,0.6966773591132834,0.5329162757779746,0.1907042147442987,0.6077694437784998,0,True,0,0,0
0.3612950379896324,0.5913710544990517,0.1824424316606719,0.5461839740552155,0.1658484293420153,0.5080263687961117,0.6044444788932954,0.9611006243440402,0,True,2,0,0
0.6946996014206812,0.6144250281153012,0.2368371785266981,0.292049645211501,0.8156472990755437,0.5904557688256191,0.49135158522711,0.3400775469632985,0,True,4,0,0
0.6963604896209834,0.6131549974574639,0.2333497058972403,0.2896193841981903,0.8151417941733105,0.5923942168210581,0.4895402946193788,0.3375710806519531,0,True,4,0,0
0.6956981668177142,0.6134622164505681,0.2354044943133957,0.2916479602787914,0.8141888924969569,0.5897452714871214,0.4895715210426196,0.3387968783273108,0,True,4,0,0
0.6536165657507911,0.6673466141436737,0.9376379480586567,0.6762419709869848,0.2334143251894091,0.2460751562825582,0.2276426353888883,0.0812539579364389,0,True,1,0,0
0.2146881519374874,0.6660852235147262,0.7898410680859828,0.6308657856514149,0.0337050826218837,0.2898924974980671,0.0940548707441456,0.8836692075144769,0,True,3,0,0
0.5635833209520068,0.0581124937320512,0.8955996726402007,0.9272551326655888,0.6849904719172321,0.5462404869821201,0.1915845049452864,0.6131540790997446,0,True,0,0,0
0.5440319229560246,0.0407976094486571,0.9087958666808856,0.9292304925426476,0.6921587934225943,0.5575240325293034,0.1968055007735321,0.6134647414958269,0,True,0,0,0
0.6925154216542481,0.6134244548719646,0.236112716620287,0.2822874311841202,0.8181369903371775,0.5769279047442926,0.4825217652284555,0.3279080896446656,0,True,4,0,0
0.6951476213178662,0.615010335741937,0.2364951473340053,0.2920437102446372,0.8146766343229135,0.5906074923215098,0.4886671295735606,0.3371536959108192,0,True,4,0,0
0.566114342278814,0.057007740219163,0.8967585375108973,0.9246348360791354,0.6869232490947241,0.5467829907919417,0.1925205926204684,0.6105838713186589,0,True,0,0,0
0.2053623057299558,0.6714984928107114,0.7924698582360893,0.6382866830057101,0.0313228931295363,0.2853839593823423,0.0895798824257121,0.8805830486981524,0,True,3,0,0
0.6545179084774428,0.6701458684841051,0.9383000247156416,0.6734663382467797,0.23387850042914,0.2456119873702778,0.2247710741491017,0.082638151429812,0,True,1,0,0
0.5632294858637109,0.0547371059500241,0.8920366189774678,0.937034729872965,0.6799147576267072,0.5525089780203659,0.181588291132492,0.6116432574611933,0,True,0,0,0
0.6934479961697476,0.6183945782696837,0.2301939198965328,0.299597186554123,0.8078062885640254,0.5985328639325234,0.4968561597075127,0.3460980480369685,0,True,4,0,0
0.2055193812337137,0.6726885764675198,0.7911761179566329,0.6394607183088247,0.0292018783919139,0.2859492057025475,0.0900996298076628,0.8803054941712518,0,True,3,0,0
0.563357328257231,0.0213430190610971,0.8721133570775225,0.9239466660069192,0.6760489898527711,0.5341939423574517,0.1827277242632196,0.6026623080259198,0,True,0,0,0
0.7014753928296039,0.6149103771422664,0.2407093412150248,0.2872925620505756,0.8138660487297088,0.5896493155439719,0.493084771249021,0.343776544979697,0,True,4,0,0
0.7032289445150495,0.6215076940151577,0.2298394152955143,0.2836720452997616,0.8215326485415735,0.5960892229015896,0.4915675401268712,0.3390007982194354,0,True,4,0,0
0.5563803712279645,0.0610304718320792,0.899219630600699,0.9185629136778464,0.689453795843681,0.5386827357747989,0.1926843025953575,0.6190036496106869,0,True,0,0,0
0.1954610586511341,0.6690926161639297,0.798721138818822,0.648089231908222,0.0389467466804647,0.2860058927506359,0.0877673631815739,0.8929028812640091,0,True,3,0,0
0.657313281723818,0.659539370507543,0.9305310667412,0.6797114915647363,0.2176548949849562,0.254336076972101,0.2267075499003754,0.0713992865074031,0,True,1,0,0
0.6958870603296148,0.6129771490075484,0.2346952507711501,0.2916537466898516,0.8156392801882568,0.5895314053576911,0.4884500033750856,0.3396039422346661,0,True,4,0,0
0.3612082151897545,0.5926210319817172,0.1799091556329861,0.5457603994212882,0.1600400312589976,0.5069574571224571,0.6009764016519746,0.957627974693391,0,True,2,0,0
0.5648162727772683,0.0573840559850136,0.893837147590581,0.9279685358598888,0.6879168180989496,0.545062167279212,0.1894939030257791,0.6120240869780393,0,True,0,0,0
0.6879842599255765,0.6096049613224778,0.2273227252584454,0.2965487363194642,0.8049071242389095,0.6012440171802513,0.4966425807870034,0.3427549102918639,0,True,4,0,0
0.699439918809351,0.6158038044982923,0.2383436099995777,0.3026508425535569,0.8117068050692238,0.5971710861657007,0.4868408535691085,0.344996746292161,0,True,4,0,0
0.2010052674584406,0.6756452057348966,0.7869388925461683,0.6404866046031639,0.0266515065061492,0.2893406993229495,0.0881801162510921,0.8841119225950597,0,True,3,0,0
0.5514790638424675,0.0553805526089585,0.8962178247909546,0.9190195603086372,0.6955832880681129,0.5377976726371014,0.1892714514884093,0.6027003357840416,0,True,0,0,0
0.559007940387317,0.0537628642848007,0.8970207593735383,0.9273191344903048,0.6945539539641206,0.5456919074545379,0.188236255326902,0.6153044643987151,0,True,0,0,0
0.5648370514779377,0.0540352362322554,0.8914214559846697,0.9264538660305084,0.6922303864499493,0.546425261820453,0.1924566983483999,0.6078258398113152,0,True,0,0,0
0.6984399208630914,0.6138501884781907,0.2352932362004051,0.2905711496450081,0.8164807395227639,0.590078698976398,0.4911951084679714,0.3361017399777541,0,True,4,0,0
0.697487933624953,0.617797648537798,0.2354319207444372,0.289808497276817,0.8112297971976077,0.5888700307584231,0.490705886942365,0.3331597707150938,0,True,4,0,0
0.5641149628062703,0.045966039888883,0.8846479703959854,0.9212853038640793,0.6866405507706855,0.5570642947998609,0.1982330234475695,0.6018357916681829,0,True,0,0,0
0.687664750384413,0.611255316853547,0.2360946856630531,0.2901311530740403,0.8174031557793329,0.5886345613639914,0.4809359802811382,0.3327359973332862,0,True,4,0,0
0.2047845368724132,0.6752113531787598,0.7904710478281957,0.6410078606333193,0.0279040448350891,0.2866158289753511,0.0916973652530366,0.8818144897416851,0,True,3,0,0
0.7053064504967542,0.6256624775409256,0.2242318614596992,0.2803517464728363,0.8187337772317761,0.5922855650079831,0.4811775364645848,0.3456161188507677,0,True,4,0,0
0.563359373112886,0.0561316516519727,0.8926987768852049,0.9298520628139376,0.6864084623616878,0.5484893040800651,0.1888571626518603,0.6093525285365946,0,True,0,0,0
0.2034224583254405,0.6587398875720631,0.7958476513744966,0.6231010973961929,0.0203097545169592,0.2681165758732364,0.1140086311616283,0.8748254787375622,0,True,3,0,0
0.5713821663297539,0.0648477663462876,0.8862938654805645,0.9220127382770308,0.6822950890732593,0.5373589756611469,0.1934794979234319,0.6022956827136573,0,True,0,0,0
0.5647703167226125,0.0510171133003688,0.8946182085567619,0.9238348848830756,0.6867699962378652,0.542674336234218,0.1890528966372416,0.614250176905793,0,True,0,0,0
0.6978172716991177,0.6135797920417365,0.2398813303792968,0.292768029092079,0.819755758026992,0.5937850488798131,0.4869167588241561,0.3406404451022111,0,True,4,0,0
