0,1,cluster,is_included,target,segment,stream
0.3311122751622939,0.9710679092548308,0,True,3,0,1
0.3901041229162578,0.6150616369208157,0,True,0,0,1
0.9194662445580724,0.4172804055574355,0,True,2,0,1
0.9150574328913146,0.4011803039495862,0,True,2,0,1
0.3618126914745097,0.978393142223922,0,True,3,0,1
0.3469276107635065,0.9973390596938286,0,True,3,0,1
0.3895255926953277,0.9902732972770212,0,True,3,0,1
0.902422273564408,0.4086800089813737,0,True,2,0,1
0.7135316869775272,1.0006610749738971,1,True,1,0,1
0.9207902715959608,0.4231985378201299,0,True,2,0,1
0.3915727047333919,0.6116094209302131,0,True,0,0,1
0.91691596663996,0.4059494800946777,0,True,2,0,1
0.3621430347688226,0.9695418586647716,0,True,3,0,1
0.9211606501850286,0.4087878026114825,0,True,2,0,1
0.3882993486978138,0.6167373441004602,0,True,0,0,1
0.3851596830408407,0.6259512442403143,0,True,0,0,1
0.3916488731948476,0.6177070802305333,0,True,0,0,1
0.7207261781632766,0.9996350772152686,1,True,1,0,1
0.7172134370848692,0.9987796754673476,1,True,1,0,1
0.9191972259679876,0.4096455313845168,0,True,2,0,1
0.7129242024817399,1.0025583263387314,1,True,1,0,1
0.7253520546492983,1.0120714584875017,1,True,1,0,1
0.7100101921708315,1.0124829793928294,1,True,1,0,1
0.728669250406844,0.984123664580404,1,True,1,0,1
0.9235517519209888,0.4216594825009262,0,True,2,0,1
0.9075589523369626,0.4284196307682199,0,True,2,0,1
0.9126661199600598,0.4123948623464143,0,True,2,0,1
0.7108375734617204,1.0009594561473796,1,True,1,0,1
0.9096615002845666,0.4183047811106787,0,True,2,0,1
0.3614250039093062,0.9629315841279305,0,True,3,0,1
0.9070047068126408,0.4213414455099766,0,True,2,0,1
0.9348661709647133,0.4053571022969835,0,True,2,0,1
0.3921116617768993,0.608309378381757,0,True,0,0,1
0.358114772690857,0.9608033665370416,0,True,3,0,1
0.8854154011227436,0.4223759381758719,0,True,2,0,1
0.6990387656734152,0.989258990134312,1,True,1,0,1
0.3483918881815956,0.9878170260857688,0,True,3,0,1
0.7192886204862848,0.9965959218043114,1,True,1,0,1
0.7115083022719259,0.99909938464814,1,True,1,0,1
0.3610808704350312,0.9703725244358388,0,True,3,0,1
0.9081348475786278,0.409504667985706,0,True,2,0,1
0.705354826157642,0.9591993262265448,1,True,1,0,1
0.9223917916332744,0.4249491622315103,0,True,2,0,1
0.6850004707711904,1.013400753911909,1,True,1,0,1
0.3926760348937767,0.5988201088075322,0,True,0,0,1
0.7080282549492354,0.9947278411793722,1,True,1,0,1
0.90697892179794,0.4105796514002177,0,True,2,0,1
0.3086175011342834,0.0433094272615128,4,True,4,0,1
0.4097682928528554,0.6189600340571132,0,True,0,0,1
0.3801969476895417,0.5840276041472701,0,True,0,0,1
0.4100036542517127,0.6258062438386025,0,True,0,0,1
0.9133109945175238,0.4177669687832124,0,True,2,0,1
0.7074557440773912,1.0094530728334938,1,True,1,0,1
0.9118075054279062,0.4070799185886428,0,True,2,0,1
0.4008273809048513,0.6196370838827354,0,True,0,0,1
0.7342417241173855,1.009117144010949,1,True,1,0,1
0.9146751067141948,0.422554424175863,0,True,2,0,1
0.3733713817385159,0.9687334768600592,0,True,3,0,1
0.356037050063661,0.9677507955916408,0,True,3,0,1
0.3950105286816644,0.6188242589122303,0,True,0,0,1
0.7080948955206353,1.0000202710989203,1,True,1,0,1
0.720727076217008,1.0088932987313308,1,True,1,0,1
0.9129319899179844,0.4212497641272667,0,True,2,0,1
0.3661184421860218,0.9667747187909196,0,True,3,0,1
0.7236337511757175,1.01145889174627,1,True,1,0,1
0.3702147546951835,0.9688177800784064,0,True,3,0,1
0.3140776412037017,0.0539942057636608,4,True,4,0,1
0.7101618125687911,0.999636173433567,1,True,1,0,1
0.3914084669257265,0.608398718891844,0,True,0,0,1
0.9337092629423006,0.4100122061439391,0,True,2,0,1
0.7090677814747763,0.99899544428402,1,True,1,0,1
0.9278799356332534,0.406854616789255,0,True,2,0,1
0.73098181523308,1.0243780004665357,1,True,1,0,1
0.9055937774861206,0.4315899639366155,0,True,2,0,1
0.9088266655642604,0.4322462287220104,0,True,2,0,1
0.3767652454513257,0.9520547634672936,0,True,3,0,1
0.3534226879105125,0.950032185989808,0,True,3,0,1
0.3673080467886083,0.9571356393123268,0,True,3,0,1
0.7163692785369731,1.010611105250092,1,True,1,0,1
0.910810422387714,0.4213555258925828,0,True,2,0,1
0.4256117276337116,0.6004966194836463,0,True,0,0,1
0.3627862469549046,0.9561506955705612,0,True,3,0,1
0.9183733799613688,0.4279814826138591,0,True,2,0,1
0.9017839688107144,0.4350547748025113,0,True,2,0,1
0.9185684402433186,0.4172011793963522,0,True,2,0,1
0.9186134950153644,0.4219559153557424,0,True,2,0,1
0.9430534849138278,0.4196931742983325,0,True,2,0,1
0.694844150543756,0.9917230880534276,1,True,1,0,1
0.9062893744617412,0.431278794896486,0,True,2,0,1
0.3640800361733096,0.951136168143565,0,True,3,0,1
0.4051770440527441,0.6185691587727078,0,True,0,0,1
0.910338084563902,0.4207577870014632,0,True,2,0,1
0.3648160076669918,0.9545201935351474,0,True,3,0,1
0.9075580109904108,0.4237784522904654,0,True,2,0,1
0.3940035559822327,0.5949430702153204,0,True,0,0,1
0.3188240629102865,0.0547461640458986,4,True,4,0,1
0.9109920994406666,0.4228036677717657,0,True,2,0,1
0.4119512150386214,0.601145489195035,0,True,0,0,1
0.3563853885813622,0.9725224512987908,0,True,3,0,1
0.9044906364902736,0.4027870586392894,0,True,2,0,1
0.2991384256342203,0.0394723952269712,4,True,4,0,1
0.8946159850558159,0.4383178403487359,0,True,2,0,1
0.7015871159957968,0.9749373724301874,1,True,1,0,1
0.903754351498668,0.408389900495716,0,True,2,0,1
0.708771631247178,0.9966499145711368,1,True,1,0,1
0.6986779557175834,0.988705998861108,1,True,1,0,1
0.9104756322722176,0.4218528845877776,0,True,2,0,1
0.3787813596754699,0.593701370115423,0,True,0,0,1
0.4010328492409279,0.6163891098040377,0,True,0,0,1
0.3131571939517565,0.063130175676793,4,True,4,0,1
0.7014734895788567,1.004840496410225,1,True,1,0,1
0.3256164627479754,0.0549322364322055,4,True,4,0,1
0.908132387477423,0.4199299409884999,0,True,2,0,1
0.9100933600136312,0.4226428356282929,0,True,2,0,1
0.9096544837956582,0.4231765280612079,0,True,2,0,1
0.706297782730555,0.9978515475519564,1,True,1,0,1
0.9092109520297535,0.430884692038028,0,True,2,0,1
0.354614311427719,0.96086051141758,0,True,3,0,1
0.6983152420937644,1.0097988275067604,1,True,1,0,1
0.9014700268638453,0.4158236780733239,0,True,2,0,1
0.8971804181909228,0.4230050694204786,0,True,2,0,1
0.3275946961748642,0.0841131906717107,4,True,4,0,1
0.9161001737802104,0.4105876337927647,0,True,2,0,1
0.356472878678685,0.9579598533153726,0,True,3,0,1
0.6893615524778143,0.9933491843789832,1,True,1,0,1
0.4154436660864115,0.5985565454236241,0,True,0,0,1
0.698162047215673,0.9787149002726624,1,True,1,0,1
0.38899139196862,0.6339071372919626,0,True,0,0,1
0.3947495299212436,0.6016153658502885,0,True,0,0,1
0.3504198894375822,0.9686531583961135,0,True,3,0,1
0.6876350034665785,1.000596113281185,1,True,1,0,1
0.8986332968118634,0.4123489169488277,0,True,2,0,1
0.9128496301293368,0.4464494149058171,0,True,2,0,1
0.322710305937274,0.0486608044962736,4,True,4,0,1
0.8961131670774175,0.4154801598682591,0,True,2,0,1
0.7002604897276634,0.9980434330824048,1,True,1,0,1
0.6943920205881557,1.0065082019089229,1,True,1,0,1
0.7191744123886998,0.9921396874124094,1,True,1,0,1
0.9050659260596404,0.4214557686396453,0,True,2,0,1
0.410627240657187,0.6210834752808008,0,True,0,0,1
0.3977490827623557,0.6024104703873456,0,True,0,0,1
0.3583802543188375,0.9812811442880544,0,True,3,0,1
0.4019732527473575,0.6133653981818895,0,True,0,0,1
0.6997375743075294,0.9890584725823014,1,True,1,0,1
