duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,timestamps,cluster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440313111545988,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59297,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.0136986301369863,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59298,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792563600782779,0.023483365949119372,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.047058823529411764,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59299,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40117416829745595,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.06,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59300,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207436399217221,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59301,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.03131115459882583,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.06274509803921569,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59302,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45596868884540115,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59303,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735812133072407,0.0273972602739726,1.0,1.0,0.0,0.0,0.06,0.07,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59304,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22309197651663404,0.0019569471624266144,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59305,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107632093933463,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.0196078431372549,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59306,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.03718199608610567,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.07450980392156863,0.07,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59307,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.011741682974559686,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59308,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636007827788649,0.03522504892367906,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59309,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5812133072407044,0.029354207436399216,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59310,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40313111545988256,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.08,0.0,1.0,0.00784313725490196,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59311,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207436399217221,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.08,0.0,1.0,0.0196078431372549,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59312,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.021526418786692758,1.0,1.0,0.0,0.0,0.05,0.08,0.0,1.0,0.043137254901960784,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59313,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45596868884540115,0.011741682974559686,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59314,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735812133072407,0.03522504892367906,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59315,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.021526418786692758,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.043137254901960784,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59316,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107632093933463,0.01761252446183953,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.03529411764705882,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59317,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59318,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.025440313111545987,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59319,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636007827788649,0.033268101761252444,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59320,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38551859099804303,0.0273972602739726,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.054901960784313725,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59321,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40313111545988256,0.03522504892367906,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.07058823529411765,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59322,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207436399217221,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59323,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.03131115459882583,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06274509803921569,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59324,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45596868884540115,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59325,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735812133072407,0.03131115459882583,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06274509803921569,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59326,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622309197651663,0.0019569471624266144,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59327,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107632093933463,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59328,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.019569471624266144,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.0392156862745098,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59329,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.029354207436399216,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.058823529411764705,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59330,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636007827788649,0.019569471624266144,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.0392156862745098,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0,59331,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38551859099804303,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59332,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40313111545988256,0.033268101761252444,1.0,1.0,0.0,0.0,0.08,0.07,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59333,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207436399217221,0.019569471624266144,1.0,1.0,0.0,0.0,0.05,0.07,0.0,1.0,0.0392156862745098,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59334,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.029354207436399216,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59335,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45596868884540115,0.023483365949119372,1.0,1.0,0.0,0.0,0.05,0.07,0.0,1.0,0.047058823529411764,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59336,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735812133072407,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59337,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911937377690802,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59338,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837573385518591,0.023483365949119372,1.0,1.0,0.0,0.0,0.08,0.06,0.0,1.0,0.047058823529411764,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59339,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.019569471624266144,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.0392156862745098,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59340,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459882583170255,0.029354207436399216,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59341,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636007827788649,0.03718199608610567,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.07450980392156863,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59342,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972602739726027,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59343,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41487279843444225,0.011741682974559686,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.023529411764705882,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59344,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324853228962818,0.019569471624266144,1.0,1.0,0.0,0.0,0.05,0.07,0.0,1.0,0.0392156862745098,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59345,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500978473581213,0.029354207436399216,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.058823529411764705,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59346,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46771037181996084,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.03137254901960784,0.03,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59347,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48532289628180036,0.025440313111545987,1.0,1.0,0.0,0.0,0.05,0.07,0.0,1.0,0.050980392156862744,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59348,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029354207436398,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.03137254901960784,0.03,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59349,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.007827788649706457,1.0,1.0,0.0,0.0,0.04,0.08,0.0,1.0,0.01568627450980392,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59350,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401174168297456,0.01761252446183953,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.03529411764705882,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59351,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557729941291585,0.025440313111545987,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59352,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753424657534246,0.033268101761252444,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59353,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972602739726027,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59354,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41487279843444225,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.0196078431372549,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59355,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324853228962818,0.01761252446183953,1.0,1.0,0.0,0.0,0.04,0.07,0.0,1.0,0.03529411764705882,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59356,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500978473581213,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.07,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59357,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46771037181996084,0.03522504892367906,1.0,1.0,0.0,0.0,0.08,0.06,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59358,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48532289628180036,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59359,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029354207436398,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59360,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.0273972602739726,1.0,1.0,0.0,0.0,0.12,0.07,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59361,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401174168297456,0.03522504892367906,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59362,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557729941291585,0.029354207436399216,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59363,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753424657534246,0.03718199608610567,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.07450980392156863,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59364,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972602739726027,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59365,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41487279843444225,0.007827788649706457,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.01568627450980392,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59366,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324853228962818,0.01761252446183953,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.03529411764705882,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59367,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500978473581213,0.007827788649706457,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.01568627450980392,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,59368,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46771037181996084,0.01761252446183953,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.03529411764705882,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59369,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48532289628180036,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59370,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029354207436398,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59371,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2446183953033268,0.005870841487279843,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,59372,9
