duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,timestamps,cluster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24853228962818003,0.011741682974559686,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464400,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,0.007827788649706457,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.00784313725490196,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464401,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.03522504892367906,0.0,0.0,1.0,1.0,0.12,0.06,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464402,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.009784735812133072,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.0196078431372549,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464403,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22309197651663404,0.007827788649706457,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464404,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24070450097847357,0.025440313111545987,0.0,0.0,1.0,1.0,0.11,0.07,0.0,1.0,0.050980392156862744,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464405,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583170254403131,0.009784735812133072,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.0196078431372549,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464406,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759295499021526,0.0273972602739726,0.0,0.0,1.0,1.0,0.1,0.06,0.0,1.0,0.054901960784313725,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464407,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29354207436399216,0.03913894324853229,0.0,0.0,1.0,1.0,0.13,0.05,0.0,1.0,0.0784313725490196,0.08,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464408,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21330724070450097,0.033268101761252444,0.0,0.0,1.0,1.0,0.16,0.07,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464409,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309197651663405,0.011741682974559686,0.0,0.0,1.0,1.0,0.05,0.08,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464410,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24853228962818003,0.009784735812133072,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.0196078431372549,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464411,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26614481409001955,0.0273972602739726,0.0,0.0,1.0,1.0,0.1,0.07,0.0,1.0,0.054901960784313725,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464412,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26810176125244617,0.029354207436399216,0.0,0.0,1.0,1.0,0.11,0.07,0.0,1.0,0.047058823529411764,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464413,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.005870841487279843,0.0,0.0,1.0,1.0,0.03,0.08,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464414,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22309197651663404,0.007827788649706457,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464415,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24070450097847357,0.025440313111545987,0.0,0.0,1.0,1.0,0.11,0.07,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464416,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583170254403131,0.011741682974559686,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.023529411764705882,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464417,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759295499021526,0.029354207436399216,0.0,0.0,1.0,1.0,0.11,0.06,0.0,1.0,0.058823529411764705,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464418,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464419,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21330724070450097,0.0136986301369863,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464420,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309197651663405,0.03131115459882583,0.0,0.0,1.0,1.0,0.14,0.06,0.0,1.0,0.06274509803921569,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464421,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24853228962818003,0.007827788649706457,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464422,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26614481409001955,0.025440313111545987,0.0,0.0,1.0,1.0,0.1,0.07,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464423,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876712328767123,0.033268101761252444,0.0,0.0,1.0,1.0,0.12,0.06,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464424,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20743639921722112,0.007827788649706457,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464425,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.025440313111545987,0.0,0.0,1.0,1.0,0.11,0.06,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464426,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.015655577299412915,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464427,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.015655577299412915,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.03137254901960784,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464428,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27788649706457924,0.029354207436399216,0.0,0.0,1.0,1.0,0.11,0.06,0.0,1.0,0.058823529411764705,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464429,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765166340508805,0.023483365949119372,0.0,0.0,1.0,1.0,0.12,0.06,0.0,1.0,0.047058823529411764,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464430,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21526418786692758,0.011741682974559686,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464431,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.029354207436399216,0.0,0.0,1.0,1.0,0.13,0.07,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464432,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048923679060664,0.0273972602739726,0.0,0.0,1.0,1.0,0.11,0.06,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464433,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26810176125244617,0.01761252446183953,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.03529411764705882,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464434,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20939334637964774,0.011741682974559686,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.01568627450980392,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464435,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20743639921722112,0.005870841487279843,0.0,0.0,1.0,1.0,0.03,0.08,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464436,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.007827788649706457,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464437,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.025440313111545987,0.0,0.0,1.0,1.0,0.1,0.06,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464438,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.009784735812133072,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.0196078431372549,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464439,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27788649706457924,0.0273972602739726,0.0,0.0,1.0,1.0,0.1,0.06,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464440,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765166340508805,0.0019569471624266144,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464441,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21526418786692758,0.019569471624266144,0.0,0.0,1.0,1.0,0.09,0.06,0.0,1.0,0.0392156862745098,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464442,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.03718199608610567,0.0,0.0,1.0,1.0,0.16,0.06,0.0,1.0,0.07450980392156863,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464443,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048923679060664,0.01761252446183953,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.03529411764705882,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464444,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26810176125244617,0.03522504892367906,0.0,0.0,1.0,1.0,0.13,0.06,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464445,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22896281800391388,0.03131115459882583,0.0,0.0,1.0,1.0,0.14,0.06,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464446,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20743639921722112,0.011741682974559686,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464447,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.029354207436399216,0.0,0.0,1.0,1.0,0.13,0.06,0.0,1.0,0.058823529411764705,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464448,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.009784735812133072,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.0196078431372549,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464449,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.0136986301369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.027450980392156862,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464450,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27788649706457924,0.023483365949119372,0.0,0.0,1.0,1.0,0.08,0.06,0.0,1.0,0.047058823529411764,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464451,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765166340508805,0.0019569471624266144,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464452,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21526418786692758,0.015655577299412915,0.0,0.0,1.0,1.0,0.07,0.08,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464453,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.033268101761252444,0.0,0.0,1.0,1.0,0.14,0.08,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464454,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048923679060664,0.0136986301369863,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464455,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26810176125244617,0.03131115459882583,0.0,0.0,1.0,1.0,0.12,0.07,0.0,1.0,0.06274509803921569,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464456,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24853228962818003,0.011741682974559686,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464457,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20743639921722112,0.011741682974559686,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464458,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504892367906065,0.015655577299412915,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464459,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266144814090018,0.033268101761252444,0.0,0.0,1.0,1.0,0.14,0.06,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464460,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.029354207436399216,0.0,0.0,1.0,1.0,0.11,0.05,0.0,1.0,0.058823529411764705,0.06,0.05,0.0,0.0,0.0,0.0,1.0,1.0,464461,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27788649706457924,0.007827788649706457,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,0.01568627450980392,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464462,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19765166340508805,0.0019569471624266144,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.00392156862745098,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464463,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21526418786692758,0.03718199608610567,0.0,0.0,1.0,1.0,0.17,0.06,0.0,1.0,0.07450980392156863,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464464,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.015655577299412915,0.0,0.0,1.0,1.0,0.07,0.07,0.0,1.0,0.03137254901960784,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464465,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048923679060664,0.007827788649706457,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,464466,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26810176125244617,0.025440313111545987,0.0,0.0,1.0,1.0,0.09,0.07,0.0,1.0,0.050980392156862744,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,464467,9
