duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,timestamps,cluster
0.0,2.826750590776451e-07,0.0012487712075799908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.0136986301369863,0.33,0.14,0.0,0.0,1.0,0.0,0.71,0.043137254901960784,1.0,1.0,0.0,0.09,0.07,0.09,0.0,0.0,0.0,79102,11
0.0,3.0430835441522e-07,5.004395333265573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.021526418786692758,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.08235294117647059,1.0,1.0,0.0,0.05,0.07,0.05,0.0,0.0,0.0,79103,11
0.0,2.9998169534770504e-07,4.732838997351938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12156862745098039,1.0,1.0,0.0,0.03,0.06,0.03,0.0,0.0,0.0,79104,11
0.0,3.0430835441522e-07,0.0005000515957038236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16078431372549018,1.0,1.0,0.0,0.02,0.06,0.02,0.0,0.0,0.0,79105,11
0.0,2.2931293057829374e-07,0.0005345780441271287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.0,0.02,0.05,0.02,0.0,0.0,0.0,79106,11
0.0,3.3026830882030986e-07,0.0026139237019801114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2392156862745098,1.0,1.0,0.0,0.02,0.05,0.02,0.0,0.0,0.0,79107,11
0.0,2.5094622591586864e-07,0.0007372754520055211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2784313725490196,1.0,1.0,0.0,0.01,0.05,0.01,0.0,0.0,0.0,79108,11
0.0,4.067059523464078e-07,0.001195235815642731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3176470588235294,1.0,1.0,0.0,0.01,0.05,0.01,0.0,0.0,0.0,79109,11
0.0,4.052637326572361e-07,0.0005237157906905833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3568627450980392,1.0,1.0,0.0,0.01,0.05,0.01,0.0,0.0,0.0,79110,11
0.0,4.3122368706232595e-07,0.0003739718683153498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019569471624266144,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.396078431372549,1.0,1.0,0.0,0.01,0.05,0.01,0.0,0.0,0.0,79111,11
0.0,4.3843478550818423e-07,0.0022713747811061963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.13894324853228962,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.43529411764705883,1.0,1.0,0.0,0.01,0.05,0.01,0.0,0.0,0.0,79112,11
0.0,5.076613305884239e-07,5.974239390099987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761252446183953,0.03131115459882583,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.03529411764705882,1.0,1.0,0.0,0.11,0.05,0.0,0.0,0.0,0.0,79113,11
0.0,3.605549222929147e-07,0.0002533232676451488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.07450980392156863,1.0,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,79114,11
0.0,3.6488158136042966e-07,0.00024731023449277545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440313111545987,0.029354207436399216,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.11372549019607843,1.0,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,79115,11
0.0,3.1296167255024996e-07,0.00024731023449277545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,1.0,1.0,0.0,0.14,0.05,0.0,0.0,0.0,0.0,79116,11
0.0,3.1296167255024996e-07,0.00021006822271033395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,1.0,1.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,79117,11
0.0,3.144038922394216e-07,0.00020366725193522684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019569471624266144,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10588235294117647,1.0,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,79118,11
0.0,3.1296167255024996e-07,0.0002839703398411163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14509803921568626,1.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,79119,11
0.0,2.7402174094261514e-07,0.000585397872705252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.03131115459882583,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.03137254901960784,1.0,1.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,79120,11
0.0,3.0142391503687666e-07,4.810426521898691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.03131115459882583,0.0,0.06,0.0,0.0,1.0,0.0,0.31,0.07058823529411765,1.0,1.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,79121,11
0.0,3.1873055130693656e-07,0.0002932808427867266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761252446183953,0.01761252446183953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03529411764705882,1.0,1.0,0.0,0.11,0.03,0.0,0.0,0.0,0.0,79122,11
0.0,3.288260891311382e-07,0.004154424001855893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,1.0,1.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,79123,11
0.0,4.6295252022410245e-07,5.7026830541863513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11372549019607843,1.0,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,79124,11
0.0,4.6439473991327413e-07,0.0029392093986423734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15294117647058825,1.0,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,79125,11
0.0,2.927705969018467e-07,0.0003805668079018238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19215686274509802,1.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,79126,11
0.0,3.071927937935633e-07,0.00040694656624771987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.007827788649706457,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.23137254901960785,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,79127,11
