0,1,2,3,4,5,6,7,cluster,target,segment,stream
0.5385591023088397,0.6457764824557601,0.8372703839509694,0.4268723585081141,0.8161909547810827,0.6813014504246505,0.6299648791561016,0.8367833059140433,0,0,0,8
0.5288871505865913,0.6496438891014337,0.8363630543017722,0.4330443446688383,0.8117673811673554,0.6835828890323785,0.6363279268772314,0.8263001690467356,0,0,0,8
0.1470724482096505,0.3877141973434766,0.2202256259447043,0.88640481098836,0.3372067848902904,0.5489329777955777,0.6317147015546748,0.1776442688815669,0,4,0,8
0.145357424264231,0.3687739710253451,0.204733341397244,0.8974739490432407,0.3216288941530557,0.5509012811514361,0.6418675296208616,0.1758097051720108,0,4,0,8
0.5325850377261877,0.6503256828978724,0.8325613618495092,0.4295749458606535,0.8096137616783583,0.6864589154058567,0.633877395806069,0.8265313662863891,0,0,0,8
0.1475324586012666,0.3887780019280038,0.2197628052523279,0.8858792858935125,0.3369851929868442,0.5488158112663561,0.631224492415061,0.1771423775911688,0,4,0,8
0.1418743314010809,0.3857344997002373,0.2241887882918025,0.8812273443812455,0.3464803710046457,0.539556759408943,0.6312493241657016,0.1798712547860926,0,4,0,8
0.146596274595515,0.3922084699401545,0.223272765702555,0.8875212680585961,0.3368073031859596,0.5428485480992304,0.6354301767644879,0.17894751043681,0,4,0,8
0.6957212525300848,0.3586139637378388,0.1583261332268336,0.2558409255425163,0.3720477731182934,0.9671022241860716,0.4478147454183874,0.1399428995103896,0,3,0,8
0.5279488584105713,0.6509211308423619,0.8354092585065227,0.4342814593308809,0.8124821988212604,0.6845261504080978,0.6341729237161247,0.8241246709314645,0,0,0,8
0.1410878295711625,0.391199278627735,0.2221767501072101,0.8705683048628655,0.3185704405630696,0.5286657084169305,0.6113471702317166,0.1707133510786638,0,4,0,8
0.4297422634361366,0.3372381966186129,0.8396233980466633,0.1961112894216343,0.3453737038084163,0.7772260745464652,0.2395636786234478,0.4731397858992627,1,1,0,8
0.1487484764312695,0.3892986541303527,0.2201343691576306,0.8842476562239533,0.3355696116088394,0.5495510325036858,0.6331288612573429,0.1769235246444071,0,4,0,8
0.7059413816994636,0.3590017957507326,0.1644215289270788,0.2496806836975753,0.3743417303254545,0.9718782098464004,0.4551326702343213,0.1324414338965414,0,3,0,8
0.164803187312218,0.3845406175187543,0.2156239050731024,0.8911989048902811,0.3702414744519836,0.5690650021980235,0.6380457144947835,0.1785742928109176,0,4,0,8
0.6980327685489957,0.3580561295601554,0.1549577469252455,0.2539663528374026,0.3753523994652102,0.96381674570581,0.4448488470452911,0.1403129192395566,0,3,0,8
0.6963925163335004,0.3638202157029901,0.1593192438302215,0.2532848551971294,0.3697616729632501,0.9638689640986629,0.4497162587497937,0.1458062107855554,0,3,0,8
0.5254686567387964,0.6587862966686169,0.8286433189648461,0.4271758505762767,0.8197852578783155,0.6748303438023223,0.6452832146122959,0.8273407001205706,0,0,0,8
0.5287145257628024,0.6419742968658453,0.8363811668826151,0.4349921743647181,0.8153748294395496,0.6878467526072882,0.6428581568731907,0.8263512651780626,0,0,0,8
0.5293100679604377,0.6487010436672024,0.8350419353272717,0.4331460562470098,0.813063304747078,0.6839451306451191,0.6359449327899851,0.8258580729058977,0,0,0,8
0.1476975605929107,0.3880530718364801,0.2208710769465877,0.8864816236396323,0.3385265762292695,0.5463132977383363,0.6359179197736715,0.1797826800725535,0,4,0,8
0.1568050576444678,0.394811107751799,0.2162061096391566,0.8846885599585247,0.3328757000490872,0.5410043895645253,0.6323101394009429,0.1732269260243581,0,4,0,8
0.159693941743148,0.3876075785957284,0.2268440700671789,0.8910049420526901,0.3474347845970318,0.5416561482622707,0.638358967737694,0.165704835775891,0,4,0,8
0.5269114622864829,0.6469343944698371,0.8349988034346336,0.4351513148298672,0.8126046585053406,0.6814050995277883,0.6362564586579731,0.8276295299280267,0,0,0,8
0.1497499221767177,0.3885444862938487,0.2201327111753667,0.8841260351406584,0.339712067345969,0.5495351293878031,0.6298809853751847,0.1774807524661173,0,4,0,8
0.6931681463874142,0.3577258507787629,0.1515208432177789,0.2546814385047953,0.3736024192043187,0.9691966831549624,0.4416432104343572,0.1412107777475233,0,3,0,8
0.1827252533807407,0.3728794258869503,0.2167963477541417,0.8741391476883067,0.3266081951958577,0.5549688659178724,0.6177425922331463,0.1794883605303364,0,4,0,8
0.1473955571375258,0.3907327371384443,0.2192890275482234,0.8862712377448596,0.3384474274906902,0.5493849545378283,0.633622224669844,0.1766919828988653,0,4,0,8
0.1524230314082134,0.3860801994065649,0.2172622179157467,0.8886104308819975,0.338650871945649,0.5516842200908628,0.6290295457677554,0.1724630540517961,0,4,0,8
0.1540676308074053,0.3869400810839191,0.2135735071067027,0.885893900138767,0.3304674914709347,0.5511303601618674,0.6389269228879916,0.1696786989021222,0,4,0,8
0.5349382069090781,0.6392812293557475,0.8255320509425763,0.429350329102629,0.8080442798323733,0.6788681908376315,0.6306172200271852,0.82045695820409,0,0,0,8
0.5280351535113262,0.6466506783945386,0.8336685266093287,0.4360899618804479,0.814765572800205,0.6839668982801704,0.63935172773876,0.8248157492330216,0,0,0,8
0.6927909432005366,0.3572517516845336,0.1562365581377139,0.2551844871729274,0.373362880601729,0.967007323807374,0.4478080477145059,0.1408519008299018,0,3,0,8
0.1579978782049954,0.3772468831648657,0.2293366923136293,0.877895240886741,0.3334078556221554,0.5490232381582595,0.648882829745076,0.173569653388304,0,4,0,8
0.5342215209221903,0.6535807389760763,0.8375047523380378,0.4360177060073565,0.8138704685004917,0.6759332686667379,0.63743705450255,0.8278000479780273,0,0,0,8
0.1616334715856347,0.3830971617276195,0.2276726494988763,0.9058631908764994,0.3440608172634669,0.5306381224468008,0.6412610650581029,0.1975047884693065,0,4,0,8
0.6905349115052675,0.3585210249421973,0.1583442788841749,0.2536605845439771,0.3745932778257087,0.9664131293572475,0.4454705953160634,0.1395049744281437,0,3,0,8
1.0094847560852669,0.5745576587275484,0.7183278658492336,0.0429706123957495,0.5222221958136734,0.3325066968220175,0.6320594986313873,0.8184567886655755,0,2,0,8
0.1484801977142411,0.3863340417977872,0.2339499628179674,0.8833888466837855,0.3509769363614523,0.5414340945704648,0.6358064149196123,0.1810544058758572,0,4,0,8
0.1689348088715455,0.3720841881051464,0.2221005160591413,0.872735961318899,0.3263850673706582,0.535912735964054,0.6426366285357367,0.1954536872843836,0,4,0,8
0.1526651917361086,0.3825048847330713,0.2107706970947875,0.8817994035337614,0.3348548139995778,0.5507553513845816,0.6313961681892504,0.1692710941872277,0,4,0,8
0.1550048816708463,0.3943656267939459,0.2354784225711043,0.8826801327081766,0.3386909173873959,0.5665140428406171,0.6423496971102739,0.1626720264744675,0,4,0,8
0.1466495430047565,0.3897070693010656,0.2199144412545792,0.8850538575324678,0.3239100887822638,0.5458927343998178,0.6403767432184985,0.1572563006660576,0,4,0,8
0.1452835792484921,0.3871158513219171,0.2267857604816488,0.8913685875413155,0.3469389741633705,0.5547307130931312,0.6282837284507864,0.1824643958651335,0,4,0,8
0.1481334329053158,0.384429465135256,0.2272244160366385,0.8811005110992713,0.3426864596357052,0.5448357162859255,0.6393771667491395,0.1794251487669922,0,4,0,8
0.5301876209753429,0.6505021071689909,0.8310800298806131,0.4352483118679061,0.8122725789432683,0.6845714249044952,0.6368407715140275,0.8253895951951363,0,0,0,8
0.527524471395724,0.6406547638708655,0.8251478164556447,0.4384907048531411,0.8108632395064416,0.680965170930014,0.6402171851657119,0.8240908594977074,0,0,0,8
0.5311515625216114,0.649458583682532,0.8355880528510313,0.4348609374471735,0.8122644848162413,0.6832061145201144,0.6394587545461009,0.8241527583044523,0,0,0,8
0.1456563335747364,0.3910822169680902,0.2211369657950906,0.8868594623759901,0.3384513634602384,0.550064077788948,0.633295110063179,0.1753542225743172,0,4,0,8
0.5291880895550256,0.6484624385834292,0.8334556789369804,0.4350053320064855,0.8135529125055829,0.6857040193676054,0.6371454682886923,0.8256767008111506,0,0,0,8
0.6962730650001622,0.3566890179610892,0.1616337039882495,0.2530598214365045,0.3698351915078309,0.9598142698331162,0.4440499102436427,0.1374728971017516,0,3,0,8
0.156857735982044,0.3758732755845655,0.2038717732636712,0.8655121636713756,0.3470029902736105,0.5442629048619705,0.6486017356982339,0.1607173541655736,0,4,0,8
0.6979048298835279,0.349853627242725,0.152724765689583,0.2569944344419929,0.3710070243791124,0.9637273104486148,0.4470560271083932,0.1487655560362295,0,3,0,8
0.1357730807698174,0.3773404049823539,0.2176780716654826,0.8940465478325006,0.3426385840497559,0.5373935134038371,0.6412744755928672,0.1876460161313136,0,4,0,8
0.5282338620902751,0.6492082144326355,0.8324528243233659,0.4343276691704081,0.8132736224468096,0.6858994501227077,0.6384734356075064,0.8272592547157904,0,0,0,8
0.1490573334968811,0.3930602985469464,0.2208697719400793,0.8842320118361223,0.3376823373327273,0.549514712132722,0.6345868305079175,0.1772105531159642,0,4,0,8
0.4183567776397692,0.3323806630410205,0.8695803208260022,0.205050200419296,0.3493698103963552,0.7864861604903687,0.2352165750397028,0.4923694712885342,1,1,0,8
0.528004447407145,0.6487862413112576,0.8339197615153123,0.4361265588032528,0.8144900547679307,0.6851846348872899,0.6369601114485083,0.8272602433965752,0,0,0,8
0.5291749701263093,0.6487854768610828,0.8339290386641663,0.4353069875508663,0.81487762314468,0.6862311077665804,0.6376030672384031,0.8260862209772682,0,0,0,8
0.5282843042781717,0.6482784420941247,0.8340125276075722,0.4349933795030631,0.8138645904065189,0.6857318472985021,0.6376604993010555,0.8271301419747115,0,0,0,8
0.695210453501643,0.3608184175747692,0.1545450237448827,0.2533890957457446,0.3717761219688489,0.9651737594999864,0.4452059212985288,0.1392365975852047,0,3,0,8
0.6918012844457866,0.3581086185089804,0.158561983094001,0.2508026680079213,0.371978998293529,0.9636383579056372,0.4462762265753355,0.13801588375077,0,3,0,8
0.4214518371443089,0.3446714357266537,0.8369597835968493,0.1980590596374643,0.3324999180835887,0.764281461440608,0.2497293529725575,0.4877990037212584,1,1,0,8
0.695314627543853,0.3590402125844263,0.1641143777503964,0.2505771134156961,0.3754655315504574,0.9741935752427434,0.4508649515199118,0.147795513239026,0,3,0,8
0.9976473877642068,0.5852756027810089,0.7182942133420349,0.0295667807079438,0.5037107489222907,0.3434672756533992,0.6437286341969248,0.8261834862151358,0,2,0,8
0.5222042546930058,0.6452450116058799,0.8409329807962959,0.4243414403100225,0.8186451780859758,0.677082124399305,0.6287506730892976,0.8318647967436312,0,0,0,8
0.5293227263490015,0.6479406840113284,0.8327471301587688,0.4350274043687713,0.8144792106381255,0.6852227227640336,0.6378928923638181,0.8269533928876219,0,0,0,8
0.180772524969803,0.3621486122755237,0.2140193836647513,0.8544942325513185,0.3497262791737355,0.5496961003621732,0.6616003755670989,0.1768268191049766,0,4,0,8
0.1377971997356605,0.4127709178040516,0.2415051360347105,0.881329875947521,0.3412556615848238,0.5376142511000817,0.6512294947811293,0.1937224165000286,0,4,0,8
0.1555736928346836,0.3880321593450754,0.2274066944554332,0.874627720293352,0.3409078322647222,0.5593287043510915,0.6358165657004973,0.1734141682589028,0,4,0,8
0.6962951307624763,0.3610887847082738,0.1554459107418673,0.2535668578868191,0.3746580395868278,0.962013280960992,0.4448022922472471,0.1384046061331302,0,3,0,8
0.4274579411606743,0.3406793467960088,0.8460314214091574,0.2044892357478904,0.3567321095942439,0.7627195752537743,0.2544841404877003,0.4804626234906769,1,1,0,8
0.6918614506873562,0.3553706663313485,0.1498298407880713,0.2567748637463542,0.3733142708335881,0.9614488566280406,0.4435686915004998,0.1387817371480933,0,3,0,8
0.5303442476540086,0.6475393525968159,0.8327071491663741,0.4365188639458261,0.8132885667151545,0.6867470460707867,0.6377681443149238,0.8265151825901724,0,0,0,8
0.1604254012141073,0.4092922228183124,0.2212950486128274,0.9034082246641028,0.3345049692336354,0.568652903683362,0.6311112829711375,0.1640018509994573,0,4,0,8
0.5330571766662944,0.6509180072957385,0.8246336982359797,0.4284296391668254,0.8201101277782635,0.6940745194529033,0.6407692738862332,0.81991680752439,0,0,0,8
0.6912748055697472,0.3590719955377546,0.1539689199938365,0.2531147623022975,0.3750409712256989,0.9658180258807444,0.4463083604416953,0.1408152700185051,0,3,0,8
0.1492291617806776,0.3912923006035688,0.2229910009390968,0.8842463270644034,0.3390633489083158,0.5527105200815865,0.6359142498627461,0.1788222416935208,0,4,0,8
0.420906677400943,0.3198124861620591,0.8454964855077078,0.2030460664670867,0.3430833925520993,0.7669371836193757,0.2323827948172639,0.4759304298682707,1,1,0,8
0.6904187773191762,0.3581822703247038,0.1540368194025265,0.2513884059947149,0.3726121445123536,0.9658469868997874,0.4460982696989771,0.1404829148318629,0,3,0,8
0.5296620552519568,0.6463138925432015,0.8411013432857758,0.4245242409737643,0.8154940212581022,0.682653777696915,0.6499400395222908,0.8321936010290626,0,0,0,8
0.1524331175917348,0.3902256568819487,0.2184155319520468,0.884407879980219,0.3378638899814916,0.5555171759006919,0.638999333942725,0.1720601530205416,0,4,0,8
0.6903900334833264,0.3568342599574722,0.137618997292465,0.2440489542062089,0.3712732915455626,0.9707889413338094,0.4515823848673646,0.1488107400488413,0,3,0,8
0.1502264303592358,0.3942556137346094,0.2225249133003369,0.8811247332261042,0.3415101273065563,0.5509509486361981,0.6346691508678106,0.1758557041980093,0,4,0,8
0.1528134053276229,0.3873293670794189,0.2239421775839873,0.8812688028179896,0.3345939586084127,0.5524581579228163,0.6339019200630543,0.1749565016996547,0,4,0,8
0.6870681947467786,0.3657207183049178,0.155600318878656,0.2602683173645502,0.370759353877085,0.96954400505242,0.438578291993202,0.1403059409955616,0,3,0,8
0.113222759438339,0.3795736531259217,0.2508019818404728,0.8651485261687991,0.2975877777111201,0.5544328951003574,0.641820277771207,0.1549707062223593,0,4,0,8
0.1521600560824386,0.3915037004024411,0.2190061267734571,0.8870306238156194,0.3479014986608075,0.5503298894207377,0.6339431500973938,0.1705566817465633,0,4,0,8
0.5253778746723162,0.6391991597363957,0.8306148912981826,0.4407883405418423,0.8088192684812103,0.6820042319333911,0.6318360999139576,0.8334684922556902,0,0,0,8
0.1401163596543552,0.3888465728230283,0.2242677633411628,0.889260765771404,0.3333564086918475,0.5423830902089412,0.632327281681105,0.1824042016884281,0,4,0,8
0.5353407057537882,0.646762554877323,0.8308618018041118,0.4303313984419314,0.8228877172478963,0.6793918291426444,0.6319465226875653,0.8334063336346091,0,0,0,8
0.5274616826715878,0.6469112628940319,0.8347517389472007,0.4339004458369403,0.8134358707432505,0.6859903593793836,0.6367694408576647,0.8283129807155516,0,0,0,8
0.5269231139524774,0.6484810271428383,0.8364867074731168,0.4308622994163998,0.81994543924719,0.6835809755211224,0.6369428493034184,0.824506507775826,0,0,0,8
0.5216517650231749,0.6491179902272679,0.8277791031301183,0.4331822207152781,0.8107698943917415,0.6823474416136467,0.6386855029870696,0.8224049120438935,0,0,0,8
0.4231421056500793,0.3318167237416278,0.8484709271052816,0.2007413630990255,0.3371200639398904,0.7697453104548093,0.2406716411381888,0.4736572628750662,1,1,0,8
0.1398597086207445,0.3938995304152267,0.2140615921403073,0.8808776464653214,0.3362003631873115,0.5531995346338431,0.6382647287850698,0.1728669306851278,0,4,0,8
0.9839228193554396,0.5951468678494872,0.7285597863168208,0.0406258427605514,0.4922020300072324,0.3561309150686974,0.652557266071632,0.8350783169888535,0,2,0,8
0.133897131622045,0.404093698429514,0.2114627314921265,0.8736782963690811,0.3289327180993556,0.5367460190433863,0.6411489392127864,0.1907974922413023,0,4,0,8
0.1526893894410397,0.3978463835742523,0.224664815948425,0.8778843318860723,0.3387852468465583,0.5527847153282336,0.636363024236826,0.1774418311997383,0,4,0,8
0.1568111850230621,0.3970253946244737,0.2281422015511768,0.8768954051976448,0.3323166030690308,0.5512496383758463,0.6272859152675376,0.1683425550622356,0,4,0,8
0.5328758921935736,0.6359636251083843,0.8245949764950111,0.4411790911364584,0.8081457980364523,0.6949311694062618,0.6279793921365511,0.829802042267853,0,0,0,8
0.1161217568908708,0.4073803013860084,0.2007231877535703,0.8684820682730785,0.3634040913029645,0.5310736842094289,0.6507350424473894,0.2099309872315544,0,4,0,8
0.4261310090417116,0.3342512401435732,0.839011639011989,0.2026180055921118,0.3516610923381789,0.7840622096277046,0.2379820714508242,0.4869096232256131,1,1,0,8
0.4205286119416949,0.3297778500602785,0.8431186530576791,0.1983129525683852,0.3454403805816919,0.778210071560696,0.2432671974929678,0.4749518033547112,1,1,0,8
0.1514324928759601,0.4189366003223785,0.2043939086279986,0.8699610951300115,0.3619214364360427,0.5505319308929985,0.6603399652029899,0.1717642585308295,0,4,0,8
0.5299912972931838,0.652770574575307,0.828367034523495,0.4460000797342486,0.8188702632488084,0.6922494618173871,0.6409074349504962,0.8344295939725928,0,0,0,8
0.1395065554487471,0.3874128677023349,0.2294873372917665,0.8819873252331976,0.3259590386874275,0.567938482919592,0.6419213686989482,0.1733797681863427,0,4,0,8
0.5237705055931365,0.6393259720655141,0.8385358971287649,0.4456741762821648,0.8276161371624656,0.6902511593516156,0.6394436447413373,0.825547535184502,0,0,0,8
0.1510034223217908,0.3962975247391733,0.2245680778404044,0.882598152395046,0.3359445537786387,0.5573696382713936,0.6399988813541235,0.179124522136396,0,4,0,8
0.1495534902773243,0.3938213900229645,0.220665378051429,0.8816138396028737,0.3400781825690636,0.5536504228511776,0.6359005946342108,0.1747666732773184,0,4,0,8
0.531174450341194,0.6510064763730984,0.8302403409269693,0.4382878382023653,0.8178989604177545,0.6851828862807031,0.6414380149900065,0.8292164556022543,0,0,0,8
0.1548650687011981,0.4009761123118987,0.2089564213153074,0.8747231200207577,0.3488179049351743,0.5547434535478141,0.631101026440967,0.1834131630194044,0,4,0,8
0.6956663585192949,0.3598622637245369,0.154559367175696,0.2574642639957314,0.3730536808364934,0.9606557728707522,0.4542106205147457,0.1391190984150178,0,3,0,8
0.6821942627723672,0.3484967779048546,0.1608115942763569,0.2575399055288395,0.3748807828584311,0.968259348918884,0.4504139615402086,0.1401266930934598,0,3,0,8
0.6815278641189165,0.3526268126652735,0.154945677795861,0.2468751562807579,0.368159920261881,0.9662481618947224,0.442723676166431,0.1448487091336311,0,3,0,8
0.5343162858117251,0.6481002931184479,0.8372726960551785,0.4385834217466582,0.8212625643257321,0.6936232819413132,0.6420815374944632,0.8248992834286446,0,0,0,8
0.9908729748727324,0.5780625175618701,0.718679672876137,0.0273592789617029,0.4979365541351708,0.3419467466746679,0.6486013079771291,0.831329307409343,0,2,0,8
0.1506761394424979,0.392405919043684,0.2206178353607862,0.883218372950972,0.3417467090230285,0.5533578341225057,0.6370638834060833,0.1729515315973628,0,4,0,8
0.1474000953771543,0.3922480778913954,0.2224583835146074,0.8829821117643147,0.3394936776380966,0.5564213831944547,0.6383127608427941,0.1728970110238024,0,4,0,8
0.1454978286160524,0.3883511361438357,0.2026480140190621,0.8668250397635238,0.3273186951409467,0.5556954812668676,0.6253814304842005,0.1608327440060867,0,4,0,8
0.4136541275945649,0.3201821134908515,0.8555564156663892,0.1892697071632196,0.3395961123226979,0.7710293961847572,0.2419669688792589,0.4800933110205082,1,1,0,8
0.7009877280599991,0.3536068982035564,0.1661534603120447,0.2616166929775827,0.3625420258203387,0.969383592723854,0.4323690687908337,0.1527395900234235,0,3,0,8
0.5284036218342455,0.6474216562308883,0.830330889284257,0.4377524092509757,0.8168707189844165,0.6884564014846789,0.6411806171808082,0.8272594074917231,0,0,0,8
0.5260128982728987,0.6456732393759907,0.8292397981052979,0.4355143502174542,0.818539154870315,0.6870796810454083,0.63882574436619,0.8260624908870037,0,0,0,8
0.1384055826112344,0.3805469143677439,0.2164409216770934,0.879064741913514,0.3440818529969771,0.5625212658247699,0.6474345079298911,0.1624176102147008,0,4,0,8
0.1472581102187864,0.4053731332489632,0.2212452389558991,0.8961530176500804,0.3287871891519198,0.5584849409685599,0.6443673550444041,0.1593014695789512,0,4,0,8
0.5279013558719758,0.6477912899963455,0.8306038923621829,0.4384114909407359,0.8174264174628219,0.6888322042535034,0.6412363507675746,0.8270456736036276,0,0,0,8
0.6894795612365613,0.3560609316057671,0.1526288331383565,0.2497758197847931,0.3749801937607421,0.9644328471945496,0.4452117566537642,0.142169068243353,0,3,0,8
0.4192491595627266,0.3291046597778593,0.8470416950553726,0.1931132243833467,0.3406601801024688,0.7774374606421806,0.2377563910547773,0.4799975964837972,1,1,0,8
0.5322796314762902,0.6466513462345157,0.8336702669033564,0.437008052708117,0.8179910113419177,0.6931025395137792,0.6388970351448457,0.8275659397600373,0,0,0,8
0.1440432107191445,0.3899863845091267,0.2262980599058661,0.8864670338466927,0.3472592191784516,0.5564053581102091,0.6372613774018958,0.1727002184406893,0,4,0,8
0.6889480051331657,0.3569496292601911,0.1514285373299972,0.2518243589922661,0.3768633280548552,0.9656222410283768,0.4452882935158621,0.143794327920454,0,3,0,8
0.5098741850885044,0.6439847976174874,0.8481749340881628,0.4518215923494187,0.8063482872150797,0.6771805174180018,0.6418316346626716,0.8274517272145562,0,0,0,8
0.1600056927793476,0.4041591051690538,0.2138098388460697,0.8831306049262955,0.3338663141152369,0.5675344723404975,0.6312580751653473,0.1873803311648879,0,4,0,8
0.1476096465970078,0.3891269915640522,0.2220444449702464,0.8783114485841808,0.3495054444225092,0.5567759928145364,0.6324137503429502,0.1669379611916536,0,4,0,8
0.5278256741791898,0.6457831178080827,0.830855435260343,0.4373669685937928,0.815694050203292,0.6910724675494652,0.6405516238597491,0.8271981469042036,0,0,0,8
0.6875577864354965,0.3575909243231451,0.1515095151997333,0.2501969863788684,0.3754550948537062,0.9646503341822478,0.4452601075371277,0.1424099692630692,0,3,0,8
0.4212278297502711,0.3306995098438429,0.8438896148497461,0.1973147981731569,0.342039576561412,0.7744305096708287,0.2403514081572933,0.4789100569161612,1,1,0,8
0.149720710252957,0.3951500573751743,0.2208540081355742,0.8804481506865809,0.3412716749074028,0.5547720540043458,0.6368843957998415,0.1739684061872009,0,4,0,8
0.9887130910431504,0.5663188002569425,0.744935114942387,0.0014760800495974,0.4745187986470133,0.3532880247561357,0.6305144326449061,0.859086920810294,0,2,0,8
0.5280789904869536,0.6472365542817503,0.8295856593981369,0.4386815911553364,0.8175052449205124,0.6892729226385962,0.6421165747163822,0.8275513725020652,0,0,0,8
0.1460049694042403,0.4012755514462849,0.2263769354543669,0.8781088694844627,0.3425783884211356,0.55171996460325,0.6404955724245378,0.1770625973347444,0,4,0,8
0.1519030316938135,0.3938853741251216,0.2173455461823334,0.8824519296434297,0.3434522381612637,0.5573434146361289,0.6408856580451563,0.1737505621324624,0,4,0,8
0.6848074520767079,0.3552289231364949,0.1457764603527295,0.2473448539746656,0.3831241165202518,0.9631406392638644,0.4444999649223373,0.1367504054323639,0,3,0,8
0.5331683902757736,0.6486831708882727,0.8292930144440898,0.4406675027361413,0.8184372088167186,0.6839526745364655,0.6370455603842625,0.8222086841489895,0,0,0,8
0.52878747666329,0.6438168088134129,0.8288749789712754,0.4434831437618002,0.8202106094476567,0.685854901346295,0.6461537679574407,0.8291844807609763,0,0,0,8
0.5288464738268821,0.6491947612098636,0.8298480980722623,0.4367183271499291,0.8136080377712721,0.6912368394263237,0.6408691758567615,0.823403700227615,0,0,0,8
0.1558509157515125,0.3907239002888309,0.2152994462372144,0.889742973180937,0.3371624965378417,0.553311520501432,0.6382946006945519,0.1658335514833206,0,4,0,8
0.1496087364866279,0.3982281225520636,0.2182876277576025,0.8813361555362674,0.3418433822015715,0.5585184414280192,0.6399521008861185,0.1744603048138231,0,4,0,8
0.5315617920071961,0.6410846548460073,0.8329932431020541,0.4379237410470339,0.8210987016993991,0.6827275643041603,0.6502922824147829,0.8200247148355517,0,0,0,8
0.1747066931427908,0.3920561892494249,0.2197774386288246,0.8992769495420216,0.3603851939619764,0.542530109590948,0.6494423666283435,0.1596258219616534,0,4,0,8
0.6837531593507794,0.3608861934761255,0.1472300928118105,0.2518791389789029,0.3729225874878494,0.9665441910546096,0.444059980940035,0.1406119299999479,0,3,0,8
0.1468615761961316,0.4042171151713382,0.2072572204226499,0.8834361491146732,0.3590686038593787,0.5626316448760817,0.6322212816935724,0.1861043250049487,0,4,0,8
0.527659238251208,0.6473292914845149,0.8290912920406726,0.4390457696851012,0.8182361660585872,0.6893624605547122,0.6427505197501162,0.8276481875615975,0,0,0,8
0.6747819773278808,0.3505671167690538,0.1448860415048105,0.2607805240216051,0.3596504132503915,0.9513068771346485,0.4538618949453903,0.1415459618488423,0,3,0,8
0.5296643844445195,0.6499937264152847,0.8339834907725922,0.4515516715927475,0.8126688928794683,0.6832200716039175,0.6508484842315768,0.8199310719867655,0,0,0,8
0.526655236534327,0.6483607638450237,0.826619180354835,0.4409808240346807,0.8233170275769065,0.6926341339413031,0.6473537790895968,0.8282176309130894,0,0,0,8
0.1604486211931623,0.4050657948049025,0.2235411692830606,0.8649125134131946,0.3318224112830978,0.5445021134098835,0.6495231742846986,0.1854859702145428,0,4,0,8
0.678083011274417,0.3639165869234994,0.1526808423726344,0.2614191463860461,0.3787715254624499,0.9633931013472824,0.4311030920745163,0.1520116855787574,0,3,0,8
0.528474373119745,0.6543775239125467,0.8276085063741815,0.4426668832550634,0.8101573927577214,0.6956883172548914,0.649639877957401,0.8224958899039625,0,0,0,8
0.5354820703267235,0.6444550299036879,0.8231979726654901,0.4478327426990182,0.8241294340273708,0.6974748044834531,0.6506192618096427,0.8215718267010942,0,0,0,8
0.1617472176973515,0.4092830140301882,0.2143723171311016,0.8796656101221706,0.340290326436425,0.5617035803575212,0.6428494971112608,0.1535804646769228,0,4,0,8
0.1148975758699002,0.4279621382005572,0.2088932590614121,0.8870274771125137,0.3659551371972578,0.5690979634319341,0.6189797405113711,0.1665967982246506,0,4,0,8
