0,1,2,3,4,5,6,7,cluster,is_included,target,segment,stream
0.078812272129167,0.3311792652769108,0.3996574313878443,0.3609168009216461,0.9713307047316802,0.8238669646709357,0.8588978411879516,0.6390201721006036,2,True,3,0,5
0.0438128270757436,0.1008572163590019,0.6777631149493468,0.7649944250728397,0.5563173985888976,0.9588136774110396,0.5532482831311101,0.1274477280695686,2,True,0,0,5
0.8269401525152921,0.4402824856002694,0.9436305403459232,0.7362057429457616,0.585635294022335,0.4622639301172263,0.669943133725736,0.3764731116283245,2,True,4,0,5
0.7084879921306576,0.9613267303904413,0.9640965568871154,0.4213880692648135,0.8537951668998136,0.8656688010292686,0.2258004637187402,0.3259986475571122,2,True,1,0,5
0.8297116283966762,0.4367694492535348,0.9459844665939318,0.7367705218921549,0.5803456217005281,0.4650888071797662,0.6690841855860967,0.3825199771547983,2,True,4,0,5
0.0758770149411833,0.3261468561073521,0.4026654628228233,0.3617235707548144,0.9706252345082044,0.8177527536082542,0.8591241636943263,0.6447649868366512,2,True,3,0,5
0.8293810560117356,0.437702266234388,0.9465051696736324,0.740482550495087,0.5813902593495512,0.46729753641583,0.6691845060639878,0.3807708997567089,2,True,4,0,5
0.0801235663940119,0.330849652265253,0.4002331710419998,0.359699098182087,0.9711823507636772,0.8233504975849394,0.8594749991115705,0.63956919438275,2,True,3,0,5
0.087199012511221,0.3222900648429585,0.3961491370540096,0.3513504494968454,0.9638507810366987,0.8177570937229192,0.8578005978633299,0.6408544851435598,2,True,3,0,5
0.0475431471078477,0.0986792270027231,0.6732818967619107,0.7707653499704309,0.5640450353448421,0.9565987533199104,0.5516135368856069,0.1275411929389482,2,True,0,0,5
0.0572890388410024,0.1087417439521402,0.6823442800581229,0.7682560362119656,0.5637091378388807,0.955088544587457,0.5592919706836605,0.12677831934737,2,True,0,0,5
0.0666087135738298,0.0927345173881926,0.6744438026946966,0.7645161776630398,0.5583224956438047,0.9704168896109088,0.5421152456559373,0.1137782413748221,2,True,0,0,5
0.8390184150788245,0.426811252717954,0.9398999210277046,0.7304753186172431,0.5897981583760211,0.4696107734226777,0.6784475412812472,0.3873270518492631,2,True,4,0,5
0.8321350791952077,0.4413743060736515,0.947871615708115,0.7385166798408089,0.5755615218136572,0.4672884315065915,0.6703445563295888,0.3830175739356342,2,True,4,0,5
0.8222114945779346,0.4244101528124627,0.9313116940155416,0.7212026874060687,0.5706572958803802,0.4634868123916357,0.6891721483706615,0.362150188173706,2,True,4,0,5
0.0480114705244574,0.096701219353993,0.677278146930328,0.7826495798397907,0.5623925194065355,0.9579007637010172,0.5573201744402286,0.1336645245406229,2,True,0,0,5
0.8381220501587253,0.45070752584483,0.933708278746716,0.7522788646286855,0.5873972834709617,0.4524361066716595,0.6666141497422045,0.3886860604646089,2,True,4,0,5
0.0843286077866564,0.3228790506730866,0.407480766464843,0.3526892364664279,0.960817903002892,0.816495464278301,0.8644026344805302,0.6483221176089669,2,True,3,0,5
0.8209076240770484,0.4277433511394666,0.940745618206534,0.7306462738683777,0.5763538409262415,0.4571622970286386,0.6680640198536153,0.3827856383873433,2,True,4,0,5
0.8283094476407176,0.4357483799018644,0.9488171451402032,0.7439872960578987,0.5821889235255642,0.4737771551255556,0.661515326575453,0.3835326368499253,2,True,4,0,5
0.8233479922281665,0.4372339753958218,0.9395832481644588,0.7403313320303442,0.5920522699769628,0.4772648466422808,0.6533016758382524,0.3698220035905218,2,True,4,0,5
0.838523689949002,0.4479395932764008,0.9455320291468168,0.7495074784365608,0.5894871261474016,0.4676752323067069,0.675833177616349,0.3901561395724587,2,True,4,0,5
0.0536371690564991,0.1031464151501226,0.6832081797234892,0.7692697136004638,0.5632278214683072,0.9588911705603532,0.5543548788303992,0.1206622723052879,2,True,0,0,5
0.0514578640197784,0.1059275362762815,0.6835228151275818,0.7701250146427792,0.5641721616120814,0.9588905972202124,0.554791924605678,0.1218293608759531,2,True,0,0,5
0.0803709844453749,0.3309616177293135,0.3974170206536244,0.3584054215654211,0.97175860068096,0.8250813634966196,0.8555683134180494,0.6429049484383634,2,True,3,0,5
0.8094345717565427,0.4319494546101091,0.9272613925274984,0.7549132004438264,0.5591085140267986,0.4822489710724338,0.6602781424898237,0.3976967170376143,2,True,4,0,5
0.0515937762220012,0.097449090728673,0.6741521412797311,0.7772231826978582,0.582099324104874,0.9643671177618351,0.5598297654098694,0.1266568844034865,2,True,0,0,5
0.8297882738546878,0.434286785701838,0.9419366683704138,0.7412765353934081,0.5830525074113638,0.4682310842079821,0.6681007715412621,0.3800714690114712,2,True,4,0,5
0.0799010730075033,0.3281626743843592,0.3997985928833548,0.3575115497990298,0.9701311223724834,0.8235727573080952,0.8605668034282565,0.6383614574890654,2,True,3,0,5
0.3304545009959539,0.2920384082602771,0.3420781873660941,0.0281946772108557,0.8496303972382218,0.2545111088302555,0.9439640654207192,0.7534873675952796,2,True,2,0,5
0.8306444645889043,0.435801940398782,0.944521384173676,0.737670677017914,0.5808506655766349,0.4656664315017961,0.6673753677392152,0.3839178952378025,2,True,4,0,5
0.8448295824376653,0.4539364783721682,0.948216114252142,0.7418155961104279,0.5871332396631658,0.4465947073498774,0.6737356084962046,0.3821227285179613,2,True,4,0,5
0.8288591305564627,0.4336258486029408,0.9405338593306648,0.7433675924238918,0.5954103583522538,0.4697418058633904,0.6774046743314662,0.3970766417262408,2,True,4,0,5
0.8324399676261874,0.428325540331621,0.9377908160453348,0.7425875138393802,0.570922630196521,0.4609885968090402,0.6607230733990431,0.3874469321753678,2,True,4,0,5
0.8435676855649267,0.4479988141276271,0.9623242003297736,0.7326861415729573,0.5722757811108689,0.4712387951338116,0.6465722910352869,0.3709823047614277,2,True,4,0,5
0.8302930126320812,0.4559758389948433,0.924765126964082,0.7555720003210039,0.5749398997968649,0.4398939244029853,0.6566991096795921,0.4089647833394202,2,True,4,0,5
0.8500175818823915,0.461192555422235,0.9433122129973692,0.7351539437656914,0.5672053068287322,0.4502847267032447,0.653195683124643,0.408436341205512,2,True,4,0,5
0.0745434895060013,0.1129005790074928,0.6778413497371909,0.7818479352303513,0.5366401274412816,0.9787182588262634,0.5635908329774714,0.1329440606227973,2,True,0,0,5
0.0543916292222202,0.0954698623226708,0.6866488131839827,0.7775762718027732,0.5691379683512845,0.9615883229964336,0.5567899590571848,0.123057486631428,2,True,0,0,5
0.0579840481084602,0.1023013552831234,0.693495642485927,0.765563528816196,0.571934421679147,0.9677249801939568,0.5718268538537524,0.1232729403171988,2,True,0,0,5
0.8391311661280967,0.4286132306410293,0.9428606840126283,0.7445395612380026,0.5803805227123238,0.4614328800341608,0.6661781102370791,0.3810658618563827,2,True,4,0,5
0.0371447918213082,0.1151534464613787,0.6809058813955257,0.7446557802737817,0.5528335762901633,0.9791342976901264,0.5719480604603256,0.1288719964965876,2,True,0,0,5
0.0804635835200071,0.3281355209160627,0.3979058803398523,0.3570190895227197,0.9680008578370944,0.8239325694718134,0.8571922708969801,0.6418895771617216,2,True,3,0,5
0.8201416379750927,0.4289623795950678,0.9277779616916982,0.7205339101160848,0.5900393756383434,0.459772246477311,0.6646098136168489,0.375340654755981,2,True,4,0,5
0.0821001847382255,0.333008407885301,0.3952077825766782,0.3556059659348445,0.9688211494405098,0.8272093148259213,0.8526456397326077,0.6399133549419067,2,True,3,0,5
0.8160241260073763,0.428453726399388,0.9578402305097752,0.7485316688466435,0.5704301553897637,0.4619325431187069,0.6516124480044809,0.3766469977928597,2,True,4,0,5
0.046467170078705,0.114186238559433,0.6853072722660717,0.7724875116926911,0.5538936063370661,0.9666313803189946,0.5540657162856156,0.1222676950451281,2,True,0,0,5
0.8341966014584834,0.4391662559297203,0.9195596621737168,0.7013013006135936,0.5887468429841739,0.4711566942171353,0.6888146744257292,0.3722308234860305,2,True,4,0,5
0.7215036119055653,0.9479484559339012,0.9579853148787224,0.4262862048241086,0.8350267865330079,0.841114981006386,0.2260803981942094,0.3231690868464875,2,True,1,0,5
0.0513759419585594,0.1047461750371139,0.6842564802983111,0.7704537725030142,0.5620488388693109,0.957944996260113,0.555045017795207,0.1217708587247947,2,True,0,0,5
0.0535059486438382,0.1055011336015233,0.6819437155588396,0.771181471810742,0.5598314508097599,0.9586820207618728,0.5568617085055617,0.1202339713753566,2,True,0,0,5
0.0517599635278226,0.106221511419563,0.6840282247847931,0.7696115306712397,0.5608776284458308,0.9593208308888348,0.555583306950636,0.120333263565233,2,True,0,0,5
0.0820200249319203,0.3281518501925762,0.3987745433001532,0.3571885349400853,0.9701659557415776,0.8217595458997713,0.8582819244926165,0.6393421250214215,2,True,3,0,5
0.0834113557348603,0.3291955526625304,0.3988744357440539,0.3578199533555746,0.9691885055119538,0.8233528978978737,0.8575277226769746,0.6414847532805386,2,True,3,0,5
0.7264931506953739,0.9519689607059582,0.961635942286974,0.4269059160852353,0.832033836063076,0.8466531151030497,0.2275852650293208,0.3307311650570121,2,True,1,0,5
0.077798836200794,0.3284259222671711,0.3857480045641508,0.3676653936741216,0.974190137200902,0.8304512555091821,0.8506922363920524,0.6449178772365376,2,True,3,0,5
0.3289601870682531,0.2952570311106157,0.3343566370948177,0.0353347988796768,0.8391736768400649,0.2746386011320912,0.9514181788112588,0.7587614928606377,2,True,2,0,5
0.0464622638338734,0.1091533158482556,0.6795222708982172,0.7661015393177993,0.5634143775252727,0.9620414561184788,0.5510561874769706,0.1154724846253632,2,True,0,0,5
0.0535692048824573,0.1053852755653964,0.693252680783717,0.7643960749578388,0.5554353315048739,0.960873063885722,0.5538507924732863,0.1104826191376661,2,True,0,0,5
0.8266318103825337,0.4305404107303274,0.9426502058810984,0.7494407586978086,0.5848063140027664,0.4577483132687126,0.6659423524115302,0.3879652216661515,2,True,4,0,5
0.8316567026523423,0.4423122678738127,0.9427896918467182,0.7419199514002681,0.5717725230921074,0.4676999884783549,0.674841455337362,0.3959475152417602,2,True,4,0,5
0.8298444248687273,0.4371757547422596,0.947810751043303,0.7373302768945877,0.5815673290241488,0.4666474159787732,0.665093344100525,0.3827388450273561,2,True,4,0,5
0.0753559468681836,0.3377525458003082,0.4106499096809162,0.3637194286911104,0.961427400420986,0.826584433496382,0.8580280373216634,0.6456918459041957,2,True,3,0,5
0.727326970773782,0.9365517885817182,0.966276460523274,0.4304729987640166,0.8323863539340784,0.8525811434248491,0.2211800635750876,0.3267303221955791,2,True,1,0,5
0.0771216304872191,0.3298438542291169,0.3985229162309645,0.3519880142171093,0.9699205461900808,0.8180885458043676,0.8482615898088326,0.6338795316730294,2,True,3,0,5
0.0562087374309492,0.1066902695913139,0.6838869778151672,0.7637031686118066,0.5669872768250401,0.959347948352402,0.5589599441761871,0.1183128833883524,2,True,0,0,5
0.828342969567217,0.4426764947505772,0.9591527986022704,0.7519182215766137,0.5728028695805903,0.4641170975943001,0.6760820701279947,0.3943842214050708,2,True,4,0,5
0.0529927480314865,0.1054215000091045,0.6843022571144569,0.7670100832667106,0.5590721469927985,0.9600112897064306,0.5569055677898299,0.1184695590951874,2,True,0,0,5
0.0898890644606671,0.3038091881891692,0.4063996606995787,0.3741947936257417,0.9466256099399728,0.8319190945730052,0.8419217321017604,0.6262035780025763,2,True,3,0,5
0.8307216557035922,0.4366003003411481,0.947022421223322,0.7370135053384914,0.5816481674459621,0.4664122430431469,0.6639692028435672,0.3827609772259307,2,True,4,0,5
0.7092843311506782,0.9524454992031706,0.9608459029196604,0.4407206819271746,0.8410628803828161,0.8606633536691243,0.231711546704471,0.3378670909582074,2,True,1,0,5
0.0827001116538243,0.3240731780456478,0.3942106286570572,0.3581560164028217,0.974066164394198,0.8225742717045216,0.8607075799988436,0.6395218606876619,2,True,3,0,5
0.0505385558672181,0.10488723704344,0.6799235486484384,0.7717585332116954,0.5575819050982542,0.963466923222504,0.5541484900913977,0.1172773116568013,2,True,0,0,5
0.8208238799358788,0.4327328980779122,0.9320357851891976,0.7355643659739197,0.563986379887771,0.4730258632411519,0.6433030087421797,0.3837640970393375,2,True,4,0,5
0.0748179411261782,0.3196531853103471,0.4048770651034419,0.3528474476566153,0.9625836038780892,0.8126876790316302,0.8631731265263964,0.6491855693539207,2,True,3,0,5
0.8327655386807786,0.4289964446514649,0.9434670436338038,0.7340036342755071,0.5763180123422521,0.4723593637147595,0.6491496068101312,0.373504839530256,2,True,4,0,5
0.8345610286816374,0.4482990563108194,0.9370705199353638,0.7377469796928574,0.5901620176266184,0.478825684403695,0.6720122624591285,0.3775020604001239,2,True,4,0,5
0.0860934264590015,0.3233390590318807,0.402727808958582,0.3555645530481134,0.9726848637174406,0.8198301087316789,0.8609419704803448,0.6391187599267241,2,True,3,0,5
0.8317775360813405,0.4346927182293146,0.9457930854533756,0.7384188958802729,0.5799579250143465,0.4647190198663332,0.6640929016385713,0.3813816943230053,2,True,4,0,5
0.8283516328008694,0.4362273474213535,0.9470091442202616,0.7382165183939798,0.5840240646649973,0.468568227065332,0.6614724626624293,0.3828421972775962,2,True,4,0,5
0.0511432571099477,0.1072305724816487,0.6840896094613579,0.7689207227341276,0.5597611881632316,0.9602821816247252,0.5562564551957522,0.1197240913629518,2,True,0,0,5
0.8348133854415506,0.4441442444611319,0.9543176004740872,0.7281789983590378,0.576755927523343,0.4747952587271838,0.6621774238317787,0.3877234199535322,2,True,4,0,5
0.0517686235298063,0.1081418159568333,0.6869950981383729,0.7723050800561853,0.5598180704260454,0.9640668818499288,0.5596849584276027,0.1175394694758023,2,True,0,0,5
0.041959620780947,0.0925610590178619,0.6669791443985107,0.7858253694060268,0.5747922867378296,0.9767600454132676,0.5708111947089205,0.1162150224704967,2,True,0,0,5
0.0619734672545808,0.115481739357959,0.6408202075473158,0.7815776362126201,0.5468364494371716,0.9604154224770164,0.5420631918161825,0.0761644887619472,2,True,0,0,5
0.0486185738657367,0.1052192356933559,0.686035531292945,0.7717016459844166,0.5630557310448788,0.9595346028866432,0.5559481240126678,0.1197507407645556,2,True,0,0,5
0.7197679892713097,0.9500881863360346,0.9580406336921096,0.4262987302746469,0.8359899534383938,0.8440069317735323,0.2269002519238025,0.3278673214330369,2,True,1,0,5
0.8306905486036515,0.4355876927162521,0.9473992953169929,0.7383194446205312,0.5820680859211759,0.46534347427886,0.664059911129071,0.3822333595118739,2,True,4,0,5
0.3443412437543627,0.2843225718671827,0.3563788137941489,0.0193840604031712,0.8521953379913839,0.2534124865297534,0.9599222107032884,0.7579502750598907,2,True,2,0,5
0.821490647110771,0.4243727107229296,0.9570556741195472,0.7248107740274118,0.5898921608695589,0.454740192750284,0.6509518820318512,0.3867317302829803,2,True,4,0,5
0.8353585263085959,0.4364841806426966,0.9513538731528782,0.7417066532353176,0.5712478803955376,0.4735838181935837,0.6544591796820561,0.3812928697818235,2,True,4,0,5
0.8319485488256418,0.4367642528347358,0.948128242464196,0.7357683890010399,0.5832696151332999,0.466749390252047,0.6628874221120306,0.383012244364236,2,True,4,0,5
0.0734657860129052,0.1204217011451495,0.6971912539048918,0.7491906854137764,0.5746081303881551,0.9818113773526804,0.5358258784823313,0.1103758159231485,2,True,0,0,5
0.8324803423298038,0.4383939119346997,0.9488040523727284,0.737195615484195,0.5830161418227356,0.465943527289553,0.661226452117721,0.3815839056488445,2,True,4,0,5
0.7230678379144714,0.9481778868717792,0.9637852847741852,0.4215964413853789,0.8406426375348532,0.8399736031191861,0.2253030261724562,0.3230984554827902,2,True,1,0,5
0.7177905446541769,0.9494015954318762,0.958261217087079,0.428334818740327,0.8333556669198674,0.8420013240452744,0.2288207180809212,0.325887857013312,2,True,1,0,5
0.8454337948272018,0.4412653868873308,0.9525643764340254,0.7162502081170474,0.5816478623875386,0.4573361092989763,0.6416106296416817,0.3637088576257677,2,True,4,0,5
0.0468947861161987,0.1088206747810334,0.6818147024111623,0.7614689657206307,0.5581314921491792,0.9660789326930908,0.5586285920634344,0.1142360364351148,2,True,0,0,5
0.8229630080322591,0.4465382568914827,0.946811197412329,0.7443916570712932,0.5955978404598904,0.4813607164055941,0.6679362426507303,0.361686539334688,2,True,4,0,5
0.0513899706794096,0.1070119141964464,0.6838221864946576,0.769171406713635,0.559242142702664,0.9611393417655496,0.5582063735791566,0.1201076882034117,2,True,0,0,5
0.8280807035728658,0.4189501525313477,0.9308214621226076,0.7572982877020986,0.5732896039166662,0.4747312021807237,0.6874015155685402,0.3967150701758034,2,True,4,0,5
0.8312926729336126,0.4381634723763599,0.9488857120205608,0.7362152712451929,0.5824674012091975,0.4662308648890415,0.6612826993085775,0.3828280553269778,2,True,4,0,5
0.0508776423099745,0.1062434869408441,0.6792466327127492,0.7637793204559575,0.5550753339738638,0.9588609543749864,0.556814678290918,0.1227148672197099,2,True,0,0,5
0.8298107396484772,0.4338496239084384,0.9515837011496168,0.7330944017430643,0.5871355493574748,0.4691852619816396,0.6645985593461717,0.3841422568618226,2,True,4,0,5
0.0957449221706914,0.3316717016475902,0.3989603456616901,0.3498579257630543,0.962228135176443,0.8251461896750347,0.8706622288700117,0.6391348554727411,2,True,3,0,5
0.0861964750041393,0.32275972437659,0.3898328211823003,0.3549921161400633,0.9590093743361892,0.8267369793257028,0.8600339123428171,0.6372982555100547,2,True,3,0,5
0.0776613175658968,0.3234639890071484,0.3964305519809805,0.3570139859139575,0.9704241118558812,0.8216221318379124,0.8564870612755774,0.6354527065790139,2,True,3,0,5
0.0497584356813421,0.1066275083633023,0.6852439951565233,0.768652207383387,0.5532336200304023,0.9566954400237158,0.5561005620439402,0.1194816073352854,2,True,0,0,5
0.3326230845042942,0.2813104282615335,0.351046262257797,0.026487108513794,0.8438682960918331,0.2598626796741152,0.9578875236030784,0.7440638819398968,2,True,2,0,5
0.8380715344189146,0.4499203800127429,0.9440554596952744,0.7393383745389565,0.5761145619333039,0.4702927936877145,0.6684980016919218,0.3768235299110605,2,True,4,0,5
0.8304510128875442,0.4395577657243453,0.9468061641216172,0.7385790078191126,0.5857403899568582,0.4678223586042381,0.660536494125708,0.3844784223449233,2,True,4,0,5
0.8370194248982296,0.4407392834210582,0.9446055429825388,0.7386936590411198,0.5918712609678449,0.4686173238138367,0.6528029037926227,0.3734615481980098,2,True,4,0,5
0.7208482046802169,0.9501306022517432,0.9608143323347342,0.4280806955860909,0.8357700019995379,0.8418746152418807,0.2294908188345214,0.3273083395256261,2,True,1,0,5
0.091891647329529,0.3272195099870061,0.3942767263438401,0.3413396858506973,0.9996255029450845,0.8081160905864236,0.8263765642667692,0.6604514214907282,2,True,3,0,5
0.0464791058018696,0.110434665323399,0.685802423909769,0.7633230373300895,0.5521304639342766,0.9652529106502562,0.5529741415158865,0.1202758328412939,2,True,0,0,5
0.0226294045094426,0.1127868205324458,0.6975880131502169,0.7959885191202573,0.5673761242662302,0.9563202801217808,0.5445102795015353,0.127976835455845,2,True,0,0,5
0.8245263259789779,0.4393615585065255,0.9546349904496207,0.7464931002754053,0.5846059830377728,0.458301504230465,0.6688849916032488,0.3846053388716479,2,True,4,0,5
0.8417663251698111,0.445729865256708,0.94260039609448,0.7361513283365301,0.5834166488672188,0.465679409612338,0.6548370652024943,0.3885468163702485,2,True,4,0,5
0.0423383307816479,0.1070850404106363,0.6888535756425169,0.7625956152404296,0.5437796541171774,0.949205469267332,0.5528533228331223,0.10224178816497,2,True,0,0,5
0.0729596018628576,0.3314462769801221,0.4080263022192594,0.363965766483622,0.9714299483798804,0.8334091107836741,0.8431884327689384,0.6400424555371604,2,True,3,0,5
0.7206624414630619,0.9507055599068364,0.961048499276664,0.4278536770732916,0.8359030114917655,0.8414540068726446,0.2301618907436146,0.3271322697563998,2,True,1,0,5
0.0521621875395326,0.1038168807250333,0.6783481925068116,0.769062552826992,0.5566187693381563,0.9626003365850864,0.5557269734352239,0.1203131145596962,2,True,0,0,5
0.8303850656867526,0.436970596112003,0.949124089825964,0.7366999235391486,0.5841116874172728,0.4667925367977604,0.6608957777972166,0.3810616890595754,2,True,4,0,5
0.1000600628487366,0.3093924919986586,0.4010782602869083,0.3757849435372237,0.971560763285161,0.8401913381874774,0.8693729684418107,0.6566545381579341,2,True,3,0,5
0.0430481288071897,0.1007594408900082,0.6910580553950885,0.765528214825341,0.5619809585119134,0.968295547391606,0.5595659004772404,0.1222118820369401,2,True,0,0,5
0.8272487091856215,0.4343407685076481,0.950981504691959,0.7340374153964914,0.5848564336652191,0.4662087590979322,0.6578725520787275,0.3820025643705687,2,True,4,0,5
0.8258330647722475,0.4336827022764485,0.9519973700535792,0.7318519214012764,0.5892761366537306,0.4736981586812195,0.6540498312231118,0.3782047914306544,2,True,4,0,5
0.051048895427182,0.1007148944558766,0.682756301692231,0.7646661504998752,0.5524967151316841,0.9679936924432768,0.5625913783747052,0.122313785901887,2,True,0,0,5
0.0802811548011965,0.3291390990687112,0.3925253139767982,0.3599233197007659,0.9673268834236444,0.8127533833719484,0.8519631964795019,0.6392187791202897,2,True,3,0,5
0.7244911598014115,0.9527655495805092,0.9652992883449948,0.4269017018507778,0.8388250069309197,0.8382630299224838,0.2265397748516272,0.3302245701555403,2,True,1,0,5
0.8385738784065302,0.4250313810521419,0.9602498139763036,0.7217181933667854,0.5934310515221959,0.4788536723980531,0.6671718383964071,0.3892447598493488,2,True,4,0,5
0.3330681106631347,0.2814617060085952,0.3514858818702324,0.0254025734499345,0.8442047051345601,0.2620150737372569,0.9595068890720632,0.7437829111581751,2,True,2,0,5
0.0508579387393058,0.1090218239951615,0.6840390087087637,0.7668815853350159,0.5564525598058523,0.9622049417413048,0.5581782893865085,0.1183064266732234,2,True,0,0,5
0.84759003501569,0.4630593924156883,0.9218501320939776,0.7321638017984954,0.5929386039932125,0.4676727625029189,0.668349658386843,0.393929015802268,2,True,4,0,5
0.828346997450455,0.4432825043114802,0.9527022235827752,0.7433446253835356,0.5820336527697556,0.4663010094244377,0.6598446578691884,0.3744634897086563,2,True,4,0,5
0.0773765941255312,0.3170200399489373,0.4075677932592949,0.3350591766152611,0.957659096562688,0.8223245949889961,0.8335502092806074,0.6301377312927446,2,True,3,0,5
0.0457261924991606,0.1049745533831561,0.6909889564593326,0.7716070368653533,0.5631713412041038,0.9541209016848936,0.5662228058379893,0.1155951954058345,2,True,0,0,5
0.0470906766249766,0.1073619008321155,0.6618235853951171,0.7552237531928919,0.5782835569389685,0.9734388737100252,0.5350313681127697,0.1432312040906793,2,True,0,0,5
0.0483029307856891,0.1086819800686024,0.6838249328749966,0.765684131352965,0.5557888869504936,0.962917136885966,0.5557098311877902,0.1164319483755277,2,True,0,0,5
0.8302633395585705,0.4388262178555313,0.9493345407178982,0.7324364683490205,0.5859919714204194,0.471140299730825,0.6639665661797617,0.3828674121246171,2,True,4,0,5
0.8189091914060459,0.4457714908906415,0.9356725566914617,0.7265789337959914,0.5936314413641277,0.4509139404897051,0.6782713435170747,0.365938858839256,2,True,4,0,5
0.0670955849549866,0.1013698335086877,0.6887649777352407,0.7758730069898434,0.553204646258557,0.9520776998415316,0.5413554464624012,0.1319692011075175,2,True,0,0,5
0.8172928496273858,0.4395433035255345,0.9396104922279503,0.7255642866142069,0.5732700845699847,0.4530502218055667,0.6537479256141662,0.3790046725112146,2,True,4,0,5
0.0838628738350664,0.3210390538349738,0.3953826496756662,0.3549741574752805,0.9617595712952408,0.8181640975175315,0.8562756737880465,0.6377298711223541,2,True,3,0,5
0.8272767623408485,0.4341213690327039,0.9521868711766154,0.7353715073491841,0.5848199298067197,0.46344644999717,0.652568276268271,0.3760687135774404,2,True,4,0,5
0.0444794405789813,0.1036634794191494,0.6910642253673009,0.7642187503006235,0.5580225141717011,0.9536856548892982,0.5576133306746681,0.1126470813933092,2,True,0,0,5
0.0949764837433306,0.323461160974573,0.3947501974145725,0.353317370514812,0.963611520622443,0.8280769238387116,0.8482818269301903,0.6399512274116622,2,True,3,0,5
0.0321063006978644,0.1186510114950304,0.6524790830516689,0.7852250125184641,0.5435093048703514,0.9311793260620214,0.5689930470724107,0.1047126371863448,2,True,0,0,5
0.0415331649977921,0.1113376531986604,0.6837969176001001,0.7642534585918561,0.5518453568701305,0.965119138107295,0.550560841680689,0.1121543136758113,2,True,0,0,5
0.8284321980870115,0.4403676183344946,0.9486489591947675,0.7332113239731475,0.5814975333139346,0.4692109765671164,0.673954170371247,0.3841307606847038,2,True,4,0,5
0.086954566320073,0.3240520268755363,0.3953004035414875,0.3516353629954094,0.9631488474248968,0.8190881642626255,0.8540390865062614,0.6390089565225583,2,True,3,0,5
