0,1,2,3,4,5,6,7,cluster,is_included,target,segment,stream
0.8111162460151736,0.7010077674076122,0.7806413941617245,0.4807220089587032,0.6615505973616045,0.8668878426691732,0.7748684868958151,0.0824141200416134,6,True,1,0,11
0.5254946198712481,0.0216498946989923,0.5976399190458345,0.7348134370255184,0.7933289281564148,0.3466475549326234,0.2660104555283581,0.0668554423733975,6,True,3,0,11
0.4597473357100649,0.495085438309325,0.5057653662008976,0.1103712063535097,0.5470855576920619,0.993184038921313,0.3174033820528201,0.1299831599752265,6,True,0,0,11
0.8956717525761557,0.8241955276829483,0.1223922562641345,0.5729098597239742,0.896064771607757,0.3524100152361108,0.2123474767193239,0.8790525921381604,6,True,4,0,11
0.453818936540373,0.4977575118687459,0.5016905398776521,0.1097725199775523,0.5486101768214809,0.9877283268531412,0.3237744847704103,0.1327853968308625,6,True,0,0,11
0.5250736796228818,0.0371692170598746,0.6012841235418819,0.7272071373244603,0.7905183153668008,0.3507178067394745,0.2698126480724071,0.078688009464316,6,True,3,0,11
0.903455850538628,0.826996291146711,0.1203322753560174,0.5695907147694721,0.901212448185822,0.3480179771070337,0.2167314174914297,0.8844848163216821,6,True,4,0,11
0.8118689768432115,0.7016825357736136,0.7806182508698044,0.479833154270582,0.6611362201320627,0.8678354937772549,0.7739340482519891,0.0812414802660015,6,True,1,0,11
0.5302015920241996,0.0268590306395289,0.5945198339462057,0.7377595704074357,0.8029003715123373,0.3487768706530759,0.2667930628474468,0.0772195604765435,6,True,3,0,11
0.4586738396082961,0.4969192222440545,0.5075207001119438,0.1088961298692626,0.5454672606571661,0.9954053065104363,0.3156403143142227,0.1308045036533444,6,True,0,0,11
0.900811801047982,0.8174103392575709,0.1297599372535873,0.571478921155283,0.8946482503755436,0.3538842055159225,0.210139965528918,0.8757587069036231,6,True,4,0,11
0.543852687343141,0.0180148992825483,0.6041713344626635,0.7318369027553452,0.7917218965681612,0.3490502481512217,0.255686671172708,0.0715074457299644,6,True,3,0,11
0.8926658273108374,0.8251109403524339,0.1258520961665107,0.571697679697783,0.8991932930903384,0.3500977550686032,0.2172160496701996,0.8837995792005542,6,True,4,0,11
0.9031324609750084,0.823734566596122,0.1234983082884931,0.5699113399840728,0.8975010377288446,0.3492678050976663,0.2125811158764951,0.8761910133339493,6,True,4,0,11
0.5325492588189401,0.0292916514914183,0.5955563181632313,0.7372896139428298,0.7973662656674838,0.3473922344895568,0.2702907693867959,0.0768510255871976,6,True,3,0,11
0.9118697089615756,0.8184229864607552,0.1089985077350252,0.5746084759065752,0.9125718929258912,0.3488052974357888,0.2121195693405291,0.8721691760385957,6,True,4,0,11
0.8967073799160523,0.8252352109249685,0.1308115958386518,0.5608219328932712,0.8897644722460621,0.3488548476363318,0.2139156144187979,0.8678965007038218,6,True,4,0,11
0.4606631922294115,0.4943627288828144,0.504745595775828,0.1079120263569671,0.5466403130039008,0.9954487116990042,0.3170194814460901,0.1315737619473841,6,True,0,0,11
0.9102365414834114,0.8289299152423887,0.114273401239497,0.5738657121909226,0.9133816997507604,0.3494034175581887,0.2263107591586131,0.8707705869492559,6,True,4,0,11
0.4586070128025855,0.4951337284601309,0.5067407732607587,0.1090462823129436,0.5483362737512368,0.9936637741474474,0.3182162314988772,0.130775439843655,6,True,0,0,11
0.4732209478871594,0.4992466843476715,0.4828431470282132,0.132238191015814,0.5464482389292318,1.0050380387480058,0.2983624427949102,0.1429632898778367,6,True,0,0,11
0.4622703941497253,0.5040943438258387,0.515005661360741,0.1006165277577225,0.5537765722704389,1.0027504395032305,0.3061765377686885,0.1326691052195241,6,True,0,0,11
0.453789013304969,0.4983653427912744,0.5013416700866531,0.1125468493261829,0.5445128635707556,0.9861904857162752,0.3227057689344956,0.1331917517556916,6,True,0,0,11
0.8148466705845198,0.6962181538029516,0.7842407294646493,0.4808725499423546,0.6679711554462248,0.8692050697327866,0.7744363877306331,0.0792562456384445,6,True,1,0,11
0.888745235923975,0.8190575776881088,0.1159982515520208,0.5610203535940586,0.8891432261207216,0.3483437656209593,0.2166019366564802,0.8849019674738481,6,True,4,0,11
0.0531616240318807,0.980584255012846,0.0883623887487043,0.3055168833211912,0.7554838333672531,0.1177369417532916,0.2502846936614278,0.5606495764876926,6,True,2,0,11
0.9056765951346388,0.8321107841520115,0.1152035131323105,0.5730287630194321,0.89226573601122,0.3446535941343449,0.2220862034857711,0.8714369969754183,6,True,4,0,11
0.8980327358127607,0.8242381304314461,0.1249598381307151,0.5686152531288876,0.8981222070642527,0.3548823683059599,0.2101741718295691,0.8776837544859589,6,True,4,0,11
0.8977353671897236,0.8189938803506909,0.1284726165471792,0.5674743022281794,0.8981840608347187,0.3512669570476317,0.2135776647950711,0.8750452534250504,6,True,4,0,11
0.4552091782448275,0.5003455562698316,0.5104061475326761,0.110745510938768,0.5459948124740297,0.9895150923501088,0.3187760431557967,0.1275165166669152,6,True,0,0,11
0.9031865003618454,0.8247046534659462,0.126047721859339,0.5740805534293545,0.9060589635114268,0.3518205001019003,0.214753813070037,0.8764747681984948,6,True,4,0,11
0.8074062341372581,0.7122408312617778,0.7874674022187541,0.4675141757148225,0.6717697312459859,0.8641381406060025,0.7682801611784613,0.0928870863898681,6,True,1,0,11
0.8105975580016231,0.703022594689811,0.7812033016339069,0.4786762623024285,0.6624086927619871,0.8673509886729516,0.7743620284021469,0.0810568788030418,6,True,1,0,11
0.8958888643656377,0.8205011762317507,0.1202245826209221,0.565746666963536,0.9004642946937843,0.3521293544978672,0.2131164057118883,0.8777844128319039,6,True,4,0,11
0.4628745201931207,0.5009855611354583,0.5124590475378759,0.1050581601064379,0.5442365145090683,0.9922621161078068,0.3215215038447727,0.1181166084447926,6,True,0,0,11
0.8989927104502583,0.8239411058528082,0.1234448775825405,0.5717027404391651,0.8972856474873984,0.350960376914241,0.2131481598208869,0.8804485041606008,6,True,4,0,11
0.4607837374259555,0.5002706901636632,0.5100738784031922,0.1119906082466027,0.54983112036225,0.9939036504418264,0.310843760084986,0.1298943378413995,6,True,0,0,11
0.8951103665927279,0.8290137907540124,0.1238043447700556,0.571243576582934,0.9066866626259888,0.354117733198347,0.2104732741275549,0.885872183632106,6,True,4,0,11
0.8997129613822502,0.8237674891457921,0.1240304171239218,0.5704562185028438,0.8990004363913661,0.3533222049192221,0.2103865072464092,0.8789424291330227,6,True,4,0,11
0.4580009499725864,0.4976625518087299,0.501614338900387,0.1088830316067403,0.5480124593904505,0.999391536341785,0.3201686367532794,0.1222596589634467,6,True,0,0,11
0.8965297462377984,0.8113463764208058,0.113818372217976,0.5737086814685745,0.9023166726459134,0.3573281352058988,0.2121296400316626,0.8721310358871014,6,True,4,0,11
0.5331125287272244,0.0297774921035912,0.5936635045004468,0.7376199748976722,0.7952170296719283,0.3472665498233279,0.2727422801407651,0.0762111707088003,6,True,3,0,11
0.5343978406887262,0.0371523165774936,0.5927174277694477,0.731948492172846,0.8029813675137991,0.3530417967605637,0.2671562045255222,0.0710394158580294,6,True,3,0,11
0.5288636382426922,0.0313068226825469,0.5914928935407753,0.7357799660919794,0.8017853004259081,0.3461979221229808,0.2677781049978267,0.0764558403937001,6,True,3,0,11
0.4395993770442132,0.4980828614801407,0.4899516898815106,0.0879834731929628,0.5403743598110053,0.9989138452014984,0.3392239979759995,0.120287676301475,6,True,0,0,11
0.0314420175248193,0.9813008950247142,0.0980806656383665,0.3203029935584984,0.7754403272564868,0.1412391810880511,0.2488733808851888,0.5621169815859579,6,True,2,0,11
0.918689070725376,0.8235724052779476,0.1380032709694659,0.5645760341119869,0.909515067697857,0.340089882156606,0.2252144670935755,0.8994072677456322,6,True,4,0,11
0.8968762862056551,0.8234556505188841,0.1248624657306516,0.5701808534609373,0.8975571011359494,0.3514949545974306,0.2119064679266366,0.878742503414644,6,True,4,0,11
0.895293398645462,0.8279307054253203,0.1270286070561559,0.5662124500732731,0.8994601637034667,0.3543273776723189,0.2105576455060545,0.8769011209383669,6,True,4,0,11
0.8137477864294511,0.7175773012623655,0.7668834826187896,0.4760396948271392,0.6706391479157019,0.8788855442865418,0.7700040553350679,0.08117868864372,6,True,1,0,11
0.5342583567770663,0.0296798250132285,0.594265742449634,0.7355831606810169,0.799093705796806,0.3463919524578443,0.2724842308587819,0.0759487972745807,6,True,3,0,11
0.458726563581162,0.4982366162680424,0.5051185977924599,0.10974829255252,0.5481579741127728,0.9935518533720372,0.314959409060105,0.1270890110601455,6,True,0,0,11
0.4531339582694507,0.4997168124243718,0.5005013677661925,0.1156371272759567,0.5406125861289739,0.9929802429538293,0.3223906408589442,0.123165004729294,6,True,0,0,11
0.8954915975773735,0.8411602466741511,0.1163572464268942,0.5867049444713366,0.9092910759759532,0.3692111856198667,0.2236746138779801,0.8966217058829005,6,True,4,0,11
0.8909811840982867,0.8127585576848358,0.1441215949724439,0.5504081432668028,0.9051724207243668,0.3449117016373692,0.2004594937925586,0.883191164719655,6,True,4,0,11
0.4752292875662818,0.4973285069236874,0.5018759006458473,0.0918789959624662,0.551021004747328,0.9836270646934828,0.3145995363861526,0.1405644249960101,6,True,0,0,11
0.5303308714773705,0.0325040832616178,0.593279132603928,0.7366237243652913,0.7980329555124145,0.3466541100910184,0.2700516087616951,0.0777141858749577,6,True,3,0,11
0.8097135415675081,0.7044061848609413,0.7816555980142825,0.4778098025233402,0.6636681180616449,0.8671324875399778,0.7747056186668557,0.0806182415994637,6,True,1,0,11
0.4562734491993261,0.4912376597516263,0.5059852211947102,0.1088820796399329,0.5421875627419502,0.9880028937840964,0.3189241614216826,0.1269533084031036,6,True,0,0,11
0.9089702015468264,0.8168053917665627,0.120040360177954,0.5663765675657276,0.8844961696350437,0.366980874360095,0.2220695490960449,0.8777523377154667,6,True,4,0,11
0.5323843953452736,0.0317971089856748,0.5932206677012645,0.738752564204218,0.7977927175779023,0.3463023155396141,0.271477485436328,0.0784063064150646,6,True,3,0,11
0.443713404132239,0.500639151857982,0.4914320514321431,0.1013164070572673,0.5364868929039749,0.978174143347141,0.3267358668981053,0.1426923993529885,6,True,0,0,11
0.8980808462171846,0.8233126084002558,0.1261527542562679,0.5708668645103041,0.8943272364934322,0.3554196820356453,0.2091169302169527,0.877002121903145,6,True,4,0,11
0.8950599473230113,0.8220971261547468,0.1257135454439489,0.5739277218601078,0.8978594993267154,0.3559666109774784,0.2099767948682585,0.871117964097127,6,True,4,0,11
0.4589829839154155,0.492334802029117,0.5116184280488693,0.101933996733723,0.5452906804004511,0.9958358453809956,0.3188009336167222,0.1303452245190031,6,True,0,0,11
0.5336215755041681,0.03637061829941,0.5889801528486293,0.7452183704022408,0.8009234330873951,0.3435738062815715,0.2750001733595649,0.0779105635920034,6,True,3,0,11
0.8077201018541535,0.7090635279578114,0.7796757152794476,0.4731741351122482,0.6689483815631921,0.8672069179020601,0.7823178794572231,0.0790022017536146,6,True,1,0,11
0.8972145975305953,0.8278375244046476,0.1281645877484837,0.5701574624631041,0.8940707927544054,0.354928465247715,0.2121883713056731,0.8830089566021524,6,True,4,0,11
0.0481489719123365,0.9783727697479055,0.090748575028158,0.3102701931090809,0.7498334102615433,0.1165254841437934,0.247441950584399,0.5560028708517629,6,True,2,0,11
0.4639218133855456,0.5027087938255058,0.4984231083786902,0.103859427856515,0.552048382118906,0.996237255453733,0.3152441484490789,0.1260150186344077,6,True,0,0,11
0.8744130796817924,0.8309550164784274,0.1034135891585693,0.5746357643712019,0.9245350615287812,0.3475638016117289,0.2397733536682916,0.8875359309955615,6,True,4,0,11
0.8949464730299965,0.825933280525154,0.126006240327179,0.5681155277727782,0.8975904585052569,0.350422657796881,0.2131723806218373,0.880646474114169,6,True,4,0,11
0.5368135068792461,0.0361255217843374,0.590486907320779,0.7395601948569023,0.7949938623789288,0.3501576218332374,0.2711118125583918,0.0786922535638176,6,True,3,0,11
0.4606544710145156,0.4932547707215454,0.5063039214447678,0.1165682589754896,0.5487528584255759,0.9857735834942956,0.316820452572698,0.1288224762036714,6,True,0,0,11
0.4586132995047317,0.4981172294941994,0.5080402605492484,0.1037585115773262,0.5458277674162425,0.9865675324905816,0.3140906282866548,0.1230175265916148,6,True,0,0,11
0.459639747163344,0.4993791086913749,0.504368254148992,0.1095884391672708,0.5470970815374213,0.9931974733431898,0.3143613521522249,0.1261432327455826,6,True,0,0,11
0.9019713342414027,0.815522212902537,0.131604237511248,0.5599239515843507,0.9068965339696528,0.3481149467229851,0.1992076473579305,0.8770395664017189,6,True,4,0,11
0.9019189408531332,0.8306500184035897,0.1225776237405534,0.5661478535222363,0.9048206679789546,0.3436876781763818,0.2171737545883208,0.8747139596460176,6,True,4,0,11
0.4600439417230905,0.499416408881259,0.5027702546644655,0.1089593993181175,0.5461380465958182,0.9926279843127542,0.3146069956035403,0.12516548024907,6,True,0,0,11
0.8938656889160348,0.8281484451701868,0.1204398875686569,0.5638781599283278,0.8969647818323586,0.3516587345530289,0.2177088993054706,0.8807964911273555,6,True,4,0,11
0.5306270926455098,0.0318801633074403,0.5933923389771316,0.7387271408754417,0.7982404172930194,0.345748899547713,0.2715734541278333,0.0798246710282337,6,True,3,0,11
0.9029287034634914,0.8225389177328838,0.1214286350875861,0.576146260522938,0.8855241122194357,0.3485110038103133,0.2166563830668811,0.8817947248236468,6,True,4,0,11
0.4633524891696487,0.503889094245499,0.5076646432427783,0.1093894175467454,0.5473464777280694,0.989271992969509,0.3126780706892548,0.1235726496411036,6,True,0,0,11
0.5351511334157127,0.0323597681426453,0.5914225689721517,0.7348699378179137,0.8017024495819622,0.3490680126647223,0.2743891485189543,0.0807998934865615,6,True,3,0,11
0.4643420341401402,0.496507379611954,0.4977725048357208,0.1135126026768188,0.5461892436617808,0.9956777782450604,0.3190883979137371,0.1265164306512585,6,True,0,0,11
0.4590169928155058,0.4970684420721347,0.4948275004567268,0.101815636152534,0.5429191452001123,0.9815974626466764,0.3064287500389633,0.1208464295691752,6,True,0,0,11
0.8935881514237909,0.8225717511022966,0.1251822317836273,0.5651580667229866,0.8944851442087562,0.3529732689686389,0.2158732078692095,0.8787659707826122,6,True,4,0,11
0.5347311238189268,0.0343831098516657,0.5930909544577374,0.7243627763253371,0.8101555821997091,0.3527576972286016,0.2570180211697193,0.0760690619547857,6,True,3,0,11
