0,1,2,3,4,5,6,7,cluster,is_included,target,segment,stream
0.1013323821893705,0.6001205182478186,0.6157105282997157,0.0634926183777472,0.4193008674736707,0.4003129101251273,0.1842526517980668,0.5881263174145122,0,True,4,0,9
0.7953325678373734,0.1938920404715402,0.6053785768020093,0.866861558880882,0.0714128140629185,0.3205226207204933,0.5423401697521346,0.5828028280598546,0,True,3,0,9
0.1008870620466411,0.5988477862076168,0.6181506881217347,0.0626565702278936,0.424123425737595,0.3899251135790106,0.190496042465578,0.5980425923171615,0,True,4,0,9
0.1123114877926812,0.5986519397539102,0.6208698469759186,0.0684330869955312,0.4162775003498603,0.3872505444179238,0.1919235139278638,0.6011119910261885,0,True,4,0,9
0.7920404895777184,0.1936248655827807,0.6082757918340719,0.8673829756861023,0.0719183841071378,0.3237798059838742,0.5379415085629299,0.5837689133409549,0,True,3,0,9
0.1052406739694371,0.6050154414830237,0.6180066817321049,0.0638989636802245,0.4147089412227751,0.3841586305607118,0.1935502425387541,0.5996501300900079,0,True,4,0,9
0.0976932068236721,0.5896771773656885,0.6273365352948,0.0809267371210658,0.4283944794579751,0.3989202874012317,0.1942466238677667,0.5880575234718977,0,True,4,0,9
0.463684624545651,0.4373473523208684,0.885742585104073,0.7773224928024636,0.7027349146710328,0.5070456351300364,0.3342324720269687,0.9312555191326678,0,True,0,0,9
0.1142373967192309,0.6103800811512484,0.6237774518442509,0.0798276010166153,0.4167009486308621,0.3945534216510559,0.1823959610308703,0.6137796630487067,0,True,4,0,9
0.4657820492868126,0.438293618097871,0.8844254029516295,0.7734831424498256,0.7023210319798502,0.5086130189038933,0.337045065778486,0.9281732307057904,0,True,0,0,9
0.4684903922173893,0.4357820383287122,0.8786483881460216,0.7743975047579387,0.7037393285579501,0.5088219663934117,0.3374541535549262,0.925425814388298,0,True,0,0,9
0.4649025962760447,0.4395448668642491,0.8807429650267163,0.774999336336869,0.7041014318367174,0.5058256494462373,0.3335487979754974,0.930587609593392,0,True,0,0,9
0.4838564175083591,0.439886079519355,0.9057307210864584,0.7892531025522205,0.7108440937729258,0.4918859622189405,0.333157039358245,0.9395823472443884,0,True,0,0,9
0.4513223032026315,0.4533661336409511,0.3051222239442087,0.9315132209995366,0.1359905819018715,0.0287712704650096,0.2700788986324508,0.9869498569347512,0,True,1,0,9
0.1207788407318655,0.5825839623508885,0.6209892915715594,0.0626539834938432,0.4200089309580657,0.3911886267023923,0.2004155803953107,0.5854418215106996,0,True,4,0,9
0.9442969794307384,0.5683792747479353,0.2900613916085527,0.2046932219660628,0.4717538968231289,0.8594700723837245,0.3368425247061231,0.1913794500121056,0,True,2,0,9
0.1054687857465015,0.599997974493839,0.624240990691621,0.0639007580659717,0.4155049558730723,0.3879221409926729,0.1942586612216653,0.601640867745418,0,True,4,0,9
0.1088549058908571,0.6041510069475685,0.6467142966102811,0.0675128455676135,0.412560393869844,0.4034099300130134,0.1792504163844896,0.611627262897778,0,True,4,0,9
0.110615474680915,0.6007394818688162,0.625499072166634,0.0711300398128535,0.4097939709846703,0.3852858902749863,0.19702058969518,0.6047771574020664,0,True,4,0,9
0.4711161092314493,0.4380891157424542,0.8859335514870804,0.7675996770412504,0.7065512435746124,0.5071522341439442,0.3352671031349485,0.9373084749057808,0,True,0,0,9
0.1052002087535259,0.5966482038971442,0.622294874310006,0.0680789791346077,0.4071805272605087,0.397356510688083,0.1964086424617875,0.6010013991306494,0,True,4,0,9
0.4327063138481939,0.4593935403747741,0.3248963535146943,0.9192919575963948,0.129015068426376,0.0320234453481081,0.2838887797127004,0.9845431313873474,0,True,1,0,9
0.4536175265981708,0.4512550338266625,0.3032472611889443,0.9388055733641736,0.1185993371903388,0.029039634751553,0.2683321525344999,0.9737715568773276,0,True,1,0,9
0.1215295465523618,0.6102534153609371,0.6172933739039231,0.0695555853804428,0.4022467327255591,0.3928301202051948,0.1925851034937619,0.6125405588965239,0,True,4,0,9
0.464091367189006,0.4388741599391567,0.8844050279471152,0.7742961814258706,0.7033753414962792,0.5079473723156679,0.3350820600701155,0.9288275433329888,0,True,0,0,9
0.1045517695740363,0.5965619787447476,0.626934759640571,0.0673028648334949,0.4198081622248008,0.3868089989145404,0.202617233797825,0.603570936987797,0,True,4,0,9
0.4606769269547766,0.4398637090486108,0.8814646216277803,0.7698672597366462,0.7073804325367727,0.5028431706344973,0.3366201009536165,0.9352687335393453,0,True,0,0,9
0.1118427320771047,0.5825949860743794,0.6067761524712408,0.0706510631322245,0.425678708587718,0.3855336925112946,0.1726040747957757,0.5954410068911523,0,True,4,0,9
0.1037824440807216,0.6055701821558866,0.6253712966923999,0.0567960606428608,0.4081442098484188,0.3760989960928893,0.1845868552454876,0.5952550528567306,0,True,4,0,9
0.4664382808156394,0.4369778962827427,0.8853098762504521,0.7763884603967625,0.7022755603430161,0.5089582960742208,0.3341205163577835,0.9288030644899408,0,True,0,0,9
0.1055107253564112,0.5977001872329515,0.6200517791644541,0.0710030821728642,0.4179781763913542,0.3936429055575859,0.1907547395053375,0.6036403604853342,0,True,4,0,9
0.788126636916498,0.1867744695686555,0.6047543530675122,0.8716160037884383,0.0736344635437895,0.3138611970570314,0.5341528514168578,0.5900812561304645,0,True,3,0,9
0.7963228590809063,0.1918752309734752,0.6057503546933849,0.8661096604290195,0.073916374859027,0.3217261556629201,0.5419415578564863,0.5816128973455745,0,True,3,0,9
0.7958007839657533,0.1932552763086274,0.6043643051391013,0.867132852733718,0.0694012197304154,0.3191898647630156,0.5400539075074398,0.5836196192201135,0,True,3,0,9
0.461364845121655,0.4430727842823806,0.8816505824641019,0.7769618637767873,0.7089726552565389,0.5102163014061598,0.3300257253005649,0.9271898416380068,0,True,0,0,9
0.9347748338039708,0.6071023546912225,0.2616194957664642,0.2165393277872504,0.4739321196778727,0.831897887969562,0.3724527073687099,0.2336310465111856,0,True,2,0,9
0.1096737626973391,0.5959008820877438,0.613222971573676,0.0603757702175096,0.4157236382779371,0.3936730082658195,0.1896114995725788,0.6090979599338863,0,True,4,0,9
0.1127056936612974,0.6090531441668994,0.6103158928403626,0.0773352279130979,0.4216667729478078,0.3803077489989724,0.1851394047406711,0.5922055589538423,0,True,4,0,9
0.1021554113075947,0.5888706848467241,0.6167685638253408,0.0782361542905936,0.4075076651430134,0.3797441052421604,0.2048528298022096,0.595139704317833,0,True,4,0,9
0.429292250232884,0.4684069070345541,0.2997060609575555,0.9311570360788002,0.1332423273718431,0.0156477945133861,0.2758813927771771,0.981542714121526,0,True,1,0,9
0.7861332505868273,0.1825027264401399,0.6059593244505745,0.8702213043206135,0.0595935844328577,0.3209586976711813,0.5484665928339088,0.5729506545724714,0,True,3,0,9
0.4682378873947595,0.4414079638741892,0.8840278333948555,0.7848927000841788,0.6944551813748905,0.5045283345472203,0.3266996702407126,0.9328308041697524,0,True,0,0,9
0.4659918011122361,0.438647207903355,0.8843859889617751,0.7747161300881267,0.7040562934517198,0.5075540722984291,0.333787142744201,0.9298498516872936,0,True,0,0,9
0.1110884779767697,0.5996860754411218,0.6196522254832898,0.0682626244865472,0.4181884132569144,0.3878930985817771,0.1952163261097202,0.5997158324151088,0,True,4,0,9
0.1233804927763633,0.5993149256728532,0.6280987457926752,0.0751582585821446,0.4070770073650679,0.3973649016274646,0.1881713924482647,0.5994683084923993,0,True,4,0,9
0.4614676332147778,0.4369456131420018,0.8787733554779051,0.7681240940382862,0.7001012685166934,0.5091947408679631,0.3297094487631677,0.9232823413500224,0,True,0,0,9
0.7965134989825081,0.1922258173826644,0.6041583842443679,0.8671763737147486,0.0694051832451153,0.3182913354795644,0.5389976765766279,0.5829159181935842,0,True,3,0,9
0.4368069118170217,0.4272660532405742,0.3201653435801231,0.9364400792695508,0.1045332887300594,0.0080550574754857,0.2382783086453392,1.0164867099903987,0,True,1,0,9
0.4642249490847719,0.4405588688443125,0.8877211847170795,0.7745411811558325,0.7058968759603504,0.5084324066385575,0.3351796914051143,0.9313654399743756,0,True,0,0,9
0.1099529051844027,0.5992745380491821,0.6178257055245598,0.0691471502721802,0.4170640418970049,0.3876818231879623,0.1936620836303261,0.6015141192598545,0,True,4,0,9
0.7959820849815022,0.1916111379510431,0.6039474632901984,0.8672622878783817,0.0687403709929296,0.3179256040536127,0.5386661007471502,0.5831457588068529,0,True,3,0,9
0.4669598845211417,0.4333716792874094,0.8955619047136933,0.7654523218641013,0.693688636365305,0.506055024596438,0.3257664708412959,0.9201336784206018,0,True,0,0,9
0.1111633937273997,0.5997129612028588,0.6199168169813628,0.0671052029210557,0.4187610746005158,0.3877687190473879,0.1957481565466147,0.5992538130127749,0,True,4,0,9
0.1155860889893508,0.6030762172231927,0.6244114321624625,0.0651383323261267,0.420177887682597,0.3948461797187072,0.1982289581743751,0.6010084884459435,0,True,4,0,9
0.4614390940689592,0.4372398289161203,0.885317877818446,0.7706940709594653,0.7079133079706911,0.5129468012476274,0.3331811058895606,0.9296624000997842,0,True,0,0,9
0.7968969235206353,0.1897668062589344,0.6062092792100919,0.8708304618582773,0.0676619735198083,0.3196304490818602,0.5410230539385513,0.5809082476002114,0,True,3,0,9
0.4439326712841139,0.4556244462954397,0.3116405323700968,0.9291178582339508,0.1328308980731336,0.0271691730162363,0.2743768880756964,0.9905737391945234,0,True,1,0,9
0.1074287229297887,0.6036334998947254,0.6244970761341271,0.0634628839657387,0.4208688214738551,0.3933455578255049,0.1947289539158577,0.6032110925140874,0,True,4,0,9
0.928091162714828,0.5783304710902427,0.2701100211762246,0.2075974441741739,0.4691336137476212,0.8338026425935522,0.350258861980956,0.2097379377773336,0,True,2,0,9
0.4668357455286196,0.4391408724566365,0.8854212220215651,0.7743267118892605,0.704355543931643,0.507192223241179,0.3332016658827126,0.9301180199828608,0,True,0,0,9
0.1124752122202616,0.5986893101395412,0.6199932509817803,0.0635083987609274,0.4166336308385407,0.3880939779256904,0.193477714096285,0.6025155929188053,0,True,4,0,9
0.1124477701012812,0.6014096738845901,0.6175315018235076,0.0659002525703,0.4189246961084724,0.3881833574357113,0.1948208164028676,0.6009403053031899,0,True,4,0,9
0.7899065909477048,0.189265259923451,0.6079820673571027,0.8697162394796815,0.0612129362436878,0.3250458691835051,0.5357863858943362,0.5805519734022091,0,True,3,0,9
0.459687590574367,0.4388707900731476,0.8805987170538357,0.7668602268228927,0.7150979200359636,0.5080689009820883,0.3362549289199524,0.9323524234879024,0,True,0,0,9
0.4731700226360378,0.4527226334099062,0.8898002073036451,0.7721302573290468,0.6924511778863804,0.5106385450243917,0.335733830730287,0.9332447093195976,0,True,0,0,9
0.4707764005858751,0.4320793849640953,0.8836126865843908,0.7772955472557095,0.7073352101059905,0.5110173370540296,0.3335957011188566,0.9348178563399548,0,True,0,0,9
0.0961100662090568,0.5877396299818245,0.5979596584745116,0.081474462672797,0.4132585189075292,0.3952902579973845,0.1910568941094563,0.6037847251177331,0,True,4,0,9
0.1084551470442597,0.5981370668349001,0.6211189167926751,0.0700051007292453,0.417562529715034,0.38466404000446,0.193432082794755,0.6024001110218585,0,True,4,0,9
0.4716982692414057,0.4444620516289482,0.8900860268915125,0.7790956958062077,0.6999376074068099,0.5086935975701414,0.3371087317026123,0.9353070663253368,0,True,0,0,9
0.1139210238617847,0.6046647481321278,0.6225266821545807,0.0636860572087203,0.4169031853018467,0.3853862031570776,0.1926183233650288,0.6002968128913627,0,True,4,0,9
0.7935455193610848,0.1957925857700234,0.6011599660261967,0.865403117561155,0.0636727704997549,0.3143417579354637,0.5381844335737233,0.5852567918049836,0,True,3,0,9
0.1100673824311603,0.5998493177834543,0.6178401795608529,0.0674259670283996,0.4179057499395152,0.3878616845637367,0.1955846048223268,0.5987599991083262,0,True,4,0,9
0.4636483175993502,0.4420800817089401,0.8877866415953211,0.7732450100222709,0.7003251996368423,0.4956511090619636,0.3213093568140587,0.9245585134624452,0,True,0,0,9
0.7946814941768819,0.1916420519284934,0.6058034543821638,0.8683305669071952,0.068322147888595,0.3183372514555508,0.538444417706271,0.5839664307211525,0,True,3,0,9
0.4696588364939752,0.4381469301782695,0.8823470771111293,0.7702511695829797,0.7086180148833882,0.5086160197187192,0.3302475242219821,0.929082197004794,0,True,0,0,9
0.4678026161506087,0.4386388566511436,0.8861724978905431,0.7746762781649159,0.7051535914005878,0.5067964173092027,0.3315532393345621,0.9301781139304568,0,True,0,0,9
0.1121108449282171,0.6067225717401554,0.6165969319195486,0.0724836468240549,0.4214932959522053,0.3753615754931779,0.2006201207626595,0.6000078851165483,0,True,4,0,9
