0.2688172043010752,0.0053763440860215,0.0698924731182795,0.021505376344086,42,,,,
0.2956989247311828,0.0,0.075268817204301,0.010752688172043,42,,,,
0.3225806451612903,0.0,0.1344086021505376,0.043010752688172,42,,,,
0.3118279569892473,0.0,0.032258064516129,0.0967741935483871,47,,,,
0.1774193548387097,0.0161290322580645,0.0698924731182795,0.0483870967741935,42,,,,
0.5645161290322581,0.0,0.032258064516129,0.010752688172043,42,,,,
0.0591397849462365,0.0,0.032258064516129,0.0,35,,,,
0.0967741935483871,0.0,0.0161290322580645,0.032258064516129,35,,,,
0.0698924731182795,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.0161290322580645,0.010752688172043,35,,,,
0.1075268817204301,0.0,0.010752688172043,0.0053763440860215,35,,,,
0.086021505376344,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.2473118279569892,0.1021505376344086,35,,,,
0.1935483870967742,0.0,0.0268817204301075,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.0591397849462365,0.0591397849462365,42,,,,
0.4731182795698925,0.0053763440860215,0.0376344086021505,0.010752688172043,42,,,,
0.1774193548387097,0.1559139784946236,0.021505376344086,0.075268817204301,42,,,,
0.2795698924731182,0.0,0.075268817204301,0.021505376344086,42,,,,
0.2526881720430107,0.0,0.0591397849462365,0.0268817204301075,42,,,,
0.2634408602150537,0.053763440860215,0.032258064516129,0.0376344086021505,42,,,,
0.3655913978494624,0.0,0.053763440860215,0.032258064516129,42,,,,
0.4247311827956989,0.0,0.0376344086021505,0.0376344086021505,42,,,,
0.2634408602150537,0.0053763440860215,0.032258064516129,0.1666666666666666,47,,,,
0.3010752688172043,0.0161290322580645,0.053763440860215,0.1236559139784946,47,,,,
0.2634408602150537,0.010752688172043,0.1344086021505376,0.0806451612903225,42,,,,
0.4838709677419355,0.0,0.0806451612903225,0.1236559139784946,42,,,,
0.3602150537634409,0.0053763440860215,0.086021505376344,0.1021505376344086,42,,,,
0.3333333333333333,0.010752688172043,0.1021505376344086,0.064516129032258,42,,,,
0.3387096774193548,0.010752688172043,0.1290322580645161,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.1344086021505376,0.1182795698924731,42,,,,
0.3064516129032258,0.0,0.0806451612903225,0.1397849462365591,47,,,,
0.1720430107526881,0.0161290322580645,0.1774193548387097,0.0591397849462365,42,,,,
0.3494623655913978,0.0053763440860215,0.0483870967741935,0.0376344086021505,42,,,,
0.2365591397849462,0.0,0.0376344086021505,0.1182795698924731,47,,,,
0.2580645161290322,0.0,0.0376344086021505,0.0268817204301075,42,,,,
0.2688172043010752,0.0,0.0483870967741935,0.0161290322580645,42,,,,
0.2741935483870967,0.053763440860215,0.075268817204301,0.1720430107526881,47,,,,
0.4032258064516129,0.0,0.1075268817204301,0.0376344086021505,42,,,,
0.3333333333333333,0.0161290322580645,0.032258064516129,0.1021505376344086,42,,,,
0.3064516129032258,0.075268817204301,0.0483870967741935,0.064516129032258,42,,,,
0.3870967741935484,0.0,0.0483870967741935,0.0591397849462365,42,,,,
0.3440860215053763,0.0,0.0591397849462365,0.1236559139784946,42,,,,
0.2956989247311828,0.0053763440860215,0.032258064516129,0.0053763440860215,42,,,,
0.2580645161290322,0.0053763440860215,0.086021505376344,0.0,42,,,,
0.2365591397849462,0.0,0.0268817204301075,0.0806451612903225,42,,,,
0.3225806451612903,0.0483870967741935,0.0698924731182795,0.1397849462365591,42,,,,
0.4354838709677419,0.0053763440860215,0.0483870967741935,0.1021505376344086,42,,,,
0.3763440860215054,0.0,0.064516129032258,0.021505376344086,42,,,,
0.3709677419354839,0.0,0.053763440860215,0.032258064516129,42,,,,
0.3870967741935484,0.0,0.043010752688172,0.0376344086021505,42,,,,
0.1612903225806451,0.010752688172043,0.2365591397849462,0.1236559139784946,13,,,,
0.2204301075268817,0.0161290322580645,0.043010752688172,0.043010752688172,42,,,,
0.3387096774193548,0.010752688172043,0.0698924731182795,0.0806451612903225,42,,,,
0.3924731182795699,0.0053763440860215,0.075268817204301,0.1774193548387097,42,,,,
0.2365591397849462,0.1021505376344086,0.0483870967741935,0.021505376344086,42,,,,
0.2688172043010752,0.0,0.043010752688172,0.0483870967741935,42,,,,
0.3548387096774194,0.0,0.0483870967741935,0.2150537634408602,42,,,,
0.3118279569892473,0.0161290322580645,0.032258064516129,0.1182795698924731,42,,,,
0.2956989247311828,0.0,0.0591397849462365,0.053763440860215,42,,,,
0.4086021505376344,0.0,0.032258064516129,0.0376344086021505,42,,,,
0.3978494623655914,0.0,0.0268817204301075,0.0161290322580645,42,,,,
0.2688172043010752,0.0053763440860215,0.0698924731182795,0.021505376344086,42,,,,
0.2956989247311828,0.0,0.075268817204301,0.010752688172043,42,,,,
0.3225806451612903,0.0,0.1344086021505376,0.043010752688172,42,,,,
0.3118279569892473,0.0,0.032258064516129,0.0967741935483871,42,,,,
0.1774193548387097,0.0161290322580645,0.0698924731182795,0.0483870967741935,42,,,,
0.5645161290322581,0.0,0.032258064516129,0.010752688172043,42,,,,
0.0591397849462365,0.0,0.032258064516129,0.0,35,,,,
0.0967741935483871,0.0,0.0161290322580645,0.032258064516129,35,,,,
0.0698924731182795,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.0161290322580645,0.010752688172043,35,,,,
0.1075268817204301,0.0,0.010752688172043,0.0053763440860215,35,,,,
0.086021505376344,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.2473118279569892,0.1021505376344086,13,,,,
0.1935483870967742,0.0,0.0268817204301075,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.0591397849462365,0.0591397849462365,42,,,,
0.4731182795698925,0.0053763440860215,0.0376344086021505,0.010752688172043,42,,,,
0.1774193548387097,0.1559139784946236,0.021505376344086,0.075268817204301,42,,,,
0.2795698924731182,0.0,0.075268817204301,0.021505376344086,42,,,,
0.2526881720430107,0.0,0.0591397849462365,0.0268817204301075,42,,,,
0.2634408602150537,0.053763440860215,0.032258064516129,0.0376344086021505,42,,,,
0.3655913978494624,0.0,0.053763440860215,0.032258064516129,42,,,,
0.4247311827956989,0.0,0.0376344086021505,0.0376344086021505,42,,,,
0.2634408602150537,0.0053763440860215,0.032258064516129,0.1666666666666666,42,,,,
0.3010752688172043,0.0161290322580645,0.053763440860215,0.1236559139784946,42,,,,
0.2634408602150537,0.010752688172043,0.1344086021505376,0.0806451612903225,42,,,,
0.4838709677419355,0.0,0.0806451612903225,0.1236559139784946,42,,,,
0.3602150537634409,0.0053763440860215,0.086021505376344,0.1021505376344086,42,,,,
0.3333333333333333,0.010752688172043,0.1021505376344086,0.064516129032258,42,,,,
0.3387096774193548,0.010752688172043,0.1290322580645161,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.1344086021505376,0.1182795698924731,42,,,,
0.3064516129032258,0.0,0.0806451612903225,0.1397849462365591,42,,,,
0.1720430107526881,0.0161290322580645,0.1774193548387097,0.0591397849462365,13,,,,
0.3494623655913978,0.0053763440860215,0.0483870967741935,0.0376344086021505,42,,,,
0.2365591397849462,0.0,0.0376344086021505,0.1182795698924731,42,,,,
0.2580645161290322,0.0,0.0376344086021505,0.0268817204301075,42,,,,
0.2688172043010752,0.0,0.0483870967741935,0.0161290322580645,42,,,,
0.2741935483870967,0.053763440860215,0.075268817204301,0.1720430107526881,42,,,,
0.4032258064516129,0.0,0.1075268817204301,0.0376344086021505,42,,,,
0.3333333333333333,0.0161290322580645,0.032258064516129,0.1021505376344086,47,,,,
0.3064516129032258,0.075268817204301,0.0483870967741935,0.064516129032258,47,,,,
0.3870967741935484,0.0,0.0483870967741935,0.0591397849462365,42,,,,
0.3440860215053763,0.0,0.0591397849462365,0.1236559139784946,47,,,,
0.2956989247311828,0.0053763440860215,0.032258064516129,0.0053763440860215,42,,,,
0.2580645161290322,0.0053763440860215,0.086021505376344,0.0,42,,,,
0.2365591397849462,0.0,0.0268817204301075,0.0806451612903225,42,,,,
0.3225806451612903,0.0483870967741935,0.0698924731182795,0.1397849462365591,47,,,,
0.4354838709677419,0.0053763440860215,0.0483870967741935,0.1021505376344086,42,,,,
0.3763440860215054,0.0,0.064516129032258,0.021505376344086,42,,,,
0.3709677419354839,0.0,0.053763440860215,0.032258064516129,42,,,,
0.3870967741935484,0.0,0.043010752688172,0.0376344086021505,42,,,,
0.1612903225806451,0.010752688172043,0.2365591397849462,0.1236559139784946,13,,,,
0.2204301075268817,0.0161290322580645,0.043010752688172,0.043010752688172,42,,,,
0.3387096774193548,0.010752688172043,0.0698924731182795,0.0806451612903225,42,,,,
0.3924731182795699,0.0053763440860215,0.075268817204301,0.1774193548387097,47,,,,
0.2365591397849462,0.1021505376344086,0.0483870967741935,0.021505376344086,17,,,,
0.2688172043010752,0.0,0.043010752688172,0.0483870967741935,42,,,,
0.3548387096774194,0.0,0.0483870967741935,0.2150537634408602,47,,,,
0.3118279569892473,0.0161290322580645,0.032258064516129,0.1182795698924731,47,,,,
0.2956989247311828,0.0,0.0591397849462365,0.053763440860215,42,,,,
0.4086021505376344,0.0,0.032258064516129,0.0376344086021505,42,,,,
0.3978494623655914,0.0,0.0268817204301075,0.0161290322580645,42,,,,
0.2688172043010752,0.0053763440860215,0.0698924731182795,0.021505376344086,42,,,,
0.2956989247311828,0.0,0.075268817204301,0.010752688172043,42,,,,
0.3225806451612903,0.0,0.1344086021505376,0.043010752688172,42,,,,
0.3118279569892473,0.0,0.032258064516129,0.0967741935483871,47,,,,
0.1774193548387097,0.0161290322580645,0.0698924731182795,0.0483870967741935,42,,,,
0.5645161290322581,0.0,0.032258064516129,0.010752688172043,42,,,,
0.0591397849462365,0.0,0.032258064516129,0.0,35,,,,
0.0967741935483871,0.0,0.0161290322580645,0.032258064516129,35,,,,
0.0698924731182795,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.0161290322580645,0.010752688172043,35,,,,
0.1075268817204301,0.0,0.010752688172043,0.0053763440860215,35,,,,
0.086021505376344,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.2473118279569892,0.1021505376344086,13,,,,
0.1935483870967742,0.0,0.0268817204301075,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.0591397849462365,0.0591397849462365,42,,,,
0.4731182795698925,0.0053763440860215,0.0376344086021505,0.010752688172043,42,,,,
0.1774193548387097,0.1559139784946236,0.021505376344086,0.075268817204301,17,,,,
0.2795698924731182,0.0,0.075268817204301,0.021505376344086,42,,,,
0.2526881720430107,0.0,0.0591397849462365,0.0268817204301075,42,,,,
0.2634408602150537,0.053763440860215,0.032258064516129,0.0376344086021505,17,,,,
0.3655913978494624,0.0,0.053763440860215,0.032258064516129,42,,,,
0.4247311827956989,0.0,0.0376344086021505,0.0376344086021505,42,,,,
0.2634408602150537,0.0053763440860215,0.032258064516129,0.1666666666666666,47,,,,
0.3010752688172043,0.0161290322580645,0.053763440860215,0.1236559139784946,47,,,,
0.2634408602150537,0.010752688172043,0.1344086021505376,0.0806451612903225,42,,,,
0.4838709677419355,0.0,0.0806451612903225,0.1236559139784946,42,,,,
0.3602150537634409,0.0053763440860215,0.086021505376344,0.1021505376344086,42,,,,
0.3333333333333333,0.010752688172043,0.1021505376344086,0.064516129032258,42,,,,
0.3387096774193548,0.010752688172043,0.1290322580645161,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.1344086021505376,0.1182795698924731,42,,,,
0.3064516129032258,0.0,0.0806451612903225,0.1397849462365591,47,,,,
0.1720430107526881,0.0161290322580645,0.1774193548387097,0.0591397849462365,13,,,,
0.3494623655913978,0.0053763440860215,0.0483870967741935,0.0376344086021505,42,,,,
0.2365591397849462,0.0,0.0376344086021505,0.1182795698924731,47,,,,
0.2580645161290322,0.0,0.0376344086021505,0.0268817204301075,42,,,,
0.2688172043010752,0.0,0.0483870967741935,0.0161290322580645,42,,,,
0.2741935483870967,0.053763440860215,0.075268817204301,0.1720430107526881,47,,,,
0.4032258064516129,0.0,0.1075268817204301,0.0376344086021505,42,,,,
0.3333333333333333,0.0161290322580645,0.032258064516129,0.1021505376344086,42,,,,
0.3064516129032258,0.075268817204301,0.0483870967741935,0.064516129032258,47,,,,
0.3870967741935484,0.0,0.0483870967741935,0.0591397849462365,42,,,,
0.3440860215053763,0.0,0.0591397849462365,0.1236559139784946,42,,,,
0.2956989247311828,0.0053763440860215,0.032258064516129,0.0053763440860215,42,,,,
0.2580645161290322,0.0053763440860215,0.086021505376344,0.0,42,,,,
0.2365591397849462,0.0,0.0268817204301075,0.0806451612903225,42,,,,
0.3225806451612903,0.0483870967741935,0.0698924731182795,0.1397849462365591,47,,,,
0.4354838709677419,0.0053763440860215,0.0483870967741935,0.1021505376344086,42,,,,
0.3763440860215054,0.0,0.064516129032258,0.021505376344086,42,,,,
0.3709677419354839,0.0,0.053763440860215,0.032258064516129,42,,,,
0.3870967741935484,0.0,0.043010752688172,0.0376344086021505,42,,,,
0.1612903225806451,0.010752688172043,0.2365591397849462,0.1236559139784946,42,,,,
0.2204301075268817,0.0161290322580645,0.043010752688172,0.043010752688172,42,,,,
0.3387096774193548,0.010752688172043,0.0698924731182795,0.0806451612903225,42,,,,
0.3924731182795699,0.0053763440860215,0.075268817204301,0.1774193548387097,42,,,,
0.2365591397849462,0.1021505376344086,0.0483870967741935,0.021505376344086,42,,,,
0.2688172043010752,0.0,0.043010752688172,0.0483870967741935,42,,,,
0.3548387096774194,0.0,0.0483870967741935,0.2150537634408602,42,,,,
0.3118279569892473,0.0161290322580645,0.032258064516129,0.1182795698924731,47,,,,
0.2956989247311828,0.0,0.0591397849462365,0.053763440860215,42,,,,
0.4086021505376344,0.0,0.032258064516129,0.0376344086021505,42,,,,
0.3978494623655914,0.0,0.0268817204301075,0.0161290322580645,42,,,,
0.2688172043010752,0.0053763440860215,0.0698924731182795,0.021505376344086,42,,,,
0.2956989247311828,0.0,0.075268817204301,0.010752688172043,42,,,,
0.3225806451612903,0.0,0.1344086021505376,0.043010752688172,42,,,,
0.3118279569892473,0.0,0.032258064516129,0.0967741935483871,47,,,,
0.1774193548387097,0.0161290322580645,0.0698924731182795,0.0483870967741935,42,,,,
0.5645161290322581,0.0,0.032258064516129,0.010752688172043,29,,,,
0.0591397849462365,0.0,0.032258064516129,0.0,35,,,,
0.0967741935483871,0.0,0.0161290322580645,0.032258064516129,35,,,,
0.0698924731182795,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.0161290322580645,0.010752688172043,35,,,,
0.1075268817204301,0.0,0.010752688172043,0.0053763440860215,35,,,,
0.086021505376344,0.0,0.021505376344086,0.0161290322580645,35,,,,
0.0913978494623656,0.0,0.2473118279569892,0.1021505376344086,35,,,,
0.1935483870967742,0.0,0.0268817204301075,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.0591397849462365,0.0591397849462365,42,,,,
0.4731182795698925,0.0053763440860215,0.0376344086021505,0.010752688172043,42,,,,
0.1774193548387097,0.1559139784946236,0.021505376344086,0.075268817204301,42,,,,
0.2795698924731182,0.0,0.075268817204301,0.021505376344086,42,,,,
0.2526881720430107,0.0,0.0591397849462365,0.0268817204301075,42,,,,
0.2634408602150537,0.053763440860215,0.032258064516129,0.0376344086021505,42,,,,
0.3655913978494624,0.0,0.053763440860215,0.032258064516129,42,,,,
0.4247311827956989,0.0,0.0376344086021505,0.0376344086021505,42,,,,
0.2634408602150537,0.0053763440860215,0.032258064516129,0.1666666666666666,47,,,,
0.3010752688172043,0.0161290322580645,0.053763440860215,0.1236559139784946,47,,,,
0.2634408602150537,0.010752688172043,0.1344086021505376,0.0806451612903225,42,,,,
0.4838709677419355,0.0,0.0806451612903225,0.1236559139784946,42,,,,
0.3602150537634409,0.0053763440860215,0.086021505376344,0.1021505376344086,42,,,,
0.3333333333333333,0.010752688172043,0.1021505376344086,0.064516129032258,42,,,,
0.3387096774193548,0.010752688172043,0.1290322580645161,0.075268817204301,42,,,,
0.4139784946236559,0.0,0.1344086021505376,0.1182795698924731,42,,,,
0.3064516129032258,0.0,0.0806451612903225,0.1397849462365591,47,,,,
0.1720430107526881,0.0161290322580645,0.1774193548387097,0.0591397849462365,42,,,,
0.3494623655913978,0.0053763440860215,0.0483870967741935,0.0376344086021505,42,,,,
0.2365591397849462,0.0,0.0376344086021505,0.1182795698924731,47,,,,
0.2580645161290322,0.0,0.0376344086021505,0.0268817204301075,42,,,,
0.2688172043010752,0.0,0.0483870967741935,0.0161290322580645,42,,,,
0.2741935483870967,0.053763440860215,0.075268817204301,0.1720430107526881,47,,,,
0.4032258064516129,0.0,0.1075268817204301,0.0376344086021505,42,,,,
