0,1,cluster,is_included,target,segment,stream
0.3170522297315465,0.5079844261543193,3,True,2,0,2
0.3943924217817943,0.4701227795588751,3,True,4,0,2
0.1466207575777607,-0.0073639519938339,3,True,3,0,2
0.419280551335535,0.4537633185002733,3,True,4,0,2
0.2780135331931425,0.7921207080261354,3,True,1,0,2
0.3104635582425213,0.7537819492378106,3,True,1,0,2
0.1511089849263401,-0.0005838411367121,3,True,3,0,2
0.1559327251590841,0.0116602022725991,3,True,3,0,2
0.4083811605462452,0.6957852530540829,3,True,0,0,2
0.1604243029038372,-0.0075400146831554,3,True,3,0,2
0.3378080330966929,0.5316450339395724,3,True,2,0,2
0.4215613009019845,0.7276576329667188,3,True,0,0,2
0.3992341620079392,0.480176683397752,3,True,4,0,2
0.2844593418509424,0.805308180302171,3,True,1,0,2
0.3289078343712329,0.5185227067284325,3,True,2,0,2
0.1577219043863895,0.0021885215106501,3,True,3,0,2
0.3057908504889803,0.7929305448012169,3,True,1,0,2
0.3453214422099883,0.7628303911976265,3,True,1,0,2
0.3151922791207427,0.751881216061854,3,True,1,0,2
0.3310114921173692,0.509029588294594,3,True,2,0,2
0.2888590800574916,0.7890084381515048,3,True,1,0,2
0.4237209751941142,0.6988148176151441,3,True,0,0,2
0.177167808287956,0.0078144328043581,3,True,3,0,2
0.2970258706939849,0.7570987746590175,3,True,1,0,2
0.4210794028065153,0.7296097885842414,3,True,0,0,2
0.3201898179249205,0.5035908100491017,3,True,2,0,2
0.3076224517561051,0.7998627864700629,3,True,1,0,2
0.4047538711244055,0.4896835040851958,3,True,4,0,2
0.2791110169853564,0.7874337731447616,3,True,1,0,2
0.3230472868655797,0.5023710555315786,3,True,2,0,2
0.1359537921121807,0.0010429471611563,3,True,3,0,2
0.1783035516374928,-0.0106468059468429,3,True,3,0,2
0.3923367349931628,0.4713817142389165,3,True,4,0,2
0.39304822643431,0.4894704136336779,3,True,4,0,2
0.1582422885592882,0.0028342704997001,3,True,3,0,2
0.1660977115474647,-0.0001653855185773,3,True,3,0,2
0.4329346774282914,0.7156083911526302,3,True,0,0,2
0.2918612381270006,0.7821938889021952,3,True,1,0,2
0.4296782770209115,0.7181072954540468,3,True,0,0,2
0.4443988000115614,0.7094778752797384,3,True,0,0,2
0.3323700523067707,0.5154083762216348,3,True,2,0,2
0.330298805637836,0.519611763519869,3,True,2,0,2
0.4601529750205977,0.7000904354016387,3,True,0,0,2
0.3311177181888686,0.5069951723239591,3,True,2,0,2
0.3255327601816112,0.5009053387090672,3,True,2,0,2
0.4499097298797629,0.7314858543178128,3,True,0,0,2
0.3216438239349934,0.4694942506940185,3,True,2,0,2
0.3244955403966697,0.5017943367653048,3,True,2,0,2
0.3972863253837714,0.4882577371799329,3,True,4,0,2
0.1671954938156349,0.0159328488274821,3,True,3,0,2
0.1698523482697834,0.0121463472775963,3,True,3,0,2
0.2943908909713474,0.7906146440458003,3,True,1,0,2
0.3390215615132661,0.5025076403134279,3,True,2,0,2
0.4267498788318627,0.7288022117973183,3,True,0,0,2
0.3004285407283537,0.787603451008942,3,True,1,0,2
0.3269187272193032,0.5023549007757984,3,True,2,0,2
0.3341728509972011,0.5044535192135191,3,True,2,0,2
0.3315346928966944,0.5063428270063259,3,True,2,0,2
0.4331289852037926,0.7106156863495247,3,True,0,0,2
0.2643849205694882,0.7580295516921751,3,True,1,0,2
0.3257478552934486,0.4949380418277213,3,True,2,0,2
0.1566870518365845,0.0042871850292335,3,True,3,0,2
0.4291770807768102,0.7108972764224633,3,True,0,0,2
0.2944188644712407,0.7796918624089042,3,True,1,0,2
0.4398735861492591,0.7191467973990294,3,True,0,0,2
0.3892657149124336,0.7084408907764107,3,True,0,0,2
0.2681664646196758,0.7564939577178814,3,True,1,0,2
0.3121836452706585,0.7569449656625331,3,True,1,0,2
0.3210034151775428,0.5154705160104182,3,True,2,0,2
0.2971643481246601,0.8187196994027501,3,True,1,0,2
0.4326153706390142,0.7244691418029655,3,True,0,0,2
0.4360254862765482,0.7234064611002483,3,True,0,0,2
0.146335048593956,0.0168451333401662,3,True,3,0,2
0.4259735763873789,0.7089037448636826,3,True,0,0,2
0.3832901070018995,0.4804670720313915,3,True,4,0,2
0.4188250026058299,0.7070363162674581,3,True,0,0,2
0.2855406670807362,0.7839960333181366,3,True,1,0,2
0.3265466954751429,0.5012916052441975,3,True,2,0,2
0.4338293939982104,0.6945290224749748,3,True,0,0,2
0.4456703820036113,0.6872031752514254,3,True,0,0,2
0.3257936956160294,0.5255567595138639,3,True,2,0,2
0.2114103198106471,0.0070893668120626,3,True,3,0,2
0.3268671221546113,0.498902089110625,3,True,2,0,2
0.1683517523543462,0.002623908531937,3,True,3,0,2
0.335574890449764,0.5012182048120442,3,True,2,0,2
0.2822927869414587,0.7706306389178167,3,True,1,0,2
0.3267610016835592,0.4983763199788653,3,True,2,0,2
0.2921965621928983,0.7889996657605592,3,True,1,0,2
0.2855820092360301,0.7801964683495859,3,True,1,0,2
0.3322677418154973,0.504253174875807,3,True,2,0,2
0.136451808757604,-0.007964495505871,3,True,3,0,2
0.2829657451093469,0.7661176367363103,3,True,1,0,2
0.4302133511310381,0.7164430185564801,3,True,0,0,2
0.287634771125339,0.8215657488797756,3,True,1,0,2
0.2923762741414653,0.7758559187232152,3,True,1,0,2
0.2858923910085811,0.7825418065940208,3,True,1,0,2
0.3909630517653941,0.5251958394076218,3,True,2,0,2
0.2930527462925119,0.7979076255518334,3,True,1,0,2
0.2668670180148449,0.7827493718797192,3,True,1,0,2
0.4368060651688692,0.7126334957688639,3,True,0,0,2
0.2829500511098404,0.7720997193832421,3,True,1,0,2
0.4362585043430602,0.7058038648260597,3,True,0,0,2
0.4339841211681975,0.7219958294429679,3,True,0,0,2
0.304264979799576,0.7810595886721582,3,True,1,0,2
0.3887814893312437,0.4924150659135073,3,True,4,0,2
0.1635644695216663,-0.0064082358416241,3,True,3,0,2
0.388924613581365,0.4744823416273867,3,True,4,0,2
0.318424959981726,0.7582444271690207,3,True,1,0,2
0.3200526131715144,0.5114112892838942,3,True,2,0,2
0.3385317509223604,0.5196553123107446,3,True,2,0,2
0.1477147361017184,0.0155741275268936,3,True,3,0,2
0.1358588665110814,0.0339548492430467,3,True,3,0,2
0.4339862247928748,0.7230505650886425,3,True,0,0,2
0.3295438735886117,0.4980549509003968,3,True,2,0,2
0.4527955243089288,0.7309291157210391,3,True,0,0,2
0.4367632606254441,0.7267872259423261,3,True,0,0,2
0.4444220086727498,0.6952456848457841,3,True,0,0,2
0.4174632811711154,0.4802070978206436,3,True,4,0,2
0.3357420738718571,0.5019510987357862,3,True,2,0,2
0.4328535367282585,0.7005090928362143,3,True,0,0,2
0.4315829441356595,0.736280182574989,3,True,0,0,2
0.3401749470247882,0.4950901031200803,3,True,2,0,2
0.2677750888692214,0.7346806960186383,3,True,1,0,2
0.3880016937384403,0.4896023406617992,3,True,4,0,2
0.3314420370242021,0.4937050490787973,3,True,2,0,2
0.3339283389618583,0.4918872305831867,3,True,2,0,2
0.3278558735690896,0.4841253910806274,3,True,2,0,2
0.1671133406374618,0.0236395522325323,3,True,3,0,2
0.4389508647287621,0.726448497659293,3,True,0,0,2
0.3305017287572145,0.5007840012517358,3,True,2,0,2
0.3257693857484249,0.4984115287753985,3,True,2,0,2
0.1525716363984485,0.0056637273344617,3,True,3,0,2
0.1561289447358316,-0.0223268671777058,3,True,3,0,2
0.1482150880680307,0.0113897724981395,3,True,3,0,2
0.3383330679645817,0.5106606908697634,3,True,2,0,2
0.2486829376438803,0.7245071123382238,3,True,1,0,2
0.3545715679496223,0.5064261785981985,3,True,2,0,2
0.4170129913680871,0.7182345406244773,3,True,0,0,2
0.3282323708660368,0.5260773110631917,3,True,2,0,2
0.1500634788340252,0.0180998936382842,3,True,3,0,2
0.3281049605428,0.5083562215833067,3,True,2,0,2
0.431171803960087,0.7234750801392417,3,True,0,0,2
0.4119785903368594,0.7441035149611814,3,True,0,0,2
0.4578845256571083,0.7209539863990273,3,True,0,0,2
0.3081986524576964,0.7623550237476029,3,True,1,0,2
0.2949600643098166,0.784935153500999,3,True,1,0,2
0.3373460653818795,0.4976198099286861,3,True,2,0,2
0.3252470914985096,0.7812273333976535,3,True,1,0,2
0.2847500964191006,0.8007265099131906,3,True,1,0,2
0.27099854855554,0.7503635667878472,3,True,1,0,2
0.266736124552372,0.7681219153807944,3,True,1,0,2
0.348506614417863,0.4818789780482287,3,True,2,0,2
0.3460591229932489,0.5101229997319313,3,True,2,0,2
0.3098197934288262,0.4934822818754843,3,True,2,0,2
0.2845151667499431,0.7645803075675067,3,True,1,0,2
0.3357371893984675,0.4923079772165091,3,True,2,0,2
0.1498954345875473,0.0127094497510703,3,True,3,0,2
0.3347962163226219,0.4869900102753732,3,True,2,0,2
0.3293073373785307,0.4978138720155309,3,True,2,0,2
0.42679379374414,0.7291193278198534,3,True,0,0,2
0.1609066751649385,0.0535920965129601,3,True,3,0,2
0.3383210822603957,0.4901577645729282,3,True,2,0,2
0.2856568949361236,0.7582264626126429,3,True,1,0,2
0.1439016343135601,-0.0052348257920077,3,True,3,0,2
0.2949260435316175,0.7708353091826882,3,True,1,0,2
0.2858285788516892,0.7819380136001267,3,True,1,0,2
0.1500690951387499,0.0096730468594672,3,True,3,0,2
0.3431263208471048,0.489498196550693,3,True,2,0,2
0.285783944394592,0.7862994988105998,3,True,1,0,2
0.3266068173318504,0.4981971305096083,3,True,2,0,2
0.2943099022864159,0.7827126080243749,3,True,1,0,2
0.4257641803970931,0.7402249441399913,3,True,0,0,2
0.2778506559760804,0.7754965056753201,3,True,1,0,2
0.3307055580340382,0.4914448206062131,3,True,2,0,2
0.3863262392834889,0.4904009145395313,3,True,4,0,2
0.3846353154471373,0.7294350239340919,3,True,0,0,2
0.4085575948033389,0.7248993961240608,3,True,0,0,2
0.4562317440607261,0.7330792529537256,3,True,0,0,2
0.3314048669517513,0.4799980909386443,3,True,2,0,2
0.2923095980271334,0.7668980576789737,3,True,1,0,2
0.3327608714290378,0.5025144311469592,3,True,2,0,2
0.4404485107473747,0.7306476430470051,3,True,0,0,2
0.299715318458936,0.750336387137233,3,True,1,0,2
0.3231062603828399,0.4796658321382588,3,True,2,0,2
0.15224366108633,0.0200353058406703,3,True,3,0,2
0.1490233324496143,0.0187681740432753,3,True,3,0,2
0.4376323433751058,0.7640562857416786,3,True,0,0,2
0.3002627283634068,0.7553748802293812,3,True,1,0,2
0.2913206289875589,0.7619852256277674,3,True,1,0,2
0.3268009737172122,0.4806940121060499,3,True,2,0,2
0.1211326437062343,0.0020947558667803,3,True,3,0,2
0.2926144679733325,0.7666036420098653,3,True,1,0,2
0.1281878068335843,0.0236479550238243,3,True,3,0,2
0.3855755690081963,0.4985208422715414,3,True,4,0,2
0.2973931771861866,0.746414737783121,3,True,1,0,2
0.4364807816708915,0.7409304401875534,3,True,0,0,2
0.339563410881842,0.4814956501536992,3,True,2,0,2
0.2985243081041683,0.7598698087639324,3,True,1,0,2
0.3203474387737118,0.4849070951776319,3,True,2,0,2
0.3066731928614987,0.7375278476075263,3,True,1,0,2
0.3173941286023538,0.50234972139179,3,True,2,0,2
0.3365871005758797,0.4935361062054348,3,True,2,0,2
0.1494270174100158,0.004427657306809,3,True,3,0,2
0.143067194403661,0.011789587829521,3,True,3,0,2
0.1340438257805206,-0.0230561676967872,3,True,3,0,2
0.2928117476480427,0.7719079623388038,3,True,1,0,2
0.3397893265108387,0.4768465280752365,3,True,2,0,2
0.4288711150013815,0.7277094694299323,3,True,0,0,2
0.1405033147676414,0.0119833744023417,3,True,3,0,2
0.3191196324913289,0.5126619023513113,3,True,2,0,2
0.3305729532617987,0.4994196841955145,3,True,2,0,2
0.3205739817557674,0.5030840958775294,3,True,2,0,2
0.3311030613029622,0.4638301475210126,3,True,2,0,2
0.3291982131948464,0.4881221970473645,3,True,2,0,2
0.2335902218085218,0.754686591482604,3,True,1,0,2
0.3323671099253939,0.4930814831866479,3,True,2,0,2
0.1303627139986546,0.033541040308275,3,True,3,0,2
0.4330661847447455,0.7292364287432569,3,True,0,0,2
0.3277431139845944,0.4927808269314833,3,True,2,0,2
0.1470725186197179,0.0155969243155116,3,True,3,0,2
0.3199423031859308,0.4880768718693648,3,True,2,0,2
0.425969495380479,0.7374547413429083,3,True,0,0,2
0.3881723536305619,0.4996542165596628,3,True,4,0,2
0.330255609614774,0.4969016957568511,3,True,2,0,2
0.4178774644223499,0.7245141749144045,3,True,0,0,2
0.142291883091346,0.0146546964308495,3,True,3,0,2
0.3234776212911397,0.4707070675184566,3,True,2,0,2
0.3848901797408302,0.4931125458120379,3,True,4,0,2
0.3397217938942714,0.4648826118186426,3,True,2,0,2
0.2804747049602414,0.7359894937086138,3,True,1,0,2
0.3219108780109958,0.4860849582825209,3,True,2,0,2
0.2937688539759432,0.7574219205657501,3,True,1,0,2
0.2914895449869694,0.76128807376746,3,True,1,0,2
0.3268821997519438,0.4922304662677968,3,True,2,0,2
0.4275061816676928,0.7241378947828083,3,True,0,0,2
0.4096532614023015,0.7054480585548814,3,True,0,0,2
0.3782388663705311,0.5089483210673107,3,True,4,0,2
0.2950518287738138,0.7577075136184726,3,True,1,0,2
0.3818744935043761,0.5219725228614684,3,True,4,0,2
0.3245650034319131,0.4966153594039711,3,True,2,0,2
0.3427352167115338,0.511435082485651,3,True,2,0,2
0.3121319157397487,0.4728855233420241,3,True,2,0,2
0.2909832204103154,0.7648065454153509,3,True,1,0,2
0.3381893942952306,0.4977367317276971,3,True,2,0,2
0.1748775767860146,0.0394087954645702,3,True,3,0,2
0.2796281305803807,0.7179574788951038,3,True,1,0,2
0.3257667089259362,0.4895488755636092,3,True,2,0,2
0.3243647490281452,0.4880595918334018,3,True,2,0,2
0.3777462046162393,0.5000315390072294,3,True,4,0,2
0.317969682444773,0.4876183307386707,3,True,2,0,2
0.1425960961035724,-0.0025086607448727,3,True,3,0,2
0.3180891381089926,0.7560508797919377,3,True,1,0,2
0.4350884656795957,0.7440661753884277,3,True,0,0,2
0.2844084840277593,0.7611423367455196,3,True,1,0,2
0.4245549389959959,0.7300727816394256,3,True,0,0,2
0.4485684066678631,0.7248524210807921,3,True,0,0,2
0.1062380362618416,0.0398077571179096,3,True,3,0,2
0.2919742430448376,0.7599061729395953,3,True,1,0,2
0.3234049593755795,0.4736542576909578,3,True,2,0,2
0.327410358364698,0.4814913708793633,3,True,2,0,2
0.3786538707072268,0.4968385011312045,3,True,4,0,2
0.3266723579739261,0.4884641525136565,3,True,2,0,2
0.2741348767768715,0.7506086169017585,3,True,1,0,2
0.2665736277070625,0.7618785990100777,3,True,1,0,2
0.2805908153467089,0.788256506681488,3,True,1,0,2
0.3139851823733074,0.493953137648377,3,True,2,0,2
0.430252667476147,0.7523743163993543,3,True,0,0,2
0.4277642531158872,0.714995773831835,3,True,0,0,2
